flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P982408,/share-house-melbourne-doreen-3754-P982408,Doreen,Melbourne,250,False,1,Share House,4,2,1,21-01-2023
P1271872,/share-house-melbourne-saint-kilda-west-3182-P1271872,Saint Kilda West,Melbourne,400,False,1,Flatshare,2,1,1,21-01-2023
P1137688,/share-house-melbourne-kingsbury-3083-P1137688,Kingsbury,Melbourne,300,True,1,Share House,4,2,3,21-01-2023
P1291345,/homestay-melbourne-point-cook-3030-P1291345,Point Cook,Melbourne,250,False,1,Homestay,4,1,1,21-01-2023
P1060999,/share-house-melbourne-springvale-3171-P1060999,Springvale,Melbourne,250,True,1,Share House,3,2,1,21-01-2023
P1291273,/share-house-melbourne-melton-south-3338-P1291273,Melton South,Melbourne,180,False,1,Share House,4,2,2,21-01-2023
P1271442,/share-house-melbourne-carlton-north-3054-P1271442,Carlton North,Melbourne,290,False,1,Share House,3,2,1,21-01-2023
P400808,/share-house-melbourne-doveton-3177-P400808,Doveton,Melbourne,200,True,1,Share House,3,1,2,21-01-2023
P1291485,/share-house-melbourne-wollert-3750-P1291485,Wollert,Melbourne,280,False,1,Flatshare,2,1,1,21-01-2023
P1289782,/share-house-melbourne-chadstone-3148-P1289782,Chadstone,Melbourne,320,True,1,Share House,3,3,1,21-01-2023
P1288925,/share-house-melbourne-richmond-3121-P1288925,Richmond,Melbourne,195,False,1,Share House,4,2,4,21-01-2023
P1287180,/share-house-melbourne-seddon-3011-P1287180,Seddon,Melbourne,350,False,1,Share House,3,2,2,21-01-2023
P1264250,/share-house-melbourne-craigieburn-3064-P1264250,Craigieburn,Melbourne,200,True,1,Share House,3,3,2,21-01-2023
P1266358,/share-house-melbourne-glen-waverley-3150-P1266358,Glen Waverley,Melbourne,120,False,1,Share House,5,3,6,21-01-2023
P1289882,/share-house-melbourne-maidstone-3012-P1289882,Maidstone,Melbourne,250,False,1,Share House,2,3,1,21-01-2023
P1291435,/share-house-melbourne-altona-meadows-3028-P1291435,Altona Meadows,Melbourne,200,True,1,Share House,2,2,1,21-01-2023
P1284512,/student-accommodation-melbourne-seaford-3198-P1284512,Seaford,Melbourne,266,True,1,Student Accommodation,3,1,2,21-01-2023
P930951,/share-house-melbourne-toorak-3142-P930951,Toorak,Melbourne,350,True,1,Share House,4,4,2,21-01-2023
P1250332,/share-house-melbourne-prahran-3181-P1250332,Prahran,Melbourne,232,False,1,Flatshare,3,2,3,21-01-2023
P1242251,/share-house-melbourne-st-albans-3021-P1242251,St Albans,Melbourne,180,True,2,Share House,2,2,1,21-01-2023
P1282928,/share-house-melbourne-balwyn-3103-P1282928,Balwyn,Melbourne,220,False,1,Flatshare,2,1,1,21-01-2023
P1291392,/student-accommodation-melbourne-werribee-3030-P1291392,Werribee,Melbourne,165,True,1,Student Accommodation,3,2,1,21-01-2023
P1291368,/share-house-melbourne-clayton-3168-P1291368,Clayton,Melbourne,230,False,1,Share House,3,3,1,21-01-2023
P784460,/share-house-melbourne-mount-waverley-3149-P784460,Mount Waverley,Melbourne,350,True,1,Share House,3,3,1,21-01-2023
P1289709,/share-house-melbourne-northcote-3070-P1289709,Northcote,Melbourne,234,False,1,Share House,3,1,3,21-01-2023
P1103712,/share-house-melbourne-donvale-3111-P1103712,Donvale,Melbourne,250,False,1,Share House,3,3,3,21-01-2023
P388182,/share-house-melbourne-bonbeach-3196-P388182,Bonbeach,Melbourne,250,False,1,Share House,5,2,3,21-01-2023
P1291340,/share-house-melbourne-botanic-ridge-3977-P1291340,Botanic Ridge,Melbourne,220,True,1,Share House,4,3,1,21-01-2023
P757987,/whole-property-melbourne-st-kilda-east-3183-P757987,St Kilda East,Melbourne,1070,False,3,Whole Property for rent,3,1,0,21-01-2023
P1186529,/share-house-melbourne-clayton-south-3169-P1186529,Clayton South,Melbourne,195,False,1,Share House,4,3,3,21-01-2023
P1086639,/share-house-melbourne-clayton-south-3169-P1086639,Clayton South,Melbourne,220,False,1,Share House,4,3,3,21-01-2023
P1238976,/share-house-melbourne-melton-west-3337-P1238976,Melton West,Melbourne,180,False,1,Share House,4,2,1,21-01-2023
P1291321,/share-house-melbourne-south-melbourne-3205-P1291321,South Melbourne,Melbourne,413,False,1,Flatshare,2,2,2,21-01-2023
P792425,/share-house-melbourne-malvern-east-3145-P792425,Malvern East,Melbourne,330,False,1,Share House,3,2,1,21-01-2023
P1291315,/share-house-melbourne-caroline-springs-3023-P1291315,Caroline Springs,Melbourne,225,False,1,Share House,3,2,1,21-01-2023
P1275938,/share-house-melbourne-bentleigh-east-3165-P1275938,Bentleigh East,Melbourne,210,True,1,Share House,3,2,1,21-01-2023
P806695,/share-house-melbourne-glen-waverley-3150-P806695,Glen Waverley,Melbourne,250,True,1,Share House,2,1,1,21-01-2023
P1244144,/share-house-melbourne-clyde-north-3978-P1244144,Clyde North,Melbourne,180,False,1,Share House,4,2,4,21-01-2023
P1291293,/share-house-melbourne-botanic-ridge-3977-P1291293,Botanic Ridge,Melbourne,250,True,1,Share House,5,1,3,21-01-2023
P1291283,/share-house-melbourne-noble-park-3174-P1291283,Noble Park,Melbourne,200,True,1,Share House,3,1,1,21-01-2023
P1197545,/student-accommodation-melbourne-hawthorn-3101-P1197545,Hawthorn,Melbourne,220,True,1,Student Accommodation,3,1,3,21-01-2023
P1196004,/share-house-melbourne-moonee-ponds-3039-P1196004,Moonee Ponds,Melbourne,300,False,1,Flatshare,2,2,2,21-01-2023
P1291029,/share-house-melbourne-ormond-3204-P1291029,Ormond,Melbourne,180,True,1,Share House,4,2,4,21-01-2023
P1056601,/student-accommodation-melbourne-clayton-3168-P1056601,Clayton,Melbourne,280,True,1,Student Accommodation,6,4,7,21-01-2023
P1290482,/whole-property-melbourne-maribyrnong-3032-P1290482,Maribyrnong,Melbourne,480,False,2,Whole Property for rent,2,1,0,21-01-2023
P1291154,/share-house-melbourne-parkdale-3195-P1291154,Parkdale,Melbourne,300,False,1,Share House,3,1,2,21-01-2023
P1291205,/whole-property-melbourne-caulfield-north-3161-P1291205,Caulfield North,Melbourne,450,False,2,Whole Property for rent,2,1,0,21-01-2023
P233367,/share-house-melbourne-reservoir-3073-P233367,Reservoir,Melbourne,135,False,2,Share House,4,1,4,21-01-2023
P1289310,/share-house-melbourne-carnegie-3163-P1289310,Carnegie,Melbourne,240,True,1,Flatshare,2,1,2,21-01-2023
P1010857,/share-house-melbourne-kingsbury-3083-P1010857,Kingsbury,Melbourne,120,False,1,Share House,3,1,3,21-01-2023
P1048229,/share-house-melbourne-thornbury-3071-P1048229,Thornbury,Melbourne,220,False,1,Share House,3,1,3,21-01-2023
P1291161,/share-house-melbourne-brunswick-east-3057-P1291161,Brunswick East,Melbourne,341,False,1,Share House,3,1,2,21-01-2023
P1179936,/share-house-melbourne-carlton-3053-P1179936,Carlton,Melbourne,165,False,1,Share House,4,1,4,21-01-2023
P1251861,/share-house-melbourne-west-footscray-3012-P1251861,West Footscray,Melbourne,165,True,1,Share House,4,1,4,21-01-2023
P1269712,/share-house-melbourne-burwood-east-3151-P1269712,Burwood East,Melbourne,300,False,1,Share House,3,2,3,21-01-2023
P1290972,/share-house-melbourne-parkville-3052-P1290972,Parkville,Melbourne,250,False,1,Share House,4,3,3,21-01-2023
P418204,/share-house-melbourne-springvale-south-3172-P418204,Springvale South,Melbourne,195,True,1,Share House,4,2,3,21-01-2023
P1152142,/share-house-melbourne-3000-P1152142,Melbourne,Melbourne,300,False,1,Flatshare,2,1,2,21-01-2023
P1259522,/share-house-melbourne-cranbourne-west-3977-P1259522,Cranbourne West,Melbourne,220,True,1,Share House,3,2,2,21-01-2023
P937732,/share-house-melbourne-3000-P937732,Melbourne,Melbourne,350,True,1,Flatshare,2,1,3,21-01-2023
P1277197,/share-house-melbourne-hawthorn-east-3123-P1277197,Hawthorn East,Melbourne,400,True,1,Flatshare,2,2,2,21-01-2023
P1236885,/share-house-melbourne-3004-P1236885,Melbourne,Melbourne,320,True,1,Flatshare,2,2,2,21-01-2023
P1290542,/share-house-melbourne-st-kilda-3182-P1290542,St Kilda,Melbourne,380,True,1,Share House,3,1,2,21-01-2023
P1276329,/share-house-melbourne-reservoir-3073-P1276329,Reservoir,Melbourne,200,False,1,Flatshare,2,1,3,21-01-2023
P1095473,/share-house-melbourne-diggers-rest-3427-P1095473,Diggers Rest,Melbourne,180,True,1,Share House,3,2,2,21-01-2023
P1257876,/share-house-melbourne-prahran-3181-P1257876,Prahran,Melbourne,270,True,1,Share House,2,1,3,21-01-2023
P1082043,/share-house-melbourne-moonee-ponds-3039-P1082043,Moonee Ponds,Melbourne,280,True,1,Flatshare,2,1,1,21-01-2023
P1254549,/share-house-melbourne-caulfield-north-3161-P1254549,Caulfield North,Melbourne,220,False,1,Flatshare,2,1,1,21-01-2023
P1291039,/share-house-melbourne-altona-meadows-3028-P1291039,Altona Meadows,Melbourne,260,False,1,Share House,3,3,3,21-01-2023
P1271782,/student-accommodation-melbourne-point-cook-3030-P1271782,Point Cook,Melbourne,250,False,1,Student Accommodation,4,2,1,21-01-2023
P1148893,/share-house-melbourne-bayswater-3153-P1148893,Bayswater,Melbourne,200,True,1,Flatshare,2,1,2,21-01-2023
P1148707,/share-house-melbourne-st-albans-3021-P1148707,St Albans,Melbourne,150,False,1,Share House,4,2,3,21-01-2023
P119774,/share-house-melbourne-frankston-3199-P119774,Frankston,Melbourne,200,True,1,Share House,3,2,2,21-01-2023
P1290909,/share-house-melbourne-berwick-3806-P1290909,Berwick,Melbourne,250,True,1,Share House,4,3,1,21-01-2023
P1290980,/share-house-melbourne-southbank-3006-P1290980,Southbank,Melbourne,300,False,1,Flatshare,2,1,2,21-01-2023
P1281153,/share-house-melbourne-altona-north-3025-P1281153,Altona North,Melbourne,280,True,1,Share House,3,3,1,21-01-2023
P1290664,/1-bed-melbourne-thornbury-3071-P1290664,Thornbury,Melbourne,345,False,1,Bed for rent,1,1,0,21-01-2023
P187231,/share-house-melbourne-cranbourne-3977-P187231,Cranbourne,Melbourne,185,True,1,Share House,4,2,3,21-01-2023
P1235687,/share-house-melbourne-bacchus-marsh-3340-P1235687,Bacchus Marsh,Melbourne,180,False,1,Share House,4,3,1,21-01-2023
P464503,/share-house-melbourne-endeavour-hills-3802-P464503,Endeavour Hills,Melbourne,185,False,1,Share House,3,2,2,21-01-2023
P1074639,/share-house-melbourne-altona-3018-P1074639,Altona,Melbourne,275,False,1,Share House,2,1,2,21-01-2023
P1287638,/share-house-melbourne-clyde-north-3978-P1287638,Clyde North,Melbourne,170,True,1,Share House,4,2,2,21-01-2023
P1290890,/homestay-melbourne-reservoir-3073-P1290890,Reservoir,Melbourne,250,False,1,Homestay,2,1,2,21-01-2023
P1290919,/share-house-melbourne-cranbourne-north-3977-P1290919,Cranbourne North,Melbourne,250,True,1,Share House,4,2,3,21-01-2023
P1212183,/share-house-melbourne-greensborough-3088-P1212183,Greensborough,Melbourne,250,False,1,Share House,2,2,1,21-01-2023
P1132357,/share-house-melbourne-clarinda-3169-P1132357,Clarinda,Melbourne,175,True,1,Share House,3,1,3,21-01-2023
P1279574,/share-house-melbourne-ivanhoe-3079-P1279574,Ivanhoe,Melbourne,211,False,1,Share House,3,2,3,21-01-2023
P644362,/student-accommodation-melbourne-frankston-3199-P644362,Frankston,Melbourne,270,True,1,Student Accommodation,3,2,1,21-01-2023
P1290850,/studio-melbourne-kew-3101-P1290850,Kew,Melbourne,200,True,1,Studio for rent,1,1,0,21-01-2023
P1288884,/share-house-melbourne-bundoora-3083-P1288884,Bundoora,Melbourne,150,False,1,Share House,4,2,4,21-01-2023
P1290888,/share-house-melbourne-chelsea-3196-P1290888,Chelsea,Melbourne,180,False,1,Share House,4,2,4,21-01-2023
P569944,/share-house-melbourne-clayton-3168-P569944,Clayton,Melbourne,230,True,1,Share House,4,4,3,21-01-2023
P962058,/share-house-melbourne-southbank-3006-P962058,Southbank,Melbourne,350,True,1,Flatshare,2,2,1,21-01-2023
P1187951,/share-house-melbourne-kallista-3791-P1187951,Kallista,Melbourne,325,True,1,Share House,4,2,3,21-01-2023
P760593,/whole-property-melbourne-elsternwick-3185-P760593,Elsternwick,Melbourne,295,False,2,Whole Property for rent,2,1,0,21-01-2023
P907024,/share-house-melbourne-parkville-3052-P907024,Parkville,Melbourne,320,False,1,Share House,4,1,4,21-01-2023
P1220950,/share-house-melbourne-keysborough-3173-P1220950,Keysborough,Melbourne,200,False,1,Share House,5,3,3,21-01-2023
P859480,/share-house-melbourne-keysborough-3173-P859480,Keysborough,Melbourne,260,False,1,Share House,5,3,5,21-01-2023
P1268717,/share-house-melbourne-keysborough-3173-P1268717,Keysborough,Melbourne,200,False,1,Share House,5,3,3,21-01-2023
P859856,/share-house-melbourne-keysborough-3173-P859856,Keysborough,Melbourne,260,True,1,Share House,5,3,5,21-01-2023
P1290830,/share-house-melbourne-albion-3020-P1290830,Albion,Melbourne,150,False,1,Share House,3,2,2,21-01-2023
P1290827,/share-house-melbourne-vermont-3133-P1290827,Vermont,Melbourne,150,False,1,Share House,2,1,2,21-01-2023
P1290680,/share-house-melbourne-deer-park-3023-P1290680,Deer Park,Melbourne,250,True,1,Share House,3,2,2,21-01-2023
P1290800,/share-house-melbourne-preston-3072-P1290800,Preston,Melbourne,180,False,1,Share House,3,2,3,21-01-2023
P1276998,/share-house-melbourne-melton-south-3338-P1276998,Melton South,Melbourne,200,False,1,Share House,3,2,1,21-01-2023
P1176168,/whole-property-melbourne-bundoora-3083-P1176168,Bundoora,Melbourne,650,True,3,Whole Property for rent,3,1,0,21-01-2023
P1290306,/share-house-melbourne-pascoe-vale-south-3044-P1290306,Pascoe Vale South,Melbourne,225,False,1,Share House,3,1,1,21-01-2023
P1222195,/share-house-melbourne-south-yarra-3141-P1222195,South Yarra,Melbourne,250,False,1,Flatshare,2,1,1,21-01-2023
P1247746,/share-house-melbourne-frankston-north-3200-P1247746,Frankston North,Melbourne,200,False,1,Share House,4,1,4,21-01-2023
P778476,/homestay-melbourne-hoppers-crossing-3029-P778476,Hoppers Crossing,Melbourne,210,True,1,Homestay,3,2,2,21-01-2023
P782197,/share-house-melbourne-doreen-3754-P782197,Doreen,Melbourne,200,False,1,Share House,4,2,1,21-01-2023
P1064163,/share-house-melbourne-st-albans-3021-P1064163,St Albans,Melbourne,180,True,1,Share House,3,2,2,21-01-2023
P1290787,/share-house-melbourne-kensington-3031-P1290787,Kensington,Melbourne,300,False,1,Share House,4,2,4,21-01-2023
P1249725,/share-house-melbourne-rockbank-3335-P1249725,Rockbank,Melbourne,250,False,1,Share House,2,2,1,21-01-2023
P1290740,/share-house-melbourne-3000-P1290740,Melbourne,Melbourne,250,True,1,Flatshare,2,1,4,21-01-2023
P1251747,/studio-melbourne-st-kilda-3182-P1251747,St Kilda,Melbourne,550,True,1,Studio for rent,1,1,0,21-01-2023
P1041959,/share-house-melbourne-glen-iris-3146-P1041959,Glen Iris,Melbourne,175,False,1,Share House,3,1,3,21-01-2023
P1244169,/share-house-melbourne-maribyrnong-3032-P1244169,Maribyrnong,Melbourne,230,False,1,Share House,4,3,2,21-01-2023
P1276915,/share-house-melbourne-greensborough-3088-P1276915,Greensborough,Melbourne,275,False,1,Share House,2,1,2,21-01-2023
P1290692,/homestay-melbourne-keysborough-3173-P1290692,Keysborough,Melbourne,250,True,1,Homestay,4,2,3,21-01-2023
P1274944,/share-house-melbourne-ormond-3204-P1274944,Ormond,Melbourne,300,False,1,Flatshare,2,2,2,21-01-2023
P1284554,/share-house-melbourne-avondale-heights-3034-P1284554,Avondale Heights,Melbourne,210,False,1,Share House,2,1,1,21-01-2023
P1185204,/share-house-melbourne-fitzroy-3065-P1185204,Fitzroy,Melbourne,295,True,1,Share House,3,1,1,21-01-2023
P1290634,/share-house-melbourne-frankston-3199-P1290634,Frankston,Melbourne,250,False,1,Share House,3,1,2,21-01-2023
P1160645,/share-house-melbourne-mount-waverley-3149-P1160645,Mount Waverley,Melbourne,230,True,1,Share House,3,2,3,21-01-2023
P1257869,/share-house-melbourne-maribyrnong-3032-P1257869,Maribyrnong,Melbourne,400,True,1,Share House,5,3,1,21-01-2023
P1276817,/share-house-melbourne-altona-north-3025-P1276817,Altona North,Melbourne,210,False,1,Share House,3,2,3,21-01-2023
P1285391,/share-house-melbourne-hawthorn-3122-P1285391,Hawthorn,Melbourne,310,False,1,Share House,2,1,1,21-01-2023
P1281081,/share-house-melbourne-cheltenham-3192-P1281081,Cheltenham,Melbourne,270,False,1,Share House,3,2,2,21-01-2023
P1200691,/share-house-melbourne-hoppers-crossing-3029-P1200691,Hoppers Crossing,Melbourne,250,False,1,Flatshare,2,1,1,21-01-2023
P1226913,/share-house-melbourne-craigieburn-3064-P1226913,Craigieburn,Melbourne,200,True,1,Share House,3,1,1,21-01-2023
P1217550,/share-house-melbourne-frankston-north-3200-P1217550,Frankston North,Melbourne,295,True,2,Share House,4,1,4,21-01-2023
P1290495,/share-house-melbourne-malvern-east-3145-P1290495,Malvern East,Melbourne,126,False,1,Share House,4,2,4,21-01-2023
P1290104,/share-house-melbourne-caulfield-north-3161-P1290104,Caulfield North,Melbourne,200,False,1,Share House,5,2,5,21-01-2023
P1251561,/share-house-melbourne-wantirna-south-3152-P1251561,Wantirna South,Melbourne,200,False,1,Share House,4,2,3,21-01-2023
P1290535,/share-house-melbourne-williams-landing-3027-P1290535,Williams Landing,Melbourne,247,True,2,Share House,5,3,4,21-01-2023
P1289914,/share-house-melbourne-southbank-3006-P1289914,Southbank,Melbourne,450,False,1,Flatshare,2,2,1,21-01-2023
P1252388,/share-house-melbourne-tarneit-3029-P1252388,Tarneit,Melbourne,175,False,1,Share House,4,2,3,21-01-2023
P841174,/student-accommodation-melbourne-carlton-3053-P841174,Carlton,Melbourne,357,True,3,Student Accommodation,6,4,7,21-01-2023
P1036261,/studio-melbourne-carlton-3053-P1036261,Carlton,Melbourne,390,True,1,Studio for rent,1,1,0,21-01-2023
P1290485,/share-house-melbourne-werribee-3030-P1290485,Werribee,Melbourne,160,True,1,Flatshare,3,2,1,21-01-2023
P1290456,/1-bed-melbourne-cranbourne-3977-P1290456,Cranbourne,Melbourne,350,True,1,Bed for rent,1,1,0,21-01-2023
P1117500,/share-house-melbourne-hillside-3037-P1117500,Hillside,Melbourne,200,True,1,Share House,3,2,1,21-01-2023
P1221544,/share-house-melbourne-north-melbourne-3051-P1221544,North Melbourne,Melbourne,400,True,1,Share House,3,2,3,21-01-2023
P859382,/share-house-melbourne-glen-waverley-3150-P859382,Glen Waverley,Melbourne,230,True,1,Share House,4,3,4,21-01-2023
P1273136,/share-house-melbourne-canterbury-3126-P1273136,Canterbury,Melbourne,282,False,1,Flatshare,2,1,2,21-01-2023
P913992,/share-house-melbourne-hallam-3803-P913992,Hallam,Melbourne,220,True,1,Share House,3,2,1,21-01-2023
P1289880,/share-house-melbourne-st-kilda-east-3183-P1289880,St Kilda East,Melbourne,0,True,1,Share House,3,2,3,21-01-2023
P1287928,/share-house-melbourne-clayton-3168-P1287928,Clayton,Melbourne,190,False,2,Share House,6,3,6,21-01-2023
P1290299,/share-house-melbourne-thornbury-3071-P1290299,Thornbury,Melbourne,411,False,1,Share House,3,1,4,21-01-2023
P1006635,/share-house-melbourne-clarinda-3169-P1006635,Clarinda,Melbourne,200,True,1,Share House,4,2,2,21-01-2023
P1287101,/share-house-melbourne-mordialloc-3195-P1287101,Mordialloc,Melbourne,228,False,1,Flatshare,2,1,2,21-01-2023
P1062588,/share-house-melbourne-clayton-3168-P1062588,Clayton,Melbourne,131,False,1,Share House,5,2,5,21-01-2023
P1290313,/share-house-melbourne-southbank-3006-P1290313,Southbank,Melbourne,385,True,1,Flatshare,2,2,2,21-01-2023
P1290318,/share-house-melbourne-brunswick-3056-P1290318,Brunswick,Melbourne,240,False,1,Share House,2,1,2,21-01-2023
P1178343,/share-house-melbourne-northcote-3070-P1178343,Northcote,Melbourne,400,False,1,Share House,3,2,2,21-01-2023
P1287228,/whole-property-melbourne-ascot-vale-3032-P1287228,Ascot Vale,Melbourne,547,False,2,Whole Property for rent,2,1,0,21-01-2023
P1179138,/share-house-melbourne-frankston-3199-P1179138,Frankston,Melbourne,300,False,1,Share House,2,1,2,21-01-2023
P1290022,/share-house-melbourne-wheelers-hill-3150-P1290022,Wheelers Hill,Melbourne,120,False,2,Share House,4,3,5,21-01-2023
P1228871,/share-house-melbourne-south-kingsville-3015-P1228871,South Kingsville,Melbourne,280,False,1,Share House,3,2,2,21-01-2023
P1290301,/share-house-melbourne-carlton-3053-P1290301,Carlton,Melbourne,320,False,1,Share House,2,1,2,21-01-2023
P1133099,/share-house-melbourne-footscray-3011-P1133099,Footscray,Melbourne,235,True,1,Share House,4,2,4,21-01-2023
P1199225,/1-bed-melbourne-3000-P1199225,Melbourne,Melbourne,750,False,1,Bed for rent,1,1,0,21-01-2023
P1181007,/share-house-melbourne-gisborne-3437-P1181007,Gisborne,Melbourne,300,True,1,Share House,6,4,2,21-01-2023
P1290142,/share-house-melbourne-burwood-east-3151-P1290142,Burwood East,Melbourne,250,True,1,Share House,4,2,6,21-01-2023
P1223111,/share-house-melbourne-braybrook-3019-P1223111,Braybrook,Melbourne,175,True,2,Share House,6,3,4,21-01-2023
P1263685,/share-house-melbourne-clayton-south-3169-P1263685,Clayton South,Melbourne,335,False,1,Share House,4,3,3,21-01-2023
P1102602,/share-house-melbourne-broadmeadows-3047-P1102602,Broadmeadows,Melbourne,195,True,1,Share House,5,2,5,21-01-2023
P1290212,/share-house-melbourne-south-yarra-3141-P1290212,South Yarra,Melbourne,300,False,3,Share House,3,1,1,21-01-2023
P1290263,/share-house-melbourne-dandenong-3175-P1290263,Dandenong,Melbourne,550,False,1,Flatshare,2,1,1,21-01-2023
P1286097,/share-house-melbourne-clyde-north-3978-P1286097,Clyde North,Melbourne,205,True,3,Share House,3,1,1,21-01-2023
P1286237,/share-house-melbourne-windsor-3181-P1286237,Windsor,Melbourne,300,False,1,Flatshare,3,2,3,21-01-2023
P1290121,/whole-property-melbourne-avondale-heights-3034-P1290121,Avondale Heights,Melbourne,370,False,3,Whole Property for rent,3,1,0,21-01-2023
P1290110,/share-house-melbourne-st-kilda-3182-P1290110,St Kilda,Melbourne,275,False,1,Flatshare,2,1,1,21-01-2023
P1158740,/share-house-melbourne-chadstone-3148-P1158740,Chadstone,Melbourne,200,True,1,Share House,3,2,1,21-01-2023
P1289919,/share-house-melbourne-maribyrnong-3032-P1289919,Maribyrnong,Melbourne,275,True,1,Share House,2,1,1,21-01-2023
P1282310,/homestay-melbourne-hughesdale-3166-P1282310,Hughesdale,Melbourne,280,True,1,Homestay,1,1,3,21-01-2023
P878948,/studio-melbourne-kew-3101-P878948,Kew,Melbourne,370,True,1,Studio for rent,1,1,0,21-01-2023
P1245983,/share-house-melbourne-elwood-3184-P1245983,Elwood,Melbourne,285,False,2,Flatshare,2,1,2,21-01-2023
P1271259,/share-house-melbourne-melton-south-3338-P1271259,Melton South,Melbourne,160,False,1,Share House,3,2,1,21-01-2023
P898136,/share-house-melbourne-laverton-3028-P898136,Laverton,Melbourne,190,True,1,Share House,4,1,3,21-01-2023
P1282323,/share-house-melbourne-parkville-3052-P1282323,Parkville,Melbourne,208,False,1,Flatshare,2,1,1,21-01-2023
P1283036,/share-house-melbourne-pascoe-vale-3044-P1283036,Pascoe Vale,Melbourne,220,False,1,Flatshare,2,2,2,21-01-2023
P1195270,/share-house-melbourne-glen-waverley-3150-P1195270,Glen Waverley,Melbourne,165,True,2,Share House,4,2,4,21-01-2023
P1290040,/share-house-melbourne-carlton-3053-P1290040,Carlton,Melbourne,275,False,1,Flatshare,2,1,2,21-01-2023
P1280920,/share-house-melbourne-point-cook-3030-P1280920,Point Cook,Melbourne,240,True,1,Share House,4,2,2,21-01-2023
P1178181,/share-house-melbourne-avondale-heights-3034-P1178181,Avondale Heights,Melbourne,395,False,1,Share House,3,1,2,21-01-2023
P616346,/share-house-melbourne-3000-P616346,Melbourne,Melbourne,450,False,1,Flatshare,2,2,3,21-01-2023
P575063,/share-house-melbourne-carnegie-3163-P575063,Carnegie,Melbourne,200,False,1,Share House,5,2,5,21-01-2023
P1267194,/share-house-melbourne-3000-P1267194,Melbourne,Melbourne,220,True,1,Flatshare,2,1,3,21-01-2023
P1210713,/share-house-melbourne-footscray-3011-P1210713,Footscray,Melbourne,450,True,1,Share House,2,2,1,21-01-2023
P1290086,/share-house-melbourne-seddon-3011-P1290086,Seddon,Melbourne,222,False,1,Share House,3,1,3,21-01-2023
P1289986,/share-house-melbourne-southbank-3006-P1289986,Southbank,Melbourne,270,False,1,Flatshare,3,2,4,21-01-2023
P1289851,/share-house-melbourne-bentleigh-3204-P1289851,Bentleigh,Melbourne,253,False,1,Flatshare,2,2,1,21-01-2023
P1290062,/share-house-melbourne-carrum-downs-3201-P1290062,Carrum Downs,Melbourne,220,False,1,Share House,3,2,1,21-01-2023
P1287320,/share-house-melbourne-pascoe-vale-3044-P1287320,Pascoe Vale,Melbourne,180,True,1,Share House,4,1,5,21-01-2023
P1290050,/share-house-melbourne-southbank-3006-P1290050,Southbank,Melbourne,350,False,1,Flatshare,2,2,1,21-01-2023
P1290054,/share-house-melbourne-noble-park-3174-P1290054,Noble Park,Melbourne,300,True,1,Share House,2,1,1,21-01-2023
P1279400,/share-house-melbourne-port-melbourne-3207-P1279400,Port Melbourne,Melbourne,380,False,1,Share House,3,3,1,21-01-2023
P1290039,/share-house-melbourne-west-footscray-3012-P1290039,West Footscray,Melbourne,190,False,1,Share House,3,2,3,21-01-2023
P1286220,/share-house-melbourne-melton-3337-P1286220,Melton,Melbourne,200,True,1,Share House,3,2,3,21-01-2023
P1289832,/share-house-melbourne-travancore-3032-P1289832,Travancore,Melbourne,285,False,1,Flatshare,2,1,1,21-01-2023
P1252020,/share-house-melbourne-south-yarra-3141-P1252020,South Yarra,Melbourne,325,False,1,Flatshare,3,1,1,21-01-2023
P1137654,/share-house-melbourne-south-melbourne-3205-P1137654,South Melbourne,Melbourne,360,False,1,Flatshare,2,2,2,21-01-2023
P1289968,/share-house-melbourne-malvern-east-3145-P1289968,Malvern East,Melbourne,200,False,1,Share House,3,1,2,21-01-2023
P1289983,/share-house-melbourne-boronia-3155-P1289983,Boronia,Melbourne,200,False,1,Share House,2,1,1,21-01-2023
P629260,/share-house-melbourne-mulgrave-3170-P629260,Mulgrave,Melbourne,210,False,1,Share House,4,1,4,21-01-2023
P1058523,/student-accommodation-melbourne-frankston-3199-P1058523,Frankston,Melbourne,270,True,1,Student Accommodation,6,4,7,21-01-2023
P157599,/share-house-melbourne-brunswick-3056-P157599,Brunswick,Melbourne,270,True,1,Share House,5,2,4,21-01-2023
P290282,/share-house-melbourne-brunswick-3056-P290282,Brunswick,Melbourne,280,True,1,Share House,4,2,4,21-01-2023
P1289982,/share-house-melbourne-mill-park-3082-P1289982,Mill Park,Melbourne,210,True,1,Share House,3,2,3,21-01-2023
P1038282,/share-house-melbourne-clayton-south-3169-P1038282,Clayton South,Melbourne,300,True,1,Share House,3,2,2,21-01-2023
P1261861,/share-house-melbourne-glen-waverley-3150-P1261861,Glen Waverley,Melbourne,230,True,1,Share House,5,3,3,21-01-2023
P1289954,/share-house-melbourne-point-cook-3030-P1289954,Point Cook,Melbourne,230,False,1,Share House,4,4,1,21-01-2023
P711230,/share-house-melbourne-west-melbourne-3003-P711230,West Melbourne,Melbourne,320,True,2,Share House,6,4,7,21-01-2023
P1259828,/share-house-melbourne-box-hill-south-3128-P1259828,Box Hill South,Melbourne,180,False,1,Share House,3,2,3,21-01-2023
P1289936,/share-house-melbourne-bonbeach-3196-P1289936,Bonbeach,Melbourne,240,False,1,Share House,3,1,1,21-01-2023
