flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1267091,/share-house-melbourne-bundoora-3083-P1267091,Bundoora,Melbourne,210,False,1,Share House,3,2,3,11-02-2023
P938929,/share-house-melbourne-oakleigh-south-3167-P938929,Oakleigh South,Melbourne,250,True,1,Share House,4,2,2,11-02-2023
P1221170,/share-house-melbourne-thornhill-park-3335-P1221170,Thornhill Park,Melbourne,200,False,1,Share House,3,2,1,11-02-2023
P1273339,/share-house-melbourne-rockbank-3335-P1273339,Rockbank,Melbourne,200,True,1,Share House,3,2,1,11-02-2023
P1252244,/share-house-melbourne-ferntree-gully-3156-P1252244,Ferntree Gully,Melbourne,225,True,1,Share House,3,1,3,11-02-2023
P1281032,/share-house-melbourne-box-hill-north-3129-P1281032,Box Hill North,Melbourne,250,True,1,Share House,4,1,1,11-02-2023
P1126832,/share-house-melbourne-west-footscray-3012-P1126832,West Footscray,Melbourne,330,True,1,Share House,4,2,4,11-02-2023
P1194239,/share-house-melbourne-mentone-3194-P1194239,Mentone,Melbourne,280,False,1,Share House,4,2,1,11-02-2023
P1195814,/share-house-melbourne-berwick-3806-P1195814,Berwick,Melbourne,200,True,1,Share House,4,2,2,11-02-2023
P1249692,/share-house-melbourne-croydon-3136-P1249692,Croydon,Melbourne,220,True,1,Share House,3,2,3,11-02-2023
P1276612,/student-accommodation-melbourne-carlton-3053-P1276612,Carlton,Melbourne,219,True,1,Student Accommodation,1,1,1,11-02-2023
P181715,/share-house-melbourne-avondale-heights-3034-P181715,Avondale Heights,Melbourne,200,False,1,Share House,5,3,1,11-02-2023
P904480,/share-house-melbourne-bentleigh-3204-P904480,Bentleigh,Melbourne,220,False,2,Share House,4,3,3,11-02-2023
P1280923,/share-house-melbourne-balwyn-3103-P1280923,Balwyn,Melbourne,350,True,1,Flatshare,2,1,2,11-02-2023
P1281098,/share-house-melbourne-tarneit-3029-P1281098,Tarneit,Melbourne,250,True,1,Share House,3,2,3,11-02-2023
P956529,/share-house-melbourne-belgrave-south-3160-P956529,Belgrave South,Melbourne,100,True,1,Share House,4,2,1,11-02-2023
P840794,/share-house-melbourne-port-melbourne-3207-P840794,Port Melbourne,Melbourne,230,False,2,Share House,6,2,6,11-02-2023
P1197410,/share-house-melbourne-clayton-3168-P1197410,Clayton,Melbourne,270,True,1,Share House,5,3,1,11-02-2023
P160861,/share-house-melbourne-healesville-3777-P160861,Healesville,Melbourne,250,False,1,Share House,3,2,1,11-02-2023
P512657,/share-house-melbourne-tarneit-3029-P512657,Tarneit,Melbourne,200,False,1,Share House,4,2,1,11-02-2023
P1008785,/share-house-melbourne-upper-ferntree-gully-3156-P1008785,Upper Ferntree Gully,Melbourne,220,True,1,Share House,5,3,3,11-02-2023
P1280735,/share-house-melbourne-werribee-3030-P1280735,Werribee,Melbourne,200,False,1,Share House,4,2,2,11-02-2023
P1052403,/share-house-melbourne-lilydale-3140-P1052403,Lilydale,Melbourne,275,True,2,Share House,6,4,4,11-02-2023
P1279462,/share-house-melbourne-berwick-3806-P1279462,Berwick,Melbourne,180,False,1,Share House,3,2,1,11-02-2023
P559416,/share-house-melbourne-st-albans-3021-P559416,St Albans,Melbourne,179,True,1,Share House,3,2,3,11-02-2023
P1280163,/share-house-melbourne-frankston-3199-P1280163,Frankston,Melbourne,250,False,1,Share House,3,1,1,11-02-2023
P1057046,/share-house-melbourne-cheltenham-3192-P1057046,Cheltenham,Melbourne,300,True,1,Share House,4,2,4,11-02-2023
P979986,/student-accommodation-melbourne-north-melbourne-3051-P979986,North Melbourne,Melbourne,280,False,1,Student Accommodation,4,2,4,11-02-2023
P1279914,/homestay-melbourne-wollert-3750-P1279914,Wollert,Melbourne,150,True,1,Homestay,2,2,2,11-02-2023
P1280182,/share-house-melbourne-tullamarine-3043-P1280182,Tullamarine,Melbourne,150,True,1,Share House,2,1,1,11-02-2023
P1280089,/share-house-melbourne-glenroy-3046-P1280089,Glenroy,Melbourne,200,False,1,Share House,3,2,2,11-02-2023
P1054912,/share-house-melbourne-point-cook-3030-P1054912,Point Cook,Melbourne,165,False,2,Share House,3,2,3,11-02-2023
P455684,/share-house-melbourne-springvale-3171-P455684,Springvale,Melbourne,130,False,1,Share House,3,1,3,11-02-2023
P1279742,/whole-property-melbourne-sandringham-3191-P1279742,Sandringham,Melbourne,670,True,2,Whole Property for rent,2,1,0,11-02-2023
P1237145,/share-house-melbourne-pascoe-vale-3044-P1237145,Pascoe Vale,Melbourne,250,False,1,Share House,3,3,2,11-02-2023
P771732,/student-accommodation-melbourne-laverton-3028-P771732,Laverton,Melbourne,190,True,1,Student Accommodation,3,1,4,11-02-2023
P909823,/share-house-melbourne-burwood-east-3151-P909823,Burwood East,Melbourne,155,True,1,Share House,6,2,5,11-02-2023
P772991,/share-house-melbourne-3004-P772991,Melbourne,Melbourne,550,True,1,Flatshare,2,2,2,11-02-2023
P656371,/share-house-melbourne-bundoora-3083-P656371,Bundoora,Melbourne,150,False,1,Share House,4,2,2,11-02-2023
P482393,/share-house-melbourne-wheelers-hill-3150-P482393,Wheelers Hill,Melbourne,200,False,1,Share House,4,2,3,11-02-2023
P1276925,/share-house-melbourne-glenroy-3046-P1276925,Glenroy,Melbourne,220,False,1,Share House,3,1,3,11-02-2023
P1149062,/share-house-melbourne-mickleham-3064-P1149062,Mickleham,Melbourne,150,True,1,Share House,4,3,1,11-02-2023
P1053498,/share-house-melbourne-clayton-3168-P1053498,Clayton,Melbourne,250,True,1,Share House,6,4,6,11-02-2023
P1155035,/share-house-melbourne-balwyn-north-3104-P1155035,Balwyn North,Melbourne,190,False,3,Share House,5,3,4,11-02-2023
P1278574,/share-house-melbourne-cairnlea-3023-P1278574,Cairnlea,Melbourne,180,True,1,Share House,3,2,3,11-02-2023
P1278527,/share-house-melbourne-keysborough-3173-P1278527,Keysborough,Melbourne,230,True,1,Share House,3,2,1,11-02-2023
P1100887,/share-house-melbourne-mordialloc-3195-P1100887,Mordialloc,Melbourne,260,False,1,Share House,2,1,1,11-02-2023
P1277991,/share-house-melbourne-clyde-north-3978-P1277991,Clyde North,Melbourne,200,False,1,Share House,4,2,1,11-02-2023
P1277915,/share-house-melbourne-clayton-3168-P1277915,Clayton,Melbourne,180,False,1,Share House,6,4,7,11-02-2023
P554483,/share-house-melbourne-st-kilda-east-3183-P554483,St Kilda East,Melbourne,185,True,1,Share House,6,4,7,11-02-2023
P1236869,/share-house-melbourne-hampton-east-3188-P1236869,Hampton East,Melbourne,300,True,1,Share House,2,1,1,11-02-2023
P1222137,/share-house-melbourne-bentleigh-east-3165-P1222137,Bentleigh East,Melbourne,200,True,3,Share House,3,1,3,11-02-2023
P1099612,/share-house-melbourne-doncaster-east-3109-P1099612,Doncaster East,Melbourne,325,True,1,Share House,3,3,2,11-02-2023
P1225072,/student-accommodation-melbourne-preston-3072-P1225072,Preston,Melbourne,300,True,1,Student Accommodation,4,2,1,11-02-2023
P923155,/share-house-melbourne-footscray-3011-P923155,Footscray,Melbourne,225,False,1,Share House,4,3,4,11-02-2023
P1273163,/share-house-melbourne-narre-warren-3805-P1273163,Narre Warren,Melbourne,200,False,1,Share House,3,1,1,11-02-2023
P1153954,/share-house-melbourne-belgrave-south-3160-P1153954,Belgrave South,Melbourne,250,False,1,Share House,3,2,2,11-02-2023
P1237869,/share-house-melbourne-clyde-north-3978-P1237869,Clyde North,Melbourne,200,False,2,Share House,4,2,1,11-02-2023
P1273038,/share-house-melbourne-vermont-south-3133-P1273038,Vermont South,Melbourne,250,True,1,Share House,4,3,3,11-02-2023
P738951,/share-house-melbourne-mount-waverley-3149-P738951,Mount Waverley,Melbourne,195,True,1,Share House,6,2,1,11-02-2023
P452972,/share-house-melbourne-narre-warren-3805-P452972,Narre Warren,Melbourne,175,True,1,Share House,5,3,4,11-02-2023
P1275749,/share-house-melbourne-highett-3190-P1275749,Highett,Melbourne,250,False,1,Share House,3,2,1,11-02-2023
P1061879,/share-house-melbourne-ringwood-north-3134-P1061879,Ringwood North,Melbourne,180,False,1,Share House,3,1,1,11-02-2023
P1275627,/share-house-melbourne-wantirna-south-3152-P1275627,Wantirna South,Melbourne,170,False,1,Flatshare,2,2,1,11-02-2023
P1218664,/share-house-melbourne-mill-park-3082-P1218664,Mill Park,Melbourne,220,False,1,Share House,3,2,3,11-02-2023
P932080,/share-house-melbourne-werribee-3030-P932080,Werribee,Melbourne,150,False,1,Share House,3,2,3,11-02-2023
P1230408,/share-house-melbourne-diggers-rest-3427-P1230408,Diggers Rest,Melbourne,150,False,1,Share House,2,1,1,11-02-2023
P1051430,/share-house-melbourne-clayton-south-3169-P1051430,Clayton South,Melbourne,0,False,1,Share House,3,1,1,11-02-2023
P826754,/share-house-melbourne-wheelers-hill-3150-P826754,Wheelers Hill,Melbourne,0,False,1,Share House,3,2,1,11-02-2023
P1008840,/share-house-melbourne-caulfield-north-3161-P1008840,Caulfield North,Melbourne,0,False,1,Flatshare,2,1,1,11-02-2023
P1258589,/share-house-melbourne-greensborough-3088-P1258589,Greensborough,Melbourne,250,False,2,Share House,3,1,3,11-02-2023
P1275153,/share-house-melbourne-chirnside-park-3116-P1275153,Chirnside Park,Melbourne,200,True,1,Share House,3,2,2,11-02-2023
P1070801,/share-house-melbourne-seaford-3198-P1070801,Seaford,Melbourne,210,True,1,Share House,3,2,1,11-02-2023
P772956,/share-house-melbourne-bundoora-3083-P772956,Bundoora,Melbourne,110,False,1,Share House,5,3,5,11-02-2023
P1274922,/share-house-melbourne-keysborough-3173-P1274922,Keysborough,Melbourne,162,False,4,Share House,4,2,1,11-02-2023
P1006695,/share-house-melbourne-noble-park-3174-P1006695,Noble Park,Melbourne,0,False,1,Share House,3,2,1,11-02-2023
P1274189,/share-house-melbourne-cranbourne-north-3977-P1274189,Cranbourne North,Melbourne,250,True,1,Share House,4,2,2,11-02-2023
P1199572,/share-house-melbourne-tarneit-3029-P1199572,Tarneit,Melbourne,200,True,1,Share House,4,2,2,11-02-2023
P592120,/share-house-melbourne-brunswick-3056-P592120,Brunswick,Melbourne,199,False,1,Share House,3,1,2,11-02-2023
P1274444,/share-house-melbourne-bittern-3918-P1274444,Bittern,Melbourne,300,False,1,Share House,4,2,1,11-02-2023
P1274146,/share-house-melbourne-preston-3072-P1274146,Preston,Melbourne,300,True,1,Share House,4,1,4,11-02-2023
P1056046,/share-house-melbourne-burwood-3125-P1056046,Burwood,Melbourne,225,False,1,Share House,4,2,4,11-02-2023
P1244677,/share-house-melbourne-brighton-east-3187-P1244677,Brighton East,Melbourne,350,False,1,Share House,3,1,1,11-02-2023
P1273642,/share-house-melbourne-epping-3076-P1273642,Epping,Melbourne,195,True,1,Share House,3,1,2,11-02-2023
P1273380,/share-house-melbourne-carrum-downs-3201-P1273380,Carrum Downs,Melbourne,195,True,1,Share House,3,2,3,11-02-2023
P1272061,/homestay-melbourne-mickleham-3064-P1272061,Mickleham,Melbourne,150,False,1,Homestay,4,2,1,11-02-2023
P1156994,/student-accommodation-melbourne-clayton-south-3169-P1156994,Clayton South,Melbourne,350,True,1,Student Accommodation,3,1,1,11-02-2023
P1143962,/share-house-melbourne-clyde-3978-P1143962,Clyde,Melbourne,200,True,2,Share House,4,3,4,11-02-2023
P1176975,/share-house-melbourne-bulleen-3105-P1176975,Bulleen,Melbourne,230,True,1,Share House,4,2,4,11-02-2023
P1110004,/share-house-melbourne-berwick-3806-P1110004,Berwick,Melbourne,400,True,4,Share House,4,2,2,11-02-2023
P1272045,/share-house-melbourne-clyde-3978-P1272045,Clyde,Melbourne,215,False,1,Share House,3,2,1,11-02-2023
P1222265,/share-house-melbourne-cranbourne-west-3977-P1222265,Cranbourne West,Melbourne,220,True,1,Share House,3,1,3,11-02-2023
P1271703,/share-house-melbourne-cranbourne-3977-P1271703,Cranbourne,Melbourne,290,True,1,Share House,6,4,7,11-02-2023
P1270533,/share-house-melbourne-doncaster-3108-P1270533,Doncaster,Melbourne,250,False,1,Share House,3,2,2,11-02-2023
P170766,/share-house-melbourne-box-hill-south-3128-P170766,Box Hill South,Melbourne,240,True,1,Share House,3,1,3,11-02-2023
P1081407,/share-house-melbourne-caroline-springs-3023-P1081407,Caroline Springs,Melbourne,200,False,1,Share House,5,2,1,11-02-2023
P1227771,/homestay-melbourne-longwarry-3816-P1227771,Longwarry,Melbourne,200,True,1,Homestay,2,1,1,11-02-2023
P1045711,/share-house-melbourne-clayton-3168-P1045711,Clayton,Melbourne,200,True,1,Share House,4,1,2,11-02-2023
P628880,/homestay-melbourne-narre-warren-south-3805-P628880,Narre Warren South,Melbourne,280,False,1,Homestay,5,4,5,11-02-2023
P1017125,/share-house-melbourne-forest-hill-3131-P1017125,Forest Hill,Melbourne,250,False,1,Share House,4,2,5,11-02-2023
P1228876,/share-house-melbourne-altona-3018-P1228876,Altona,Melbourne,30,True,1,Share House,4,2,1,11-02-2023
P1118804,/share-house-melbourne-narre-warren-3805-P1118804,Narre Warren,Melbourne,230,True,1,Share House,4,2,4,11-02-2023
P1231398,/share-house-melbourne-pascoe-vale-south-3044-P1231398,Pascoe Vale South,Melbourne,250,False,1,Share House,2,2,2,11-02-2023
P1251388,/share-house-melbourne-gladstone-park-3043-P1251388,Gladstone Park,Melbourne,150,False,1,Share House,3,1,1,11-02-2023
P1265837,/share-house-melbourne-south-morang-3752-P1265837,South Morang,Melbourne,150,False,1,Share House,4,2,2,11-02-2023
P447416,/share-house-melbourne-clarinda-3169-P447416,Clarinda,Melbourne,140,True,1,Share House,5,3,4,11-02-2023
P1137316,/share-house-melbourne-springvale-3171-P1137316,Springvale,Melbourne,250,False,1,Share House,3,2,1,11-02-2023
P1136234,/share-house-melbourne-mickleham-3064-P1136234,Mickleham,Melbourne,170,False,1,Share House,3,2,1,11-02-2023
P1258974,/share-house-melbourne-truganina-3029-P1258974,Truganina,Melbourne,200,True,1,Share House,4,2,1,11-02-2023
P894087,/share-house-melbourne-mount-evelyn-3796-P894087,Mount Evelyn,Melbourne,160,False,1,Share House,3,2,1,11-02-2023
P1251531,/share-house-melbourne-dromana-3936-P1251531,Dromana,Melbourne,225,True,1,Share House,2,2,1,11-02-2023
P1153767,/share-house-melbourne-north-melbourne-3051-P1153767,North Melbourne,Melbourne,400,False,1,Flatshare,2,1,1,11-02-2023
P765236,/share-house-melbourne-preston-3072-P765236,Preston,Melbourne,250,True,1,Share House,4,3,1,11-02-2023
P1065107,/share-house-melbourne-hoppers-crossing-3029-P1065107,Hoppers Crossing,Melbourne,160,False,1,Share House,4,1,4,11-02-2023
P1264047,/share-house-melbourne-ferntree-gully-3156-P1264047,Ferntree Gully,Melbourne,200,False,1,Share House,4,2,2,11-02-2023
P1229275,/share-house-melbourne-officer-south-3809-P1229275,Officer South,Melbourne,180,False,1,Share House,4,3,1,11-02-2023
P1263167,/share-house-melbourne-notting-hill-3168-P1263167,Notting Hill,Melbourne,180,True,1,Share House,3,2,3,11-02-2023
P1224499,/share-house-melbourne-saint-kilda-west-3182-P1224499,Saint Kilda West,Melbourne,205,False,1,Flatshare,2,1,1,11-02-2023
P1247652,/student-accommodation-melbourne-oakleigh-east-3166-P1247652,Oakleigh East,Melbourne,220,False,1,Student Accommodation,3,2,2,11-02-2023
P588599,/share-house-melbourne-mount-evelyn-3796-P588599,Mount Evelyn,Melbourne,190,True,1,Share House,6,4,7,11-02-2023
P1082163,/share-house-melbourne-wantirna-3152-P1082163,Wantirna,Melbourne,220,True,1,Share House,4,1,3,11-02-2023
P1261634,/share-house-melbourne-point-cook-3030-P1261634,Point Cook,Melbourne,150,True,1,Share House,4,2,1,11-02-2023
P1207723,/share-house-melbourne-caulfield-east-3145-P1207723,Caulfield East,Melbourne,230,False,1,Share House,4,2,4,11-02-2023
P1232903,/share-house-melbourne-ferntree-gully-3156-P1232903,Ferntree Gully,Melbourne,170,False,1,Share House,3,2,4,11-02-2023
P1079396,/homestay-melbourne-tarneit-3029-P1079396,Tarneit,Melbourne,180,True,1,Homestay,3,2,1,11-02-2023
P1258580,/share-house-melbourne-oak-park-3046-P1258580,Oak Park,Melbourne,230,False,1,Share House,2,2,1,11-02-2023
P966076,/share-house-melbourne-st-kilda-3182-P966076,St Kilda,Melbourne,300,True,1,Share House,6,2,7,11-02-2023
P1220242,/share-house-melbourne-werribee-3030-P1220242,Werribee,Melbourne,220,True,1,Share House,4,2,2,11-02-2023
P1257645,/share-house-melbourne-dandenong-3175-P1257645,Dandenong,Melbourne,180,False,1,Share House,2,1,1,11-02-2023
P1259453,/share-house-melbourne-deer-park-3023-P1259453,Deer Park,Melbourne,250,True,1,Share House,3,1,1,11-02-2023
P1247098,/share-house-melbourne-eaglemont-3084-P1247098,Eaglemont,Melbourne,240,False,1,Share House,2,1,1,11-02-2023
P1254303,/share-house-melbourne-brighton-3186-P1254303,Brighton,Melbourne,400,False,1,Share House,3,3,1,11-02-2023
P1187022,/share-house-melbourne-lyndhurst-3975-P1187022,Lyndhurst,Melbourne,240,True,1,Share House,5,3,2,11-02-2023
P836057,/share-house-melbourne-frankston-3199-P836057,Frankston,Melbourne,229,False,1,Share House,3,2,1,11-02-2023
P1206254,/share-house-melbourne-hampton-park-3976-P1206254,Hampton Park,Melbourne,200,False,1,Share House,2,1,1,11-02-2023
P1063247,/share-house-melbourne-berwick-3806-P1063247,Berwick,Melbourne,200,True,1,Share House,4,2,3,11-02-2023
P1069544,/share-house-melbourne-craigieburn-3064-P1069544,Craigieburn,Melbourne,170,False,1,Share House,4,1,3,11-02-2023
P1257651,/share-house-melbourne-strathmore-3041-P1257651,Strathmore,Melbourne,250,False,1,Share House,2,2,2,11-02-2023
P397604,/studio-melbourne-lilydale-3140-P397604,Lilydale,Melbourne,190,True,5,Studio for rent,5,3,0,11-02-2023
P1233847,/share-house-melbourne-hoppers-crossing-3029-P1233847,Hoppers Crossing,Melbourne,200,True,1,Share House,4,2,1,11-02-2023
P1212973,/granny-flat-melbourne-lalor-3075-P1212973,Lalor,Melbourne,300,False,1,Granny Flat for rent,1,1,0,11-02-2023
P1256602,/student-accommodation-melbourne-box-hill-3128-P1256602,Box Hill,Melbourne,140,True,2,Student Accommodation,3,1,1,11-02-2023
P1083595,/share-house-melbourne-cairnlea-3023-P1083595,Cairnlea,Melbourne,180,True,1,Share House,4,3,5,11-02-2023
P1207194,/share-house-melbourne-melton-3337-P1207194,Melton,Melbourne,280,True,1,Share House,6,4,7,11-02-2023
P1146841,/share-house-melbourne-montmorency-3094-P1146841,Montmorency,Melbourne,350,True,1,Share House,4,4,1,11-02-2023
P1255530,/student-accommodation-melbourne-rowville-3178-P1255530,Rowville,Melbourne,200,True,1,Student Accommodation,5,3,4,11-02-2023
P692924,/studio-melbourne-balaclava-3183-P692924,Balaclava,Melbourne,395,True,1,Studio for rent,1,1,0,11-02-2023
P754815,/studio-melbourne-balaclava-3183-P754815,Balaclava,Melbourne,395,True,1,Studio for rent,1,1,0,11-02-2023
P886191,/share-house-melbourne-burwood-3125-P886191,Burwood,Melbourne,190,False,1,Share House,3,2,3,11-02-2023
P1253786,/share-house-melbourne-albanvale-3021-P1253786,Albanvale,Melbourne,160,False,1,Share House,3,1,2,11-02-2023
P1237972,/share-house-melbourne-lyndhurst-3975-P1237972,Lyndhurst,Melbourne,200,False,1,Share House,4,2,1,11-02-2023
P1238149,/share-house-melbourne-coburg-north-3058-P1238149,Coburg North,Melbourne,260,True,1,Share House,3,2,1,11-02-2023
P491340,/share-house-melbourne-emerald-3782-P491340,Emerald,Melbourne,225,True,1,Share House,3,2,1,11-02-2023
P1189302,/share-house-melbourne-ferntree-gully-3156-P1189302,Ferntree Gully,Melbourne,230,True,1,Share House,4,1,1,11-02-2023
P1221535,/share-house-melbourne-croydon-north-3136-P1221535,Croydon North,Melbourne,230,False,1,Share House,4,2,2,11-02-2023
P1195365,/share-house-melbourne-mill-park-3082-P1195365,Mill Park,Melbourne,175,True,1,Share House,6,3,4,11-02-2023
P556235,/share-house-melbourne-werribee-3030-P556235,Werribee,Melbourne,150,True,1,Share House,3,2,2,11-02-2023
P725024,/homestay-melbourne-clayton-3168-P725024,Clayton,Melbourne,160,False,1,Homestay,2,1,2,11-02-2023
P1045801,/share-house-melbourne-cranbourne-east-3977-P1045801,Cranbourne East,Melbourne,158,False,1,Share House,4,2,2,11-02-2023
P1175233,/share-house-melbourne-dandenong-north-3175-P1175233,Dandenong North,Melbourne,165,True,1,Share House,3,1,2,11-02-2023
P955048,/whole-property-melbourne-carnegie-3163-P955048,Carnegie,Melbourne,510,False,2,Whole Property for rent,2,1,0,11-02-2023
P992035,/share-house-melbourne-rowville-3178-P992035,Rowville,Melbourne,200,True,1,Share House,4,3,3,11-02-2023
P1080918,/homestay-melbourne-coburg-north-3058-P1080918,Coburg North,Melbourne,100,True,1,Homestay,2,1,1,11-02-2023
P401379,/studio-melbourne-st-kilda-3182-P401379,St Kilda,Melbourne,517,True,1,Studio for rent,1,1,0,11-02-2023
P692941,/share-house-melbourne-saint-kilda-3182-P692941,Saint Kilda,Melbourne,300,True,1,Share House,6,2,6,11-02-2023
P692981,/whole-property-melbourne-saint-kilda-3182-P692981,Saint Kilda,Melbourne,1260,False,4,Whole Property for rent,4,2,0,11-02-2023
P754820,/1-bed-melbourne-st-kilda-3182-P754820,St Kilda,Melbourne,517,True,1,Bed for rent,1,1,0,11-02-2023
P664216,/whole-property-melbourne-balaclava-3183-P664216,Balaclava,Melbourne,1434,False,5,Whole Property for rent,5,2,0,11-02-2023
P1086215,/share-house-melbourne-st-kilda-3182-P1086215,St Kilda,Melbourne,432,True,1,Flatshare,6,2,7,11-02-2023
P1227437,/studio-melbourne-st-kilda-3182-P1227437,St Kilda,Melbourne,541,True,1,Studio for rent,1,1,0,11-02-2023
P975406,/whole-property-melbourne-balaclava-3183-P975406,Balaclava,Melbourne,2034,False,6,Whole Property for rent,6,2,0,11-02-2023
P1130599,/whole-property-melbourne-st-kilda-3182-P1130599,St Kilda,Melbourne,750,True,2,Whole Property for rent,2,1,0,11-02-2023
P431949,/studio-melbourne-saint-kilda-3182-P431949,Saint Kilda,Melbourne,479,True,1,Studio for rent,1,1,0,11-02-2023
P1082744,/whole-property-melbourne-elwood-3184-P1082744,Elwood,Melbourne,1320,False,5,Whole Property for rent,5,2,0,11-02-2023
P715032,/whole-property-melbourne-balaclava-3183-P715032,Balaclava,Melbourne,1170,False,4,Whole Property for rent,4,2,0,11-02-2023
P921446,/studio-melbourne-st-kilda-east-3183-P921446,St Kilda East,Melbourne,706,False,1,Studio for rent,1,1,0,11-02-2023
P1027764,/whole-property-melbourne-st-kilda-east-3183-P1027764,St Kilda East,Melbourne,706,False,2,Whole Property for rent,2,1,0,11-02-2023
P436029,/whole-property-melbourne-elwood-3184-P436029,Elwood,Melbourne,1674,False,6,Whole Property for rent,6,2,0,11-02-2023
P715037,/whole-property-melbourne-elwood-3184-P715037,Elwood,Melbourne,1674,False,6,Whole Property for rent,6,2,0,11-02-2023
P962579,/whole-property-melbourne-balaclava-3183-P962579,Balaclava,Melbourne,2340,False,6,Whole Property for rent,6,3,0,11-02-2023
P692965,/whole-property-melbourne-balaclava-3183-P692965,Balaclava,Melbourne,1110,False,4,Whole Property for rent,4,2,0,11-02-2023
P1007829,/whole-property-melbourne-balaclava-3183-P1007829,Balaclava,Melbourne,1110,False,4,Whole Property for rent,4,2,0,11-02-2023
P459212,/whole-property-melbourne-balaclava-3183-P459212,Balaclava,Melbourne,1674,False,6,Whole Property for rent,6,2,0,11-02-2023
P664711,/whole-property-melbourne-saint-kilda-3182-P664711,Saint Kilda,Melbourne,1194,False,4,Whole Property for rent,4,2,0,11-02-2023
P1181704,/student-accommodation-melbourne-oakleigh-east-3166-P1181704,Oakleigh East,Melbourne,225,True,2,Student Accommodation,3,3,2,11-02-2023
P692977,/share-house-melbourne-st-kilda-3182-P692977,St Kilda,Melbourne,594,True,1,Share House,2,2,7,11-02-2023
P398934,/studio-melbourne-st-kilda-3182-P398934,St Kilda,Melbourne,470,True,1,Studio for rent,1,1,0,11-02-2023
P1231450,/share-house-melbourne-hampton-park-3976-P1231450,Hampton Park,Melbourne,200,False,1,Share House,3,2,1,11-02-2023
P950662,/share-house-melbourne-rowville-3178-P950662,Rowville,Melbourne,220,True,1,Share House,4,2,3,11-02-2023
P1230993,/student-accommodation-melbourne-dandenong-3175-P1230993,Dandenong,Melbourne,150,False,2,Student Accommodation,5,2,2,11-02-2023
P1062693,/share-house-melbourne-frankston-3199-P1062693,Frankston,Melbourne,250,False,1,Share House,3,2,1,11-02-2023
P1226735,/share-house-melbourne-brighton-east-3187-P1226735,Brighton East,Melbourne,225,False,1,Flatshare,3,1,1,11-02-2023
P1190349,/share-house-melbourne-lalor-3075-P1190349,Lalor,Melbourne,220,False,1,Share House,3,2,2,11-02-2023
P1220619,/share-house-melbourne-point-cook-3030-P1220619,Point Cook,Melbourne,200,False,1,Share House,3,2,1,11-02-2023
P662317,/share-house-melbourne-thornbury-3071-P662317,Thornbury,Melbourne,400,True,1,Share House,2,1,1,11-02-2023
P910812,/share-house-melbourne-wheelers-hill-3150-P910812,Wheelers Hill,Melbourne,50,True,1,Share House,4,2,3,11-02-2023
P701133,/share-house-melbourne-braybrook-3019-P701133,Braybrook,Melbourne,200,False,1,Share House,3,3,3,11-02-2023
P885475,/share-house-melbourne-rockbank-3335-P885475,Rockbank,Melbourne,240,True,3,Share House,3,2,1,11-02-2023
P1073509,/share-house-melbourne-deer-park-3023-P1073509,Deer Park,Melbourne,180,True,1,Share House,3,1,2,11-02-2023
P821521,/share-house-melbourne-footscray-3011-P821521,Footscray,Melbourne,147,False,1,Share House,3,1,3,11-02-2023
P1161823,/share-house-melbourne-hillside-3037-P1161823,Hillside,Melbourne,200,True,1,Share House,3,1,1,11-02-2023
P1151581,/share-house-melbourne-werribee-3030-P1151581,Werribee,Melbourne,150,True,1,Share House,4,2,3,11-02-2023
P302573,/share-house-melbourne-northcote-3070-P302573,Northcote,Melbourne,100,True,1,Share House,2,1,2,11-02-2023
P846282,/share-house-melbourne-coldstream-3770-P846282,Coldstream,Melbourne,150,True,1,Share House,2,1,1,11-02-2023
P825604,/share-house-melbourne-st-kilda-3182-P825604,St Kilda,Melbourne,200,False,1,Flatshare,2,1,1,11-02-2023
P1082388,/share-house-melbourne-williamstown-3016-P1082388,Williamstown,Melbourne,175,False,1,Flatshare,3,1,4,11-02-2023
P567743,/share-house-melbourne-plenty-3090-P567743,Plenty,Melbourne,180,True,1,Share House,3,2,2,11-02-2023
P889425,/homestay-melbourne-bundoora-3083-P889425,Bundoora,Melbourne,240,True,1,Homestay,3,1,3,11-02-2023
P1211273,/whole-property-west-melbourne-3000-P1211273,West Melbourne,West Melbourne,1130,False,2,Whole Property for rent,2,2,0,11-02-2023
P1306651,/share-house-richmond-3000-P1306651,Richmond,Richmond,350,False,1,Flatshare,2,1,2,11-02-2023
P1244701,/share-house-plumpton-3335-P1244701,Plumpton,Plumpton,249,False,2,Share House,4,2,1,11-02-2023
P825763,/share-house-plumpton-3335-P825763,Plumpton,Plumpton,195,False,1,Share House,4,2,2,11-02-2023
P1293426,/share-house-fraser-rise-3335-P1293426,Fraser Rise,Fraser Rise,150,False,1,Share House,4,2,1,11-02-2023
P847533,/share-house-derrimut-3026-P847533,Derrimut,Derrimut,180,True,2,Share House,3,2,3,11-02-2023
P1292185,/share-house-wyndham-vale-3024-P1292185,Wyndham Vale,Wyndham Vale,230,True,1,Share House,5,4,7,11-02-2023
P1138817,/share-house-wyndham-vale-3024-P1138817,Wyndham Vale,Wyndham Vale,180,False,1,Share House,3,2,1,11-02-2023
P1284740,/share-house-wyndham-vale-3024-P1284740,Wyndham Vale,Wyndham Vale,275,True,4,Share House,4,2,1,11-02-2023
