flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1194357,/share-house-brisbane-mount-gravatt-east-4122-P1194357,Mount Gravatt East,Brisbane,300,False,1,Flatshare,2,2,2,02-07-2022
P1194332,/share-house-brisbane-bulimba-4171-P1194332,Bulimba,Brisbane,280,False,1,Share House,4,3,2,02-07-2022
P439631,/share-house-brisbane-paddington-4064-P439631,Paddington,Brisbane,225,True,1,Share House,3,1,3,02-07-2022
P1194333,/share-house-brisbane-northgate-4013-P1194333,Northgate,Brisbane,300,False,1,Share House,2,1,2,02-07-2022
P1172422,/share-house-brisbane-red-hill-4059-P1172422,Red Hill,Brisbane,300,False,1,Share House,3,3,2,02-07-2022
P1181736,/share-house-brisbane-strathpine-4500-P1181736,Strathpine,Brisbane,230,False,1,Share House,3,1,2,02-07-2022
P1072595,/share-house-brisbane-inala-4077-P1072595,Inala,Brisbane,185,True,2,Share House,3,1,2,02-07-2022
P1185692,/share-house-brisbane-kenmore-4069-P1185692,Kenmore,Brisbane,360,False,2,Share House,4,2,1,02-07-2022
P1185740,/share-house-brisbane-greenslopes-4120-P1185740,Greenslopes,Brisbane,220,True,2,Share House,4,1,5,02-07-2022
P843260,/share-house-brisbane-redbank-plains-4301-P843260,Redbank Plains,Brisbane,200,True,1,Share House,3,2,2,02-07-2022
P926403,/share-house-brisbane-annerley-4103-P926403,Annerley,Brisbane,155,False,1,Flatshare,3,1,3,02-07-2022
P1154095,/whole-property-brisbane-coorparoo-4151-P1154095,Coorparoo,Brisbane,760,False,3,Whole Property for rent,3,1,0,02-07-2022
P1176105,/share-house-brisbane-morayfield-4506-P1176105,Morayfield,Brisbane,200,False,1,Share House,3,2,1,02-07-2022
P963703,/share-house-brisbane-spring-mountain-4124-P963703,Spring Mountain,Brisbane,250,False,1,Share House,4,2,1,02-07-2022
P1192202,/share-house-brisbane-ashgrove-4060-P1192202,Ashgrove,Brisbane,175,False,1,Share House,3,1,2,02-07-2022
P1193277,/share-house-brisbane-crestmead-4132-P1193277,Crestmead,Brisbane,150,False,1,Share House,4,1,2,02-07-2022
P1192127,/share-house-brisbane-berrinba-4117-P1192127,Berrinba,Brisbane,200,True,3,Share House,4,2,3,02-07-2022
P1152882,/share-house-brisbane-cleveland-4163-P1152882,Cleveland,Brisbane,290,True,1,Share House,3,3,1,02-07-2022
P1192700,/share-house-brisbane-kallangur-4503-P1192700,Kallangur,Brisbane,185,False,1,Share House,3,2,1,02-07-2022
P1192656,/share-house-brisbane-ascot-4007-P1192656,Ascot,Brisbane,285,False,1,Flatshare,2,1,1,02-07-2022
P771570,/share-house-brisbane-crestmead-4132-P771570,Crestmead,Brisbane,200,True,1,Share House,3,1,2,02-07-2022
P1180601,/share-house-brisbane-newstead-4006-P1180601,Newstead,Brisbane,300,False,1,Share House,2,3,1,02-07-2022
P1175967,/share-house-brisbane-eight-mile-plains-4113-P1175967,Eight Mile Plains,Brisbane,187,True,2,Share House,3,2,3,02-07-2022
P843921,/share-house-brisbane-cleveland-4163-P843921,Cleveland,Brisbane,250,True,1,Share House,2,1,2,02-07-2022
P555379,/share-house-brisbane-north-lakes-4509-P555379,North Lakes,Brisbane,220,True,1,Share House,3,2,1,02-07-2022
P978399,/share-house-brisbane-moorooka-4105-P978399,Moorooka,Brisbane,300,True,1,Share House,3,1,2,02-07-2022
P1152354,/share-house-brisbane-coopers-plains-4108-P1152354,Coopers Plains,Brisbane,230,True,1,Share House,4,4,4,02-07-2022
P1192019,/share-house-brisbane-waterford-west-4133-P1192019,Waterford West,Brisbane,170,False,1,Flatshare,3,1,2,02-07-2022
P1174204,/share-house-brisbane-holland-park-west-4121-P1174204,Holland Park West,Brisbane,150,False,1,Share House,2,1,1,02-07-2022
P1191787,/share-house-brisbane-hawthorne-4171-P1191787,Hawthorne,Brisbane,350,True,2,Flatshare,2,2,2,02-07-2022
P460925,/share-house-brisbane-moorooka-4105-P460925,Moorooka,Brisbane,185,True,1,Share House,3,3,1,02-07-2022
P1155770,/share-house-brisbane-woolloongabba-4102-P1155770,Woolloongabba,Brisbane,210,False,1,Share House,5,2,5,02-07-2022
P1169271,/share-house-brisbane-kangaroo-point-4169-P1169271,Kangaroo Point,Brisbane,225,False,2,Share House,3,2,3,02-07-2022
P914796,/share-house-brisbane-caboolture-4510-P914796,Caboolture,Brisbane,180,True,1,Share House,4,2,3,02-07-2022
P1128657,/share-house-brisbane-strathpine-4500-P1128657,Strathpine,Brisbane,160,False,1,Flatshare,2,1,1,02-07-2022
P1182724,/share-house-brisbane-kenmore-4069-P1182724,Kenmore,Brisbane,250,True,1,Share House,5,2,2,02-07-2022
P1191371,/share-house-brisbane-lawnton-4501-P1191371,Lawnton,Brisbane,300,False,1,Share House,4,2,2,02-07-2022
P1191326,/share-house-brisbane-caboolture-4510-P1191326,Caboolture,Brisbane,140,True,1,Share House,3,2,2,02-07-2022
P948781,/share-house-brisbane-hillcrest-4118-P948781,Hillcrest,Brisbane,210,True,4,Share House,5,1,2,02-07-2022
P544996,/share-house-brisbane-kuraby-4112-P544996,Kuraby,Brisbane,140,True,1,Share House,4,2,2,02-07-2022
P1076572,/homestay-brisbane-wynnum-west-4178-P1076572,Wynnum West,Brisbane,240,True,2,Homestay,4,2,3,02-07-2022
P1190860,/share-house-brisbane-salisbury-4107-P1190860,Salisbury,Brisbane,225,False,1,Share House,3,1,1,02-07-2022
P1034540,/share-house-brisbane-redbank-plains-4301-P1034540,Redbank Plains,Brisbane,180,True,1,Share House,4,2,3,02-07-2022
P1190440,/share-house-brisbane-redland-bay-4165-P1190440,Redland Bay,Brisbane,250,True,1,Share House,4,2,3,02-07-2022
P1190431,/share-house-brisbane-kedron-4031-P1190431,Kedron,Brisbane,200,False,1,Share House,3,2,3,02-07-2022
P202596,/share-house-brisbane-redland-bay-4165-P202596,Redland Bay,Brisbane,185,True,1,Share House,3,2,1,02-07-2022
P1171683,/share-house-brisbane-burpengary-east-4505-P1171683,Burpengary East,Brisbane,200,True,1,Share House,4,2,2,02-07-2022
P396848,/share-house-brisbane-burpengary-4505-P396848,Burpengary,Brisbane,165,False,1,Share House,2,1,2,02-07-2022
P1168771,/share-house-brisbane-everton-park-4053-P1168771,Everton Park,Brisbane,170,True,1,Share House,3,1,3,02-07-2022
P242161,/share-house-brisbane-ascot-4007-P242161,Ascot,Brisbane,175,False,1,Share House,4,2,3,02-07-2022
P1095431,/share-house-brisbane-rothwell-4022-P1095431,Rothwell,Brisbane,230,True,1,Share House,4,1,2,02-07-2022
P1160694,/share-house-brisbane-springfield-4300-P1160694,Springfield,Brisbane,150,False,1,Share House,3,1,1,02-07-2022
P505937,/share-house-brisbane-boondall-4034-P505937,Boondall,Brisbane,200,True,1,Share House,4,4,3,02-07-2022
P1177115,/share-house-brisbane-kippa-ring-4021-P1177115,Kippa-Ring,Brisbane,260,False,1,Share House,4,2,1,02-07-2022
P1187370,/share-house-brisbane-holland-park-4121-P1187370,Holland Park,Brisbane,192,False,1,Share House,4,1,3,02-07-2022
P1160492,/share-house-brisbane-taringa-4068-P1160492,Taringa,Brisbane,130,False,1,Share House,6,3,4,02-07-2022
P1188672,/share-house-brisbane-nundah-4012-P1188672,Nundah,Brisbane,125,False,1,Share House,2,1,2,02-07-2022
P1188743,/share-house-brisbane-forest-lake-4078-P1188743,Forest Lake,Brisbane,400,True,1,Share House,3,2,1,02-07-2022
P1105891,/student-accommodation-brisbane-newmarket-4051-P1105891,Newmarket,Brisbane,180,True,2,Student Accommodation,6,4,7,02-07-2022
P1188434,/share-house-brisbane-deception-bay-4508-P1188434,Deception Bay,Brisbane,275,True,3,Share House,3,2,2,02-07-2022
P1156718,/share-house-brisbane-kenmore-4069-P1156718,Kenmore,Brisbane,210,False,1,Share House,3,1,4,02-07-2022
P1162212,/share-house-brisbane-forest-lake-4078-P1162212,Forest Lake,Brisbane,220,True,1,Share House,4,2,2,02-07-2022
P985962,/share-house-brisbane-cleveland-4163-P985962,Cleveland,Brisbane,230,False,1,Share House,3,1,2,02-07-2022
P1185402,/share-house-brisbane-clayfield-4011-P1185402,Clayfield,Brisbane,225,False,1,Flatshare,3,1,1,02-07-2022
P1108338,/share-house-brisbane-forest-lake-4078-P1108338,Forest Lake,Brisbane,225,True,3,Share House,5,3,5,02-07-2022
P1187316,/share-house-brisbane-hendra-4011-P1187316,Hendra,Brisbane,200,False,1,Share House,3,2,3,02-07-2022
P1182782,/share-house-brisbane-windaroo-4207-P1182782,Windaroo,Brisbane,280,True,1,Share House,5,4,2,02-07-2022
P1186840,/share-house-brisbane-nundah-4012-P1186840,Nundah,Brisbane,475,False,1,Share House,4,2,2,02-07-2022
P1090702,/share-house-brisbane-the-gap-4061-P1090702,The Gap,Brisbane,220,False,1,Share House,3,2,1,02-07-2022
P832810,/student-accommodation-brisbane-coopers-plains-4108-P832810,Coopers Plains,Brisbane,170,True,1,Student Accommodation,4,3,2,02-07-2022
P1185773,/share-house-brisbane-sunnybank-4109-P1185773,Sunnybank,Brisbane,180,True,1,Share House,6,2,5,02-07-2022
P717254,/share-house-brisbane-marsden-4132-P717254,Marsden,Brisbane,160,True,1,Share House,3,1,4,02-07-2022
P856075,/share-house-brisbane-sunnybank-4109-P856075,Sunnybank,Brisbane,190,True,1,Share House,4,3,5,02-07-2022
P1184165,/share-house-brisbane-calamvale-4116-P1184165,Calamvale,Brisbane,220,False,1,Share House,2,2,2,02-07-2022
P1177916,/share-house-brisbane-morayfield-4506-P1177916,Morayfield,Brisbane,125,False,2,Share House,2,2,2,02-07-2022
P1160619,/share-house-brisbane-rothwell-4022-P1160619,Rothwell,Brisbane,250,False,1,Share House,3,1,2,02-07-2022
P1181965,/homestay-brisbane-mango-hill-4509-P1181965,Mango Hill,Brisbane,230,True,1,Homestay,3,2,1,02-07-2022
P1183791,/share-house-brisbane-springfield-lakes-4300-P1183791,Springfield Lakes,Brisbane,200,False,1,Share House,4,2,1,02-07-2022
P1182480,/share-house-brisbane-nathan-4111-P1182480,Nathan,Brisbane,250,False,1,Share House,3,1,2,02-07-2022
P1131349,/share-house-brisbane-griffin-4503-P1131349,Griffin,Brisbane,250,False,1,Share House,4,3,1,02-07-2022
P1099666,/share-house-brisbane-north-lakes-4509-P1099666,North Lakes,Brisbane,300,True,1,Share House,4,2,1,02-07-2022
P1077647,/share-house-brisbane-carina-4152-P1077647,Carina,Brisbane,280,False,1,Share House,4,3,3,02-07-2022
P1178891,/share-house-brisbane-waterford-4133-P1178891,Waterford,Brisbane,175,True,1,Share House,3,2,1,02-07-2022
P579388,/share-house-brisbane-morayfield-4506-P579388,Morayfield,Brisbane,190,True,1,Share House,3,2,4,02-07-2022
P1179499,/share-house-brisbane-west-end-4101-P1179499,West End,Brisbane,285,True,1,Share House,2,2,2,02-07-2022
P1098962,/share-house-brisbane-balmoral-4171-P1098962,Balmoral,Brisbane,250,False,1,Share House,5,3,2,02-07-2022
P805249,/share-house-brisbane-clontarf-4019-P805249,Clontarf,Brisbane,170,True,1,Share House,2,1,4,02-07-2022
P537581,/share-house-brisbane-springfield-lakes-4300-P537581,Springfield Lakes,Brisbane,190,True,1,Share House,5,3,2,02-07-2022
P1175015,/share-house-brisbane-murrumba-downs-4503-P1175015,Murrumba Downs,Brisbane,250,False,2,Share House,4,2,2,02-07-2022
P1150763,/share-house-brisbane-nudgee-4014-P1150763,Nudgee,Brisbane,210,True,2,Share House,5,2,4,02-07-2022
P1166024,/share-house-brisbane-morayfield-4506-P1166024,Morayfield,Brisbane,200,False,1,Share House,3,1,1,02-07-2022
P1177059,/share-house-brisbane-woolloongabba-4102-P1177059,Woolloongabba,Brisbane,160,True,2,Share House,4,1,2,02-07-2022
P414323,/share-house-brisbane-newport-4020-P414323,Newport,Brisbane,285,True,1,Share House,4,3,1,02-07-2022
P1176714,/share-house-brisbane-wamuran-4512-P1176714,Wamuran,Brisbane,180,True,1,Share House,3,1,2,02-07-2022
P1176646,/share-house-brisbane-redbank-plains-4301-P1176646,Redbank Plains,Brisbane,210,False,1,Share House,4,2,2,02-07-2022
P566414,/share-house-brisbane-sunnybank-4109-P566414,Sunnybank,Brisbane,150,True,1,Share House,5,2,4,02-07-2022
P1153059,/share-house-brisbane-capalaba-4157-P1153059,Capalaba,Brisbane,250,False,1,Share House,3,2,1,02-07-2022
P872107,/share-house-brisbane-hendra-4011-P872107,Hendra,Brisbane,157,True,2,Share House,3,2,3,02-07-2022
P1114290,/share-house-brisbane-richlands-4077-P1114290,Richlands,Brisbane,107,False,2,Share House,4,3,1,02-07-2022
P1174825,/share-house-brisbane-stafford-4053-P1174825,Stafford,Brisbane,220,False,1,Share House,2,1,1,02-07-2022
P1173509,/share-house-brisbane-burpengary-4505-P1173509,Burpengary,Brisbane,250,False,1,Share House,4,2,1,02-07-2022
P1000669,/share-house-brisbane-annerley-4103-P1000669,Annerley,Brisbane,175,True,1,Share House,3,1,3,02-07-2022
P1005756,/share-house-brisbane-greenslopes-4120-P1005756,Greenslopes,Brisbane,230,False,1,Share House,2,1,2,02-07-2022
P1171165,/share-house-brisbane-redbank-plains-4301-P1171165,Redbank Plains,Brisbane,150,False,1,Share House,4,2,4,02-07-2022
P717113,/share-house-brisbane-moorooka-4105-P717113,Moorooka,Brisbane,180,False,1,Share House,3,2,3,02-07-2022
P1040720,/share-house-brisbane-thornlands-4164-P1040720,Thornlands,Brisbane,200,False,1,Share House,4,2,2,02-07-2022
P1167461,/share-house-brisbane-forest-lake-4078-P1167461,Forest Lake,Brisbane,180,True,1,Share House,2,2,1,02-07-2022
P202043,/share-house-brisbane-murarrie-4172-P202043,Murarrie,Brisbane,180,False,3,Share House,4,2,4,02-07-2022
P871788,/share-house-brisbane-browns-plains-4118-P871788,Browns Plains,Brisbane,175,True,1,Share House,4,1,1,02-07-2022
P1119036,/share-house-brisbane-gordon-park-4031-P1119036,Gordon Park,Brisbane,200,True,1,Share House,3,1,1,02-07-2022
P1004214,/share-house-brisbane-marsden-4132-P1004214,Marsden,Brisbane,205,True,3,Share House,5,2,4,02-07-2022
P204553,/share-house-brisbane-newmarket-4051-P204553,Newmarket,Brisbane,110,True,1,Share House,4,2,2,02-07-2022
P1137269,/share-house-brisbane-doolandella-4077-P1137269,Doolandella,Brisbane,150,False,1,Share House,3,1,3,02-07-2022
P1059648,/share-house-brisbane-albany-creek-4035-P1059648,Albany Creek,Brisbane,240,True,2,Share House,4,3,3,02-07-2022
P788933,/share-house-brisbane-eagleby-4207-P788933,Eagleby,Brisbane,190,False,1,Flatshare,3,2,1,02-07-2022
P1154850,/share-house-brisbane-caboolture-4510-P1154850,Caboolture,Brisbane,220,True,1,Share House,3,2,1,02-07-2022
P1146736,/share-house-brisbane-ningi-4511-P1146736,Ningi,Brisbane,230,True,1,Share House,4,2,3,02-07-2022
P1152831,/share-house-brisbane-zillmere-4034-P1152831,Zillmere,Brisbane,210,True,1,Share House,3,2,1,02-07-2022
P1152609,/share-house-brisbane-carina-heights-4152-P1152609,Carina Heights,Brisbane,230,False,2,Share House,4,3,1,02-07-2022
P1152351,/homestay-brisbane-indooroopilly-4068-P1152351,Indooroopilly,Brisbane,250,True,1,Homestay,3,2,2,02-07-2022
P480462,/share-house-brisbane-coopers-plains-4108-P480462,Coopers Plains,Brisbane,150,True,1,Share House,5,3,4,02-07-2022
P1141029,/share-house-brisbane-eagleby-4207-P1141029,Eagleby,Brisbane,220,True,1,Share House,3,3,1,02-07-2022
P1144538,/share-house-brisbane-boondall-4034-P1144538,Boondall,Brisbane,240,True,1,Share House,4,2,1,02-07-2022
P561717,/share-house-brisbane-geebung-4034-P561717,Geebung,Brisbane,230,True,1,Share House,4,1,3,02-07-2022
P1133823,/share-house-brisbane-beachmere-4510-P1133823,Beachmere,Brisbane,200,False,1,Share House,3,2,1,02-07-2022
P884595,/share-house-brisbane-caboolture-4510-P884595,Caboolture,Brisbane,200,False,1,Share House,4,2,3,02-07-2022
P1133538,/share-house-brisbane-yatala-4207-P1133538,Yatala,Brisbane,150,False,1,Share House,4,2,3,02-07-2022
P1129035,/share-house-brisbane-coorparoo-4151-P1129035,Coorparoo,Brisbane,180,True,1,Flatshare,2,1,1,02-07-2022
P792701,/share-house-brisbane-eagleby-4207-P792701,Eagleby,Brisbane,175,False,1,Share House,3,1,2,02-07-2022
P1107142,/share-house-brisbane-bray-park-4500-P1107142,Bray Park,Brisbane,200,False,1,Share House,4,2,2,02-07-2022
P966957,/share-house-brisbane-taringa-4068-P966957,Taringa,Brisbane,340,True,1,Flatshare,3,2,4,02-07-2022
P987715,/student-accommodation-brisbane-fortitude-valley-4006-P987715,Fortitude Valley,Brisbane,175,True,4,Student Accommodation,4,1,4,02-07-2022
P1208717,/share-house-macgregor-4109-P1208717,Macgregor,Macgregor,200,False,1,Share House,4,2,3,02-07-2022
P928062,/share-house-macgregor-4109-P928062,Macgregor,Macgregor,135,True,1,Share House,5,2,5,02-07-2022
P237071,/share-house-karalee-4306-P237071,Karalee,Karalee,240,True,1,Share House,5,4,3,02-07-2022
P1200350,/share-house-ipswich-4305-P1200350,Ipswich,Ipswich,250,True,1,Share House,4,3,3,02-07-2022
P1159683,/share-house-blackstone-4304-P1159683,Blackstone,Blackstone,180,True,1,Share House,5,2,3,02-07-2022
P1171178,/share-house-moores-pocket-4305-P1171178,Moores Pocket,Moores Pocket,220,False,1,Share House,3,3,2,02-07-2022
P1207288,/share-house-silkstone-4304-P1207288,Silkstone,Silkstone,200,True,1,Share House,3,1,2,02-07-2022
P1205245,/share-house-woodend-4305-P1205245,Woodend,Woodend,165,False,1,Share House,3,1,2,02-07-2022
P1146063,/share-house-eastern-heights-4305-P1146063,Eastern Heights,Eastern Heights,182,False,2,Share House,4,1,3,02-07-2022
P1170331,/student-accommodation-ipswich-4305-P1170331,Ipswich,Ipswich,175,True,1,Student Accommodation,6,2,7,02-07-2022
P1152504,/share-house-brassall-4305-P1152504,Brassall,Brassall,200,False,1,Share House,3,2,1,02-07-2022
P1143470,/share-house-sadliers-crossing-4305-P1143470,Sadliers Crossing,Sadliers Crossing,200,True,1,Share House,4,1,1,02-07-2022
P1136168,/share-house-perth-gwelup-6018-P1136168,Gwelup,Perth,260,True,1,Share House,4,2,1,02-07-2022
P1206094,/share-house-perth-yanchep-6035-P1206094,Yanchep,Perth,200,True,1,Share House,3,2,1,02-07-2022
P1207877,/share-house-perth-clarkson-6030-P1207877,Clarkson,Perth,250,True,1,Share House,4,2,3,02-07-2022
P1208768,/share-house-perth-rivervale-6103-P1208768,Rivervale,Perth,215,True,1,Share House,4,3,3,02-07-2022
P1181764,/share-house-perth-quinns-rocks-6030-P1181764,Quinns Rocks,Perth,230,True,1,Share House,3,1,3,02-07-2022
P1205143,/share-house-perth-lockridge-6054-P1205143,Lockridge,Perth,170,False,1,Share House,3,1,1,02-07-2022
P1173783,/share-house-perth-yokine-6060-P1173783,Yokine,Perth,180,True,1,Share House,3,1,3,02-07-2022
P1161231,/share-house-perth-bentley-6102-P1161231,Bentley,Perth,220,True,1,Share House,3,2,2,02-07-2022
P1207201,/share-house-perth-caversham-6055-P1207201,Caversham,Perth,220,True,1,Share House,4,2,1,02-07-2022
P1208720,/share-house-perth-6004-P1208720,Perth,Perth,195,True,1,Flatshare,2,1,1,02-07-2022
P1200740,/share-house-perth-kingsley-6026-P1200740,Kingsley,Perth,175,True,1,Share House,6,2,6,02-07-2022
P1208092,/share-house-perth-scarborough-6019-P1208092,Scarborough,Perth,300,False,1,Flatshare,2,2,1,02-07-2022
P515719,/share-house-perth-doubleview-6018-P515719,Doubleview,Perth,175,False,1,Share House,5,3,4,02-07-2022
P1032520,/share-house-perth-nedlands-6009-P1032520,Nedlands,Perth,200,True,1,Share House,3,1,3,02-07-2022
P1208692,/share-house-perth-6000-P1208692,Perth,Perth,285,False,1,Share House,2,1,1,02-07-2022
P644943,/share-house-perth-claremont-6010-P644943,Claremont,Perth,300,True,1,Share House,4,2,1,02-07-2022
P1208679,/share-house-perth-city-beach-6015-P1208679,City Beach,Perth,250,False,1,Share House,5,3,2,02-07-2022
P1185959,/share-house-perth-attadale-6156-P1185959,Attadale,Perth,160,False,1,Share House,4,1,4,02-07-2022
P1200684,/share-house-perth-saint-james-6102-P1200684,Saint James,Perth,180,False,1,Share House,3,2,2,02-07-2022
P1153305,/student-accommodation-perth-crawley-6009-P1153305,Crawley,Perth,275,False,1,Student Accommodation,2,2,2,02-07-2022
P1208514,/share-house-perth-leederville-6007-P1208514,Leederville,Perth,275,False,1,Share House,2,1,2,02-07-2022
P673907,/share-house-perth-6000-P673907,Perth,Perth,230,False,1,Share House,3,2,2,02-07-2022
P963932,/share-house-perth-kingsley-6026-P963932,Kingsley,Perth,210,True,1,Share House,4,2,1,02-07-2022
P539149,/share-house-perth-east-victoria-park-6101-P539149,East Victoria Park,Perth,460,False,1,Share House,2,2,2,02-07-2022
P1208224,/share-house-perth-peppermint-grove-6011-P1208224,Peppermint Grove,Perth,200,False,1,Flatshare,2,1,1,02-07-2022
P1176185,/share-house-perth-6000-P1176185,Perth,Perth,230,True,1,Share House,4,1,4,02-07-2022
P1183804,/share-house-perth-warnbro-6169-P1183804,Warnbro,Perth,180,False,1,Share House,2,2,3,02-07-2022
P1187803,/share-house-perth-dianella-6059-P1187803,Dianella,Perth,150,True,1,Share House,3,1,2,02-07-2022
P1205121,/share-house-perth-duncraig-6023-P1205121,Duncraig,Perth,185,True,1,Share House,4,2,1,02-07-2022
P1206650,/share-house-perth-6000-P1206650,Perth,Perth,190,False,1,Share House,3,2,2,02-07-2022
P943255,/share-house-perth-west-perth-6005-P943255,West Perth,Perth,310,True,1,Flatshare,3,2,2,02-07-2022
P1208598,/share-house-perth-scarborough-6019-P1208598,Scarborough,Perth,280,False,1,Share House,2,1,1,02-07-2022
P1009737,/share-house-perth-mount-lawley-6050-P1009737,Mount Lawley,Perth,220,False,1,Flatshare,2,2,2,02-07-2022
P465919,/whole-property-perth-south-perth-6151-P465919,South Perth,Perth,400,False,2,Whole Property for rent,2,1,0,02-07-2022
P953481,/share-house-perth-scarborough-6019-P953481,Scarborough,Perth,230,False,1,Flatshare,2,2,1,02-07-2022
P743512,/share-house-perth-southern-river-6110-P743512,Southern River,Perth,150,True,1,Share House,4,2,4,02-07-2022
P1175002,/share-house-perth-west-perth-6005-P1175002,West Perth,Perth,270,False,1,Share House,3,2,3,02-07-2022
P455511,/share-house-perth-dayton-6055-P455511,Dayton,Perth,240,True,1,Share House,3,2,1,02-07-2022
P1199169,/share-house-perth-parkwood-6147-P1199169,Parkwood,Perth,180,False,1,Share House,2,1,1,02-07-2022
P1015124,/share-house-perth-sorrento-6020-P1015124,Sorrento,Perth,275,False,1,Share House,5,2,2,02-07-2022
P1146357,/share-house-perth-6004-P1146357,Perth,Perth,280,False,1,Flatshare,2,2,1,02-07-2022
P1188123,/share-house-perth-maylands-6051-P1188123,Maylands,Perth,170,False,1,Share House,2,1,2,02-07-2022
P938149,/homestay-perth-bentley-6102-P938149,Bentley,Perth,250,True,1,Homestay,4,2,3,02-07-2022
P986561,/share-house-perth-6004-P986561,Perth,Perth,285,False,1,Flatshare,2,2,2,02-07-2022
P896911,/share-house-perth-hamilton-hill-6163-P896911,Hamilton Hill,Perth,125,False,1,Share House,4,2,4,02-07-2022
P1208229,/share-house-perth-karrinyup-6018-P1208229,Karrinyup,Perth,450,False,1,Share House,4,2,2,02-07-2022
P1208423,/share-house-perth-yanchep-6035-P1208423,Yanchep,Perth,180,True,1,Share House,4,2,4,02-07-2022
P1208418,/share-house-perth-butler-6036-P1208418,Butler,Perth,185,True,1,Share House,6,4,6,02-07-2022
P1131383,/share-house-perth-kalamunda-6076-P1131383,Kalamunda,Perth,225,True,1,Share House,3,2,2,02-07-2022
P1201664,/share-house-perth-fremantle-6160-P1201664,Fremantle,Perth,295,True,1,Share House,6,4,6,02-07-2022
P784212,/share-house-perth-scarborough-6019-P784212,Scarborough,Perth,200,False,1,Flatshare,2,1,1,02-07-2022
P1125937,/share-house-perth-parkwood-6147-P1125937,Parkwood,Perth,240,True,1,Share House,3,2,2,02-07-2022
P1065054,/share-house-perth-kewdale-6105-P1065054,Kewdale,Perth,270,True,1,Share House,3,3,2,02-07-2022
P1208398,/share-house-perth-maylands-6051-P1208398,Maylands,Perth,170,True,1,Share House,5,1,5,02-07-2022
P1208391,/share-house-perth-darlington-6070-P1208391,Darlington,Perth,300,False,1,Share House,4,2,2,02-07-2022
P1059734,/share-house-perth-byford-6122-P1059734,Byford,Perth,150,False,1,Share House,4,2,1,02-07-2022
P1205872,/share-house-perth-scarborough-6019-P1205872,Scarborough,Perth,320,True,1,Share House,4,2,2,02-07-2022
P1099685,/share-house-perth-scarborough-6019-P1099685,Scarborough,Perth,200,False,1,Flatshare,2,1,1,02-07-2022
P1206698,/share-house-perth-glendalough-6016-P1206698,Glendalough,Perth,180,False,1,Share House,3,2,2,02-07-2022
P664973,/share-house-perth-scarborough-6019-P664973,Scarborough,Perth,265,False,1,Flatshare,3,2,2,02-07-2022
P1207883,/share-house-perth-claremont-6010-P1207883,Claremont,Perth,150,False,1,Share House,4,1,4,02-07-2022
P758991,/student-accommodation-perth-kardinya-6163-P758991,Kardinya,Perth,350,True,1,Student Accommodation,4,4,3,02-07-2022
P1208017,/share-house-perth-forrestfield-6058-P1208017,Forrestfield,Perth,200,True,1,Share House,4,2,1,02-07-2022
P821599,/share-house-perth-hamilton-hill-6163-P821599,Hamilton Hill,Perth,210,True,1,Share House,4,3,3,02-07-2022
P1208022,/share-house-perth-wembley-6014-P1208022,Wembley,Perth,135,False,2,Share House,4,1,4,02-07-2022
P1202406,/share-house-perth-balga-6061-P1202406,Balga,Perth,200,True,1,Share House,3,1,1,02-07-2022
P1208210,/share-house-perth-quinns-rocks-6030-P1208210,Quinns Rocks,Perth,320,True,1,Share House,4,2,2,02-07-2022
P1196220,/share-house-perth-mount-nasura-6112-P1196220,Mount Nasura,Perth,185,True,2,Share House,3,1,2,02-07-2022
P1104427,/share-house-perth-carramar-6031-P1104427,Carramar,Perth,200,False,1,Share House,3,2,2,02-07-2022
P1009827,/share-house-perth-baldivis-6171-P1009827,Baldivis,Perth,250,True,1,Share House,4,2,1,02-07-2022
P1206964,/share-house-perth-saint-james-6102-P1206964,Saint James,Perth,190,True,1,Share House,3,2,3,02-07-2022
P1202412,/share-house-perth-dianella-6059-P1202412,Dianella,Perth,240,False,1,Share House,4,2,1,02-07-2022
P1066575,/share-house-perth-scarborough-6019-P1066575,Scarborough,Perth,300,False,1,Flatshare,4,2,4,02-07-2022
P1208089,/share-house-perth-nedlands-6009-P1208089,Nedlands,Perth,325,False,7,Share House,6,4,7,02-07-2022
P1198841,/share-house-perth-woodvale-6026-P1198841,Woodvale,Perth,250,False,1,Share House,4,2,1,02-07-2022
P1207598,/share-house-perth-hamilton-hill-6163-P1207598,Hamilton Hill,Perth,225,False,1,Share House,3,1,1,02-07-2022
P1208059,/share-house-perth-scarborough-6019-P1208059,Scarborough,Perth,275,False,1,Share House,3,1,1,02-07-2022
P1142509,/share-house-perth-ellenbrook-6069-P1142509,Ellenbrook,Perth,160,False,1,Share House,3,1,1,02-07-2022
P1197700,/share-house-perth-ocean-reef-6027-P1197700,Ocean Reef,Perth,220,True,1,Share House,4,1,2,02-07-2022
P1166406,/share-house-perth-osborne-park-6017-P1166406,Osborne Park,Perth,200,True,1,Share House,2,1,1,02-07-2022
P1136382,/share-house-perth-bassendean-6054-P1136382,Bassendean,Perth,225,True,1,Share House,4,2,2,02-07-2022
P1190518,/share-house-perth-south-perth-6151-P1190518,South Perth,Perth,200,False,1,Flatshare,2,1,1,02-07-2022
