flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1238456,/share-house-melbourne-reservoir-3073-P1238456,Reservoir,Melbourne,250,False,1,Share House,3,3,2,15-10-2022
P1043996,/whole-property-melbourne-seaford-3198-P1043996,Seaford,Melbourne,400,False,2,Whole Property for rent,2,1,0,15-10-2022
P1214121,/share-house-melbourne-3004-P1214121,Melbourne,Melbourne,230,False,1,Flatshare,2,1,2,15-10-2022
P622271,/share-house-melbourne-carlton-3053-P622271,Carlton,Melbourne,300,False,1,Flatshare,2,1,1,15-10-2022
P976765,/share-house-melbourne-burwood-3125-P976765,Burwood,Melbourne,220,False,1,Share House,2,2,2,15-10-2022
P1081449,/share-house-melbourne-wheelers-hill-3150-P1081449,Wheelers Hill,Melbourne,220,False,1,Share House,3,1,1,15-10-2022
P1247549,/share-house-melbourne-southbank-3006-P1247549,Southbank,Melbourne,350,False,1,Flatshare,2,1,2,15-10-2022
P1175419,/share-house-melbourne-chadstone-3148-P1175419,Chadstone,Melbourne,176,False,1,Share House,4,4,4,15-10-2022
P896637,/share-house-melbourne-burwood-3125-P896637,Burwood,Melbourne,165,True,1,Share House,6,2,6,15-10-2022
P747641,/share-house-melbourne-clayton-3168-P747641,Clayton,Melbourne,167,False,1,Share House,4,2,4,15-10-2022
P1159233,/share-house-melbourne-clayton-3168-P1159233,Clayton,Melbourne,270,False,1,Share House,5,2,5,15-10-2022
P1173445,/share-house-melbourne-berwick-3806-P1173445,Berwick,Melbourne,250,True,1,Share House,4,2,3,15-10-2022
P797675,/share-house-melbourne-carlton-3053-P797675,Carlton,Melbourne,250,True,1,Flatshare,5,1,5,15-10-2022
P1197810,/homestay-melbourne-hillside-3037-P1197810,Hillside,Melbourne,250,False,2,Homestay,4,3,3,15-10-2022
P1247643,/share-house-melbourne-northcote-3070-P1247643,Northcote,Melbourne,222,False,1,Share House,3,3,3,15-10-2022
P963958,/share-house-melbourne-clyde-north-3978-P963958,Clyde North,Melbourne,225,True,3,Share House,4,2,4,15-10-2022
P1131644,/share-house-melbourne-carlton-3053-P1131644,Carlton,Melbourne,210,False,1,Flatshare,2,1,2,15-10-2022
P1246282,/share-house-melbourne-preston-3072-P1246282,Preston,Melbourne,200,False,1,Share House,3,2,2,15-10-2022
P1183794,/share-house-melbourne-ashburton-3147-P1183794,Ashburton,Melbourne,200,True,1,Share House,4,1,3,15-10-2022
P1235031,/studio-melbourne-burwood-3125-P1235031,Burwood,Melbourne,150,True,1,Studio for rent,1,1,0,15-10-2022
P1221535,/share-house-melbourne-croydon-north-3136-P1221535,Croydon North,Melbourne,230,False,1,Share House,4,2,2,15-10-2022
P1195365,/share-house-melbourne-mill-park-3082-P1195365,Mill Park,Melbourne,175,True,1,Share House,6,3,4,15-10-2022
P1246213,/share-house-melbourne-south-yarra-3141-P1246213,South Yarra,Melbourne,650,True,1,Share House,3,2,3,15-10-2022
P1100484,/share-house-melbourne-chelsea-3196-P1100484,Chelsea,Melbourne,370,True,1,Share House,3,3,3,15-10-2022
P1049175,/share-house-melbourne-point-cook-3030-P1049175,Point Cook,Melbourne,220,False,1,Share House,4,2,1,15-10-2022
P1247505,/share-house-melbourne-maddingley-3340-P1247505,Maddingley,Melbourne,250,False,1,Share House,5,4,5,15-10-2022
P1230404,/share-house-melbourne-maidstone-3012-P1230404,Maidstone,Melbourne,246,False,1,Share House,4,3,2,15-10-2022
P1247450,/share-house-melbourne-brunswick-east-3057-P1247450,Brunswick East,Melbourne,300,False,1,Share House,4,2,3,15-10-2022
P1236312,/share-house-melbourne-parkdale-3195-P1236312,Parkdale,Melbourne,195,False,2,Share House,3,2,3,15-10-2022
P1096764,/share-house-melbourne-jacana-3047-P1096764,Jacana,Melbourne,200,False,1,Flatshare,2,1,2,15-10-2022
P544113,/share-house-melbourne-werribee-3030-P544113,Werribee,Melbourne,350,False,1,Share House,3,1,3,15-10-2022
P1247474,/share-house-melbourne-tarneit-3029-P1247474,Tarneit,Melbourne,280,True,1,Share House,4,2,2,15-10-2022
P1247443,/share-house-melbourne-armadale-3143-P1247443,Armadale,Melbourne,205,False,2,Share House,4,1,4,15-10-2022
P1200828,/share-house-melbourne-brunswick-west-3055-P1200828,Brunswick West,Melbourne,250,True,1,Share House,4,1,3,15-10-2022
P1247455,/share-house-melbourne-wollert-3750-P1247455,Wollert,Melbourne,250,True,1,Share House,4,2,1,15-10-2022
P1247314,/student-accommodation-melbourne-doveton-3177-P1247314,Doveton,Melbourne,200,True,1,Student Accommodation,3,1,2,15-10-2022
P1245264,/share-house-melbourne-cairnlea-3023-P1245264,Cairnlea,Melbourne,220,True,1,Share House,4,3,3,15-10-2022
P1022656,/share-house-melbourne-taylors-lakes-3038-P1022656,Taylors Lakes,Melbourne,210,True,1,Share House,3,2,1,15-10-2022
P1239946,/share-house-melbourne-3004-P1239946,Melbourne,Melbourne,300,True,1,Flatshare,2,1,2,15-10-2022
P1247342,/share-house-melbourne-clayton-3168-P1247342,Clayton,Melbourne,205,False,3,Share House,6,3,6,15-10-2022
P1246944,/share-house-melbourne-tarneit-3029-P1246944,Tarneit,Melbourne,250,False,1,Share House,3,2,1,15-10-2022
P1232375,/share-house-melbourne-cranbourne-3977-P1232375,Cranbourne,Melbourne,200,False,1,Share House,3,2,3,15-10-2022
P1070314,/share-house-melbourne-south-yarra-3141-P1070314,South Yarra,Melbourne,250,False,1,Flatshare,2,1,1,15-10-2022
P1247417,/share-house-melbourne-doncaster-3108-P1247417,Doncaster,Melbourne,190,False,1,Share House,5,2,2,15-10-2022
P1190910,/share-house-melbourne-3000-P1190910,Melbourne,Melbourne,450,False,1,Flatshare,2,1,1,15-10-2022
P1199071,/share-house-melbourne-burwood-3125-P1199071,Burwood,Melbourne,180,False,1,Share House,5,3,5,15-10-2022
P1245955,/share-house-melbourne-brooklyn-3012-P1245955,Brooklyn,Melbourne,200,True,1,Share House,3,2,2,15-10-2022
P733252,/share-house-melbourne-mount-waverley-3149-P733252,Mount Waverley,Melbourne,250,True,1,Share House,2,2,1,15-10-2022
P1235746,/share-house-melbourne-rowville-3178-P1235746,Rowville,Melbourne,250,False,1,Share House,2,2,1,15-10-2022
P1247304,/share-house-melbourne-st-kilda-3182-P1247304,St Kilda,Melbourne,400,False,1,Share House,3,3,2,15-10-2022
P1247309,/share-house-melbourne-hampton-3188-P1247309,Hampton,Melbourne,160,False,1,Share House,4,2,3,15-10-2022
P1247312,/share-house-melbourne-oakleigh-east-3166-P1247312,Oakleigh East,Melbourne,150,False,1,Share House,4,2,4,15-10-2022
P1247316,/share-house-melbourne-southbank-3006-P1247316,Southbank,Melbourne,303,False,1,Flatshare,2,1,2,15-10-2022
P1238916,/share-house-melbourne-south-yarra-3141-P1238916,South Yarra,Melbourne,300,False,1,Flatshare,2,2,2,15-10-2022
P1208465,/share-house-melbourne-bundoora-3083-P1208465,Bundoora,Melbourne,138,True,1,Share House,6,1,5,15-10-2022
P1247324,/student-accommodation-melbourne-3004-P1247324,Melbourne,Melbourne,309,True,1,Student Accommodation,1,1,6,15-10-2022
P1247288,/share-house-melbourne-point-cook-3030-P1247288,Point Cook,Melbourne,260,True,1,Share House,3,2,3,15-10-2022
P1247294,/share-house-melbourne-tarneit-3029-P1247294,Tarneit,Melbourne,150,False,1,Share House,3,2,1,15-10-2022
P1245544,/1-bed-melbourne-st-kilda-3182-P1245544,St Kilda,Melbourne,500,True,1,Bed for rent,1,1,0,15-10-2022
P1156002,/share-house-melbourne-doncaster-east-3109-P1156002,Doncaster East,Melbourne,220,True,1,Flatshare,2,2,2,15-10-2022
P1247257,/share-house-melbourne-box-hill-south-3128-P1247257,Box Hill South,Melbourne,265,True,9,Share House,6,4,7,15-10-2022
P1221836,/share-house-melbourne-niddrie-3042-P1221836,Niddrie,Melbourne,178,False,1,Share House,3,2,2,15-10-2022
P1243824,/share-house-melbourne-3000-P1243824,Melbourne,Melbourne,340,True,1,Flatshare,3,2,2,15-10-2022
P1247215,/share-house-melbourne-ivanhoe-3079-P1247215,Ivanhoe,Melbourne,175,False,1,Share House,3,1,3,15-10-2022
P1245976,/share-house-melbourne-mount-waverley-3149-P1245976,Mount Waverley,Melbourne,180,True,2,Share House,6,3,7,15-10-2022
P1197075,/share-house-melbourne-mulgrave-3170-P1197075,Mulgrave,Melbourne,190,True,1,Share House,2,1,1,15-10-2022
P188679,/share-house-melbourne-clayton-3168-P188679,Clayton,Melbourne,162,True,1,Share House,5,2,5,15-10-2022
P831869,/share-house-melbourne-glenroy-3046-P831869,Glenroy,Melbourne,190,False,1,Share House,2,1,2,15-10-2022
P1241747,/share-house-melbourne-beaumaris-3193-P1241747,Beaumaris,Melbourne,295,False,1,Share House,4,2,1,15-10-2022
P1247204,/share-house-melbourne-caroline-springs-3023-P1247204,Caroline Springs,Melbourne,160,False,1,Share House,4,1,4,15-10-2022
P1244809,/share-house-melbourne-sandringham-3191-P1244809,Sandringham,Melbourne,270,True,1,Share House,4,2,1,15-10-2022
P1246207,/share-house-melbourne-sandhurst-3977-P1246207,Sandhurst,Melbourne,250,True,2,Share House,2,1,2,15-10-2022
P864468,/share-house-melbourne-3000-P864468,Melbourne,Melbourne,400,True,1,Flatshare,3,2,2,15-10-2022
P1247185,/share-house-melbourne-ivanhoe-3079-P1247185,Ivanhoe,Melbourne,250,False,1,Flatshare,2,1,1,15-10-2022
P652363,/share-house-melbourne-maidstone-3012-P652363,Maidstone,Melbourne,195,False,1,Flatshare,2,1,1,15-10-2022
P724672,/share-house-melbourne-glen-waverley-3150-P724672,Glen Waverley,Melbourne,170,True,1,Share House,5,3,5,15-10-2022
P1247098,/share-house-melbourne-eaglemont-3084-P1247098,Eaglemont,Melbourne,250,False,1,Share House,2,1,1,15-10-2022
P1245860,/share-house-melbourne-doncaster-east-3109-P1245860,Doncaster East,Melbourne,200,False,1,Flatshare,2,2,1,15-10-2022
P1246269,/share-house-melbourne-ferntree-gully-3156-P1246269,Ferntree Gully,Melbourne,200,False,1,Share House,4,2,1,15-10-2022
P170330,/share-house-melbourne-burwood-3125-P170330,Burwood,Melbourne,175,True,2,Share House,6,2,6,15-10-2022
P923174,/share-house-melbourne-bayswater-3153-P923174,Bayswater,Melbourne,215,True,2,Flatshare,5,2,5,15-10-2022
P1247056,/share-house-melbourne-carnegie-3163-P1247056,Carnegie,Melbourne,300,True,1,Flatshare,2,2,1,15-10-2022
P1081407,/share-house-melbourne-caroline-springs-3023-P1081407,Caroline Springs,Melbourne,200,False,1,Share House,5,2,1,15-10-2022
P1196028,/share-house-melbourne-frankston-3199-P1196028,Frankston,Melbourne,180,False,2,Share House,3,1,3,15-10-2022
P1136307,/share-house-melbourne-mooroolbark-3138-P1136307,Mooroolbark,Melbourne,200,True,1,Share House,3,1,3,15-10-2022
P95924,/share-house-melbourne-clayton-3168-P95924,Clayton,Melbourne,310,True,1,Share House,6,4,6,15-10-2022
P330343,/share-house-melbourne-caulfield-3162-P330343,Caulfield,Melbourne,150,False,1,Share House,5,2,5,15-10-2022
P1186997,/share-house-melbourne-prahran-3181-P1186997,Prahran,Melbourne,285,False,1,Share House,3,2,3,15-10-2022
P1210036,/share-house-melbourne-yarraville-3013-P1210036,Yarraville,Melbourne,300,True,1,Flatshare,2,1,2,15-10-2022
P1220242,/share-house-melbourne-werribee-3030-P1220242,Werribee,Melbourne,200,True,1,Share House,4,2,2,15-10-2022
P1235886,/share-house-melbourne-croydon-3136-P1235886,Croydon,Melbourne,150,True,1,Share House,4,1,1,15-10-2022
P1227299,/share-house-melbourne-tarneit-3029-P1227299,Tarneit,Melbourne,150,True,1,Share House,4,2,3,15-10-2022
P1172708,/share-house-melbourne-tarneit-3029-P1172708,Tarneit,Melbourne,170,True,1,Share House,4,1,3,15-10-2022
P1247073,/share-house-melbourne-caulfield-south-3162-P1247073,Caulfield South,Melbourne,350,False,1,Share House,3,3,1,15-10-2022
P1246984,/share-house-melbourne-clyde-north-3978-P1246984,Clyde North,Melbourne,255,True,2,Share House,4,4,2,15-10-2022
P1242561,/share-house-melbourne-doncaster-3108-P1242561,Doncaster,Melbourne,250,False,1,Share House,3,2,3,15-10-2022
P1247007,/share-house-melbourne-preston-3072-P1247007,Preston,Melbourne,190,False,1,Flatshare,2,1,1,15-10-2022
P1202313,/share-house-melbourne-clayton-3168-P1202313,Clayton,Melbourne,175,True,1,Share House,5,3,5,15-10-2022
P1247016,/share-house-melbourne-truganina-3029-P1247016,Truganina,Melbourne,200,True,1,Share House,3,1,1,15-10-2022
P1135913,/share-house-melbourne-reservoir-3073-P1135913,Reservoir,Melbourne,220,True,1,Share House,2,1,1,15-10-2022
P1234474,/share-house-melbourne-werribee-south-3030-P1234474,Werribee South,Melbourne,130,False,1,Share House,3,1,2,15-10-2022
P556235,/share-house-melbourne-werribee-3030-P556235,Werribee,Melbourne,150,True,1,Share House,3,2,2,15-10-2022
P1246333,/share-house-melbourne-highett-3190-P1246333,Highett,Melbourne,250,False,1,Share House,3,2,3,15-10-2022
P1217020,/whole-property-melbourne-glen-waverley-3150-P1217020,Glen Waverley,Melbourne,180,False,1,Whole Property for rent,1,1,3,15-10-2022
P1246955,/share-house-melbourne-camberwell-3124-P1246955,Camberwell,Melbourne,228,False,1,Flatshare,2,1,2,15-10-2022
P587219,/share-house-melbourne-heidelberg-3084-P587219,Heidelberg,Melbourne,280,True,1,Share House,3,3,2,15-10-2022
P725024,/homestay-melbourne-clayton-3168-P725024,Clayton,Melbourne,160,False,1,Homestay,2,1,2,15-10-2022
P1246858,/share-house-melbourne-burnley-3121-P1246858,Burnley,Melbourne,300,False,1,Share House,3,2,3,15-10-2022
P1220491,/share-house-melbourne-frankston-3199-P1220491,Frankston,Melbourne,160,False,1,Share House,3,1,2,15-10-2022
P1182143,/share-house-melbourne-springvale-3171-P1182143,Springvale,Melbourne,250,False,1,Share House,4,2,6,15-10-2022
P482935,/studio-melbourne-brunswick-3056-P482935,Brunswick,Melbourne,345,False,1,Studio for rent,1,1,0,15-10-2022
P809234,/share-house-melbourne-carnegie-3163-P809234,Carnegie,Melbourne,250,True,1,Share House,3,1,3,15-10-2022
P413502,/share-house-melbourne-carnegie-3163-P413502,Carnegie,Melbourne,250,True,1,Share House,3,2,2,15-10-2022
P1243522,/share-house-melbourne-hastings-3915-P1243522,Hastings,Melbourne,220,True,2,Share House,3,1,3,15-10-2022
P1246531,/share-house-melbourne-bundoora-3083-P1246531,Bundoora,Melbourne,230,True,1,Share House,4,2,3,15-10-2022
P1149844,/share-house-melbourne-berwick-3806-P1149844,Berwick,Melbourne,300,True,1,Share House,3,2,1,15-10-2022
P1246862,/share-house-melbourne-essendon-3040-P1246862,Essendon,Melbourne,162,False,1,Share House,3,1,3,15-10-2022
P1246867,/share-house-melbourne-eltham-3095-P1246867,Eltham,Melbourne,230,False,1,Share House,3,2,1,15-10-2022
P1246859,/share-house-melbourne-boronia-3155-P1246859,Boronia,Melbourne,300,False,1,Share House,3,2,1,15-10-2022
P1221733,/student-accommodation-melbourne-caulfield-3162-P1221733,Caulfield,Melbourne,290,True,2,Student Accommodation,2,1,2,15-10-2022
P1238083,/share-house-melbourne-thomastown-3074-P1238083,Thomastown,Melbourne,180,True,1,Share House,3,1,2,15-10-2022
P1218237,/share-house-melbourne-footscray-3011-P1218237,Footscray,Melbourne,300,True,1,Flatshare,2,2,2,15-10-2022
P593963,/share-house-melbourne-mill-park-3082-P593963,Mill Park,Melbourne,165,True,2,Share House,6,2,7,15-10-2022
P598672,/share-house-melbourne-bundoora-3083-P598672,Bundoora,Melbourne,150,True,1,Share House,6,2,7,15-10-2022
P989169,/share-house-melbourne-kingsbury-3083-P989169,Kingsbury,Melbourne,230,True,2,Share House,6,4,5,15-10-2022
P593962,/share-house-melbourne-mill-park-3082-P593962,Mill Park,Melbourne,180,True,1,Share House,6,2,3,15-10-2022
P1246799,/share-house-melbourne-brunswick-west-3055-P1246799,Brunswick West,Melbourne,190,False,1,Flatshare,3,4,3,15-10-2022
P1018066,/share-house-melbourne-tarneit-3029-P1018066,Tarneit,Melbourne,175,True,1,Share House,4,2,4,15-10-2022
P1246775,/share-house-melbourne-narre-warren-3805-P1246775,Narre Warren,Melbourne,250,True,1,Share House,4,3,2,15-10-2022
P1187745,/share-house-melbourne-mitcham-3132-P1187745,Mitcham,Melbourne,116,False,1,Share House,4,3,4,15-10-2022
P974867,/share-house-melbourne-strathmore-3041-P974867,Strathmore,Melbourne,199,False,1,Share House,3,2,3,15-10-2022
P1244389,/share-house-melbourne-gisborne-3437-P1244389,Gisborne,Melbourne,250,True,1,Share House,4,2,2,15-10-2022
P1171887,/share-house-melbourne-clayton-3168-P1171887,Clayton,Melbourne,175,False,1,Share House,6,2,6,15-10-2022
P1246740,/share-house-melbourne-parkville-3052-P1246740,Parkville,Melbourne,225,False,1,Share House,5,2,5,15-10-2022
P1246722,/share-house-melbourne-truganina-3029-P1246722,Truganina,Melbourne,198,False,1,Share House,3,2,1,15-10-2022
P921426,/share-house-melbourne-st-kilda-3182-P921426,St Kilda,Melbourne,350,True,1,Share House,6,4,7,15-10-2022
P1245488,/whole-property-melbourne-coburg-3058-P1245488,Coburg,Melbourne,554,False,3,Whole Property for rent,3,1,0,15-10-2022
P1233715,/share-house-melbourne-wantirna-south-3152-P1233715,Wantirna South,Melbourne,200,True,1,Share House,6,2,6,15-10-2022
P1230505,/share-house-melbourne-carrum-downs-3201-P1230505,Carrum Downs,Melbourne,220,False,1,Share House,3,2,3,15-10-2022
P1124219,/share-house-melbourne-brunswick-west-3055-P1124219,Brunswick West,Melbourne,176,False,1,Share House,4,2,4,15-10-2022
P771933,/share-house-melbourne-epping-3076-P771933,Epping,Melbourne,222,True,1,Share House,2,1,1,15-10-2022
P1244026,/share-house-melbourne-port-melbourne-3207-P1244026,Port Melbourne,Melbourne,192,False,1,Share House,3,1,3,15-10-2022
P1026815,/share-house-melbourne-ferntree-gully-3156-P1026815,Ferntree Gully,Melbourne,200,False,1,Share House,4,2,1,15-10-2022
P1233910,/share-house-melbourne-burwood-3125-P1233910,Burwood,Melbourne,230,False,1,Flatshare,2,1,2,15-10-2022
P1154083,/share-house-melbourne-carnegie-3163-P1154083,Carnegie,Melbourne,235,False,1,Share House,2,1,1,15-10-2022
P1199361,/student-accommodation-melbourne-carlton-3053-P1199361,Carlton,Melbourne,527,True,1,Student Accommodation,1,1,1,15-10-2022
P1156675,/student-accommodation-melbourne-3000-P1156675,Melbourne,Melbourne,439,True,1,Student Accommodation,1,1,1,15-10-2022
P848564,/share-house-melbourne-glen-waverley-3150-P848564,Glen Waverley,Melbourne,300,False,1,Share House,4,4,4,15-10-2022
P1059135,/share-house-melbourne-mernda-3754-P1059135,Mernda,Melbourne,130,False,1,Share House,3,2,2,15-10-2022
P1164820,/studio-melbourne-healesville-3777-P1164820,Healesville,Melbourne,420,True,1,Studio for rent,1,1,0,15-10-2022
P1246630,/share-house-melbourne-templestowe-lower-3107-P1246630,Templestowe Lower,Melbourne,320,True,1,Share House,2,1,1,15-10-2022
P498668,/share-house-melbourne-fitzroy-3065-P498668,Fitzroy,Melbourne,230,False,1,Share House,4,1,4,15-10-2022
P1246619,/share-house-melbourne-southbank-3006-P1246619,Southbank,Melbourne,300,True,1,Flatshare,2,1,1,15-10-2022
P793625,/share-house-melbourne-maidstone-3012-P793625,Maidstone,Melbourne,210,False,2,Share House,3,1,2,15-10-2022
P1108144,/student-accommodation-melbourne-sunshine-north-3020-P1108144,Sunshine North,Melbourne,190,True,2,Student Accommodation,4,2,5,15-10-2022
P1246492,/share-house-melbourne-carnegie-3163-P1246492,Carnegie,Melbourne,195,False,1,Flatshare,2,1,2,15-10-2022
P890935,/share-house-melbourne-bundoora-3083-P890935,Bundoora,Melbourne,190,True,1,Share House,2,1,2,15-10-2022
P1241869,/share-house-melbourne-elwood-3184-P1241869,Elwood,Melbourne,325,False,1,Share House,3,2,2,15-10-2022
P1068277,/share-house-melbourne-southbank-3006-P1068277,Southbank,Melbourne,450,True,1,Flatshare,2,2,1,15-10-2022
P934995,/share-house-melbourne-bullengarook-3437-P934995,Bullengarook,Melbourne,250,True,1,Share House,6,3,1,15-10-2022
P1221480,/homestay-melbourne-mordialloc-3195-P1221480,Mordialloc,Melbourne,330,True,1,Homestay,2,1,1,15-10-2022
P1245712,/share-house-melbourne-viewbank-3084-P1245712,Viewbank,Melbourne,170,False,2,Share House,5,2,3,15-10-2022
P1244086,/share-house-melbourne-dingley-village-3172-P1244086,Dingley Village,Melbourne,250,False,1,Share House,3,2,2,15-10-2022
P1246538,/share-house-melbourne-port-melbourne-3207-P1246538,Port Melbourne,Melbourne,265,False,1,Flatshare,2,2,2,15-10-2022
P1176438,/share-house-melbourne-caulfield-south-3162-P1176438,Caulfield South,Melbourne,310,True,2,Share House,3,2,2,15-10-2022
P1215361,/share-house-melbourne-footscray-3011-P1215361,Footscray,Melbourne,260,False,1,Share House,3,1,2,15-10-2022
P1246234,/share-house-melbourne-mordialloc-3195-P1246234,Mordialloc,Melbourne,250,True,1,Share House,4,2,3,15-10-2022
P1246534,/student-accommodation-melbourne-point-cook-3030-P1246534,Point Cook,Melbourne,200,False,1,Student Accommodation,1,1,1,15-10-2022
P1246513,/share-house-melbourne-hawthorn-3122-P1246513,Hawthorn,Melbourne,250,False,1,Flatshare,2,1,2,15-10-2022
P876091,/share-house-melbourne-moorabbin-3189-P876091,Moorabbin,Melbourne,255,True,2,Share House,5,4,5,15-10-2022
P1245594,/share-house-melbourne-kensington-3031-P1245594,Kensington,Melbourne,230,False,1,Share House,3,1,3,15-10-2022
P810577,/share-house-melbourne-oakleigh-east-3166-P810577,Oakleigh East,Melbourne,220,False,1,Share House,4,3,4,15-10-2022
P1197409,/share-house-melbourne-alphington-3078-P1197409,Alphington,Melbourne,200,True,1,Flatshare,2,1,1,15-10-2022
P1246505,/share-house-melbourne-collingwood-3066-P1246505,Collingwood,Melbourne,335,False,1,Flatshare,3,2,3,15-10-2022
P1230682,/student-accommodation-melbourne-south-yarra-3141-P1230682,South Yarra,Melbourne,414,True,1,Student Accommodation,1,1,5,15-10-2022
P1232660,/share-house-melbourne-carlton-3053-P1232660,Carlton,Melbourne,320,False,1,Share House,2,1,1,15-10-2022
P1242585,/share-house-melbourne-blackburn-north-3130-P1242585,Blackburn North,Melbourne,260,False,1,Share House,3,2,3,15-10-2022
P1104491,/whole-property-melbourne-sunshine-3020-P1104491,Sunshine,Melbourne,240,False,2,Whole Property for rent,2,2,0,15-10-2022
P1246449,/share-house-melbourne-mitcham-3132-P1246449,Mitcham,Melbourne,280,False,2,Share House,3,1,2,15-10-2022
P199029,/share-house-melbourne-forest-hill-3131-P199029,Forest Hill,Melbourne,180,False,1,Share House,3,1,3,15-10-2022
P1246442,/share-house-melbourne-northcote-3070-P1246442,Northcote,Melbourne,250,False,1,Share House,3,1,3,15-10-2022
P1227527,/share-house-melbourne-maribyrnong-3032-P1227527,Maribyrnong,Melbourne,250,True,1,Share House,5,2,1,15-10-2022
P951473,/share-house-melbourne-south-yarra-3141-P951473,South Yarra,Melbourne,290,False,1,Flatshare,2,2,1,15-10-2022
P807004,/share-house-melbourne-collingwood-3066-P807004,Collingwood,Melbourne,165,True,2,Share House,2,1,4,15-10-2022
P884031,/share-house-melbourne-endeavour-hills-3802-P884031,Endeavour Hills,Melbourne,200,True,1,Share House,3,3,2,15-10-2022
P1245773,/share-house-melbourne-prahran-3181-P1245773,Prahran,Melbourne,290,False,1,Flatshare,2,2,2,15-10-2022
P1190020,/share-house-melbourne-clayton-3168-P1190020,Clayton,Melbourne,200,False,1,Share House,3,1,2,15-10-2022
P1040498,/share-house-melbourne-footscray-3011-P1040498,Footscray,Melbourne,300,False,1,Flatshare,2,2,2,15-10-2022
P1190576,/share-house-melbourne-southbank-3006-P1190576,Southbank,Melbourne,365,True,1,Flatshare,2,2,1,15-10-2022
P1246375,/share-house-melbourne-thornbury-3071-P1246375,Thornbury,Melbourne,160,False,1,Share House,3,1,1,15-10-2022
P1241887,/share-house-melbourne-clayton-3168-P1241887,Clayton,Melbourne,220,False,1,Share House,3,1,2,15-10-2022
P1246358,/share-house-melbourne-croydon-3136-P1246358,Croydon,Melbourne,270,False,1,Share House,3,2,1,15-10-2022
P1231725,/share-house-melbourne-carnegie-3163-P1231725,Carnegie,Melbourne,235,True,1,Flatshare,2,1,1,15-10-2022
P1242161,/share-house-melbourne-kingsbury-3083-P1242161,Kingsbury,Melbourne,200,True,1,Share House,3,1,2,15-10-2022
P1204727,/share-house-melbourne-williams-landing-3027-P1204727,Williams Landing,Melbourne,150,True,1,Share House,4,2,3,15-10-2022
P1025310,/share-house-melbourne-burwood-east-3151-P1025310,Burwood East,Melbourne,340,True,1,Share House,6,3,7,15-10-2022
P1182400,/share-house-melbourne-north-melbourne-3051-P1182400,North Melbourne,Melbourne,245,False,1,Share House,2,1,2,15-10-2022
P1045801,/share-house-melbourne-cranbourne-east-3977-P1045801,Cranbourne East,Melbourne,158,False,1,Share House,4,2,2,15-10-2022
P143308,/share-house-melbourne-berwick-3806-P143308,Berwick,Melbourne,250,True,1,Share House,3,1,2,15-10-2022
P711228,/share-house-melbourne-brunswick-3056-P711228,Brunswick,Melbourne,230,False,1,Flatshare,3,2,1,15-10-2022
P1246272,/share-house-melbourne-reservoir-3073-P1246272,Reservoir,Melbourne,150,False,2,Share House,3,1,3,15-10-2022
P1245763,/whole-property-melbourne-surrey-hills-3127-P1245763,Surrey Hills,Melbourne,350,False,2,Whole Property for rent,2,1,0,15-10-2022
P895278,/share-house-melbourne-burwood-east-3151-P895278,Burwood East,Melbourne,270,True,1,Share House,6,3,7,15-10-2022
P1176087,/1-bed-melbourne-heidelberg-heights-3081-P1176087,Heidelberg Heights,Melbourne,185,False,1,Bed for rent,1,1,0,15-10-2022
P1120960,/share-house-melbourne-prahran-3181-P1120960,Prahran,Melbourne,312,False,1,Share House,2,1,1,15-10-2022
P510988,/1-bed-melbourne-brunswick-3056-P510988,Brunswick,Melbourne,300,False,1,Bed for rent,1,1,0,15-10-2022
P1215504,/share-house-melbourne-mickleham-3064-P1215504,Mickleham,Melbourne,350,True,1,Share House,4,2,2,15-10-2022
P1233733,/share-house-melbourne-heidelberg-west-3081-P1233733,Heidelberg West,Melbourne,260,False,1,Share House,3,2,2,15-10-2022
P1245207,/share-house-melbourne-keilor-east-3033-P1245207,Keilor East,Melbourne,250,True,1,Share House,3,2,3,15-10-2022
P1195285,/student-accommodation-melbourne-clayton-3168-P1195285,Clayton,Melbourne,260,True,1,Student Accommodation,6,4,7,15-10-2022
P1246209,/share-house-melbourne-montrose-3765-P1246209,Montrose,Melbourne,250,False,1,Share House,3,1,1,15-10-2022
P1245574,/share-house-melbourne-carrum-downs-3201-P1245574,Carrum Downs,Melbourne,300,False,1,Share House,3,2,2,15-10-2022
P247312,/share-house-melbourne-glenroy-3046-P247312,Glenroy,Melbourne,200,False,1,Share House,4,3,2,15-10-2022
P1192839,/share-house-melbourne-templestowe-3106-P1192839,Templestowe,Melbourne,240,False,2,Share House,6,4,3,15-10-2022
P1059254,/share-house-melbourne-reservoir-3073-P1059254,Reservoir,Melbourne,250,True,1,Share House,4,2,2,15-10-2022
P1107754,/share-house-melbourne-chadstone-3148-P1107754,Chadstone,Melbourne,190,False,1,Share House,4,3,4,15-10-2022
P1152375,/share-house-melbourne-clayton-3168-P1152375,Clayton,Melbourne,180,True,1,Share House,2,1,2,15-10-2022
P1149799,/share-house-melbourne-mickleham-3064-P1149799,Mickleham,Melbourne,200,True,1,Share House,4,2,2,15-10-2022
P885414,/share-house-melbourne-berwick-3806-P885414,Berwick,Melbourne,300,True,1,Share House,4,3,4,15-10-2022
