flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1300896,/share-house-brisbane-shailer-park-4128-P1300896,Shailer Park,Brisbane,300,True,1,Share House,6,4,3,04-03-2023
P1316533,/share-house-brisbane-griffin-4503-P1316533,Griffin,Brisbane,150,False,2,Share House,2,1,2,04-03-2023
P1316514,/share-house-brisbane-annerley-4103-P1316514,Annerley,Brisbane,220,True,1,Share House,3,2,3,04-03-2023
P673129,/share-house-brisbane-wynnum-west-4178-P673129,Wynnum West,Brisbane,350,False,1,Share House,2,1,1,04-03-2023
P1316288,/granny-flat-brisbane-wilston-4051-P1316288,Wilston,Brisbane,430,True,1,Granny Flat for rent,1,1,0,04-03-2023
P1316226,/share-house-brisbane-murarrie-4172-P1316226,Murarrie,Brisbane,300,False,1,Flatshare,2,2,1,04-03-2023
P1121181,/share-house-brisbane-springfield-lakes-4300-P1121181,Springfield Lakes,Brisbane,270,False,1,Share House,5,2,1,04-03-2023
P1267621,/share-house-brisbane-south-brisbane-4101-P1267621,South Brisbane,Brisbane,410,True,1,Flatshare,2,2,2,04-03-2023
P790424,/share-house-brisbane-highgate-hill-4101-P790424,Highgate Hill,Brisbane,240,True,1,Share House,4,2,4,04-03-2023
P853152,/share-house-brisbane-gordon-park-4031-P853152,Gordon Park,Brisbane,350,False,1,Share House,4,2,1,04-03-2023
P1281745,/share-house-brisbane-bulimba-4171-P1281745,Bulimba,Brisbane,240,False,1,Share House,3,1,1,04-03-2023
P1316463,/share-house-brisbane-bethania-4205-P1316463,Bethania,Brisbane,230,False,1,Share House,3,2,3,04-03-2023
P1204855,/student-accommodation-brisbane-belmont-4153-P1204855,Belmont,Brisbane,300,False,2,Student Accommodation,6,3,2,04-03-2023
P1303696,/share-house-brisbane-yeerongpilly-4105-P1303696,Yeerongpilly,Brisbane,200,False,1,Flatshare,3,2,3,04-03-2023
P1210315,/share-house-brisbane-wellington-point-4160-P1210315,Wellington Point,Brisbane,300,False,2,Share House,4,2,3,04-03-2023
P1228140,/share-house-brisbane-murrumba-downs-4503-P1228140,Murrumba Downs,Brisbane,240,False,1,Flatshare,3,2,2,04-03-2023
P1304883,/share-house-brisbane-toowong-4066-P1304883,Toowong,Brisbane,550,False,1,Flatshare,2,2,2,04-03-2023
P1292583,/share-house-brisbane-lutwyche-4030-P1292583,Lutwyche,Brisbane,170,False,1,Share House,5,2,5,04-03-2023
P1315053,/share-house-brisbane-red-hill-4059-P1315053,Red Hill,Brisbane,285,False,1,Share House,2,2,2,04-03-2023
P1286056,/share-house-brisbane-carina-heights-4152-P1286056,Carina Heights,Brisbane,156,False,1,Share House,3,3,3,04-03-2023
P1312861,/share-house-brisbane-red-hill-4059-P1312861,Red Hill,Brisbane,200,False,1,Share House,3,1,3,04-03-2023
P1316342,/share-house-brisbane-taigum-4018-P1316342,Taigum,Brisbane,200,False,1,Share House,2,2,2,04-03-2023
P1220309,/share-house-brisbane-griffin-4503-P1220309,Griffin,Brisbane,225,True,2,Share House,3,2,3,04-03-2023
P1205508,/whole-property-brisbane-goodna-4300-P1205508,Goodna,Brisbane,400,False,3,Whole Property for rent,3,1,0,04-03-2023
P1308898,/share-house-brisbane-teneriffe-4005-P1308898,Teneriffe,Brisbane,430,False,1,Flatshare,2,2,1,04-03-2023
P1316339,/share-house-brisbane-windsor-4030-P1316339,Windsor,Brisbane,200,True,1,Flatshare,2,1,2,04-03-2023
P1315750,/share-house-brisbane-north-lakes-4509-P1315750,North Lakes,Brisbane,280,True,1,Share House,4,2,1,04-03-2023
P231144,/share-house-brisbane-eight-mile-plains-4113-P231144,Eight Mile Plains,Brisbane,165,False,1,Share House,4,2,4,04-03-2023
P1124794,/share-house-brisbane-coopers-plains-4108-P1124794,Coopers Plains,Brisbane,180,True,1,Flatshare,3,1,2,04-03-2023
P1316329,/share-house-brisbane-holmview-4207-P1316329,Holmview,Brisbane,300,False,1,Share House,3,3,3,04-03-2023
P1316321,/share-house-brisbane-paddington-4064-P1316321,Paddington,Brisbane,230,False,1,Flatshare,2,1,2,04-03-2023
P1316323,/student-accommodation-brisbane-runcorn-4113-P1316323,Runcorn,Brisbane,300,False,1,Student Accommodation,4,2,1,04-03-2023
P1309222,/student-accommodation-brisbane-mansfield-4122-P1309222,Mansfield,Brisbane,250,True,1,Student Accommodation,5,1,3,04-03-2023
P1302759,/share-house-brisbane-bahrs-scrub-4207-P1302759,Bahrs Scrub,Brisbane,250,False,1,Share House,4,2,2,04-03-2023
P1146721,/share-house-brisbane-sunnybank-4109-P1146721,Sunnybank,Brisbane,280,True,1,Share House,5,2,5,04-03-2023
P1232505,/share-house-brisbane-north-lakes-4509-P1232505,North Lakes,Brisbane,300,True,1,Share House,4,2,2,04-03-2023
P1316293,/share-house-brisbane-bellmere-4510-P1316293,Bellmere,Brisbane,200,False,1,Share House,2,1,3,04-03-2023
P1316139,/share-house-brisbane-saint-lucia-4067-P1316139,Saint Lucia,Brisbane,250,False,1,Flatshare,2,1,2,04-03-2023
P1179073,/share-house-brisbane-chermside-4032-P1179073,Chermside,Brisbane,230,True,1,Share House,5,2,5,04-03-2023
P952182,/share-house-brisbane-milton-4064-P952182,Milton,Brisbane,350,True,1,Flatshare,2,2,2,04-03-2023
P1264519,/share-house-brisbane-caboolture-4510-P1264519,Caboolture,Brisbane,200,True,1,Share House,3,2,2,04-03-2023
P1088599,/student-accommodation-brisbane-kippa-ring-4021-P1088599,Kippa-Ring,Brisbane,250,True,1,Student Accommodation,1,1,1,04-03-2023
P923144,/share-house-brisbane-regents-park-4118-P923144,Regents Park,Brisbane,155,True,1,Share House,5,2,4,04-03-2023
P1311222,/share-house-brisbane-mount-cotton-4165-P1311222,Mount Cotton,Brisbane,287,False,2,Share House,3,2,1,04-03-2023
P1316257,/share-house-brisbane-lawnton-4501-P1316257,Lawnton,Brisbane,400,False,1,Share House,4,1,2,04-03-2023
P1230097,/share-house-brisbane-alderley-4051-P1230097,Alderley,Brisbane,300,True,1,Share House,2,1,1,04-03-2023
P1288488,/share-house-brisbane-clayfield-4011-P1288488,Clayfield,Brisbane,185,False,1,Flatshare,2,2,2,04-03-2023
P659355,/share-house-brisbane-alderley-4051-P659355,Alderley,Brisbane,275,True,1,Share House,3,1,2,04-03-2023
P1316146,/share-house-brisbane-kangaroo-point-4169-P1316146,Kangaroo Point,Brisbane,197,True,1,Share House,6,2,6,04-03-2023
P1315208,/share-house-brisbane-windsor-4030-P1315208,Windsor,Brisbane,170,True,1,Share House,4,1,4,04-03-2023
P1080814,/share-house-brisbane-robertson-4109-P1080814,Robertson,Brisbane,300,True,1,Share House,3,3,3,04-03-2023
P1262299,/share-house-brisbane-new-farm-4005-P1262299,New Farm,Brisbane,267,False,1,Share House,3,2,3,04-03-2023
P1312897,/share-house-brisbane-paddington-4064-P1312897,Paddington,Brisbane,367,True,4,Share House,4,2,5,04-03-2023
P1310054,/share-house-brisbane-runcorn-4113-P1310054,Runcorn,Brisbane,200,False,1,Share House,3,1,1,04-03-2023
P625614,/1-bed-brisbane-wynnum-4178-P625614,Wynnum,Brisbane,480,True,1,Bed for rent,1,1,0,04-03-2023
P1315934,/share-house-brisbane-bowen-hills-4006-P1315934,Bowen Hills,Brisbane,295,False,1,Flatshare,2,2,1,04-03-2023
P1316024,/share-house-brisbane-mount-gravatt-east-4122-P1316024,Mount Gravatt East,Brisbane,165,True,1,Share House,3,1,3,04-03-2023
P1290463,/share-house-brisbane-sunnybank-hills-4109-P1290463,Sunnybank Hills,Brisbane,280,True,1,Share House,4,2,4,04-03-2023
P1224944,/share-house-brisbane-chermside-4032-P1224944,Chermside,Brisbane,250,True,1,Flatshare,2,1,2,04-03-2023
P1294585,/share-house-brisbane-ferny-hills-4055-P1294585,Ferny Hills,Brisbane,240,True,1,Share House,4,1,2,04-03-2023
P1134246,/share-house-brisbane-lutwyche-4030-P1134246,Lutwyche,Brisbane,275,False,1,Flatshare,2,2,1,04-03-2023
P1316021,/share-house-brisbane-fortitude-valley-4006-P1316021,Fortitude Valley,Brisbane,350,False,1,Flatshare,2,2,2,04-03-2023
P1245802,/share-house-brisbane-brisbane-city-4000-P1245802,Brisbane City,Brisbane,420,True,1,Flatshare,3,2,1,04-03-2023
P1312367,/share-house-brisbane-springfield-4300-P1312367,Springfield,Brisbane,200,False,1,Share House,4,2,3,04-03-2023
P1243466,/share-house-brisbane-moorooka-4105-P1243466,Moorooka,Brisbane,320,False,1,Share House,2,1,2,04-03-2023
P748667,/share-house-brisbane-oxley-4075-P748667,Oxley,Brisbane,200,True,1,Share House,2,1,1,04-03-2023
P1192714,/share-house-brisbane-nudgee-4014-P1192714,Nudgee,Brisbane,350,True,1,Flatshare,3,3,3,04-03-2023
P1315332,/share-house-brisbane-west-end-4101-P1315332,West End,Brisbane,290,False,1,Flatshare,2,2,1,04-03-2023
P1315345,/share-house-brisbane-caboolture-4510-P1315345,Caboolture,Brisbane,220,True,1,Share House,3,2,1,04-03-2023
P1314368,/share-house-brisbane-indooroopilly-4068-P1314368,Indooroopilly,Brisbane,210,False,1,Share House,5,2,4,04-03-2023
P1303739,/share-house-brisbane-chermside-west-4032-P1303739,Chermside West,Brisbane,160,False,1,Share House,3,1,3,04-03-2023
P1225913,/homestay-brisbane-deagon-4017-P1225913,Deagon,Brisbane,315,True,1,Homestay,3,2,1,04-03-2023
P1316023,/share-house-brisbane-moorooka-4105-P1316023,Moorooka,Brisbane,250,False,1,Share House,2,2,1,04-03-2023
P1316019,/share-house-brisbane-rochedale-south-4123-P1316019,Rochedale South,Brisbane,350,True,1,Share House,3,1,5,04-03-2023
P1305872,/share-house-brisbane-taringa-4068-P1305872,Taringa,Brisbane,300,True,1,Flatshare,3,2,3,04-03-2023
P1289572,/share-house-brisbane-jimboomba-4280-P1289572,Jimboomba,Brisbane,250,True,1,Share House,2,1,2,04-03-2023
P1314047,/share-house-brisbane-annerley-4103-P1314047,Annerley,Brisbane,165,False,1,Share House,3,1,2,04-03-2023
P577393,/share-house-brisbane-coopers-plains-4108-P577393,Coopers Plains,Brisbane,250,True,1,Share House,3,3,1,04-03-2023
P1179082,/share-house-brisbane-birkdale-4159-P1179082,Birkdale,Brisbane,350,True,1,Share House,5,4,4,04-03-2023
P1258220,/share-house-brisbane-marsden-4132-P1258220,Marsden,Brisbane,190,True,1,Share House,3,1,1,04-03-2023
P1312690,/share-house-brisbane-redbank-plains-4301-P1312690,Redbank Plains,Brisbane,225,True,4,Share House,4,3,3,04-03-2023
P1315844,/share-house-brisbane-west-end-4101-P1315844,West End,Brisbane,180,False,1,Share House,4,2,5,04-03-2023
P1284386,/share-house-brisbane-springfield-4300-P1284386,Springfield,Brisbane,270,False,1,Share House,3,2,1,04-03-2023
P1313806,/share-house-brisbane-carseldine-4034-P1313806,Carseldine,Brisbane,320,False,1,Share House,4,2,1,04-03-2023
P1315048,/share-house-brisbane-newstead-4006-P1315048,Newstead,Brisbane,255,False,1,Flatshare,2,2,1,04-03-2023
P1304826,/share-house-brisbane-waterford-west-4133-P1304826,Waterford West,Brisbane,250,False,1,Share House,3,2,2,04-03-2023
P1177977,/share-house-brisbane-mount-gravatt-east-4122-P1177977,Mount Gravatt East,Brisbane,300,False,1,Share House,2,2,2,04-03-2023
P1278308,/share-house-brisbane-bowen-hills-4006-P1278308,Bowen Hills,Brisbane,220,False,1,Flatshare,3,2,2,04-03-2023
P1312958,/share-house-brisbane-brookwater-4300-P1312958,Brookwater,Brisbane,275,False,2,Share House,2,1,1,04-03-2023
P1313231,/share-house-brisbane-murarrie-4172-P1313231,Murarrie,Brisbane,350,False,1,Share House,3,2,1,04-03-2023
P1315812,/share-house-brisbane-wavell-heights-4012-P1315812,Wavell Heights,Brisbane,240,False,1,Share House,3,1,2,04-03-2023
P1141407,/share-house-brisbane-yeronga-4104-P1141407,Yeronga,Brisbane,230,False,1,Flatshare,2,2,3,04-03-2023
P1137741,/share-house-brisbane-taringa-4068-P1137741,Taringa,Brisbane,320,False,1,Flatshare,2,2,1,04-03-2023
P1315790,/share-house-brisbane-saint-lucia-4067-P1315790,Saint Lucia,Brisbane,300,False,1,Flatshare,2,2,2,04-03-2023
P1312905,/share-house-brisbane-thornlands-4164-P1312905,Thornlands,Brisbane,250,True,1,Share House,3,2,1,04-03-2023
P1211891,/share-house-brisbane-gaythorne-4051-P1211891,Gaythorne,Brisbane,200,False,1,Flatshare,3,2,2,04-03-2023
P1175016,/share-house-brisbane-fortitude-valley-4006-P1175016,Fortitude Valley,Brisbane,450,False,1,Share House,3,2,3,04-03-2023
P1251790,/share-house-brisbane-lutwyche-4030-P1251790,Lutwyche,Brisbane,290,False,1,Flatshare,2,2,1,04-03-2023
P1220567,/share-house-brisbane-eatons-hill-4037-P1220567,Eatons Hill,Brisbane,250,True,1,Share House,4,2,1,04-03-2023
P1315759,/studio-brisbane-bald-hills-4036-P1315759,Bald Hills,Brisbane,370,True,1,Studio for rent,1,1,0,04-03-2023
P1293921,/student-accommodation-brisbane-corinda-4075-P1293921,Corinda,Brisbane,360,True,2,Student Accommodation,3,2,2,04-03-2023
P1096001,/share-house-brisbane-albion-4010-P1096001,Albion,Brisbane,295,False,1,Share House,5,4,4,04-03-2023
P1315726,/share-house-brisbane-everton-park-4053-P1315726,Everton Park,Brisbane,220,True,1,Share House,2,2,2,04-03-2023
P1315695,/share-house-brisbane-nundah-4012-P1315695,Nundah,Brisbane,250,True,1,Flatshare,2,1,2,04-03-2023
P1227418,/share-house-brisbane-murarrie-4172-P1227418,Murarrie,Brisbane,275,False,1,Share House,5,3,4,04-03-2023
P1227404,/share-house-brisbane-murarrie-4172-P1227404,Murarrie,Brisbane,230,False,1,Share House,5,3,4,04-03-2023
P1313926,/share-house-brisbane-ashgrove-4060-P1313926,Ashgrove,Brisbane,470,False,1,Share House,4,2,1,04-03-2023
P585999,/share-house-brisbane-bellmere-4510-P585999,Bellmere,Brisbane,245,True,2,Share House,4,2,3,04-03-2023
P844891,/share-house-brisbane-stafford-4053-P844891,Stafford,Brisbane,200,False,1,Share House,4,2,4,04-03-2023
P1165182,/student-accommodation-brisbane-bracken-ridge-4017-P1165182,Bracken Ridge,Brisbane,350,True,3,Student Accommodation,4,2,2,04-03-2023
P1289254,/homestay-brisbane-taringa-4068-P1289254,Taringa,Brisbane,390,True,1,Homestay,2,2,1,04-03-2023
P1296305,/student-accommodation-brisbane-banyo-4014-P1296305,Banyo,Brisbane,340,True,2,Student Accommodation,4,2,2,04-03-2023
P1312884,/share-house-brisbane-fairfield-4103-P1312884,Fairfield,Brisbane,275,False,1,Flatshare,2,2,2,04-03-2023
P1087270,/share-house-brisbane-clayfield-4011-P1087270,Clayfield,Brisbane,240,False,1,Share House,5,3,5,04-03-2023
P1252000,/share-house-brisbane-mango-hill-4509-P1252000,Mango Hill,Brisbane,250,True,1,Share House,5,2,1,04-03-2023
P1315643,/share-house-brisbane-logan-reserve-4133-P1315643,Logan Reserve,Brisbane,300,False,1,Share House,5,2,1,04-03-2023
P1149295,/share-house-brisbane-forest-lake-4078-P1149295,Forest Lake,Brisbane,140,False,1,Share House,5,2,5,04-03-2023
P1212661,/share-house-brisbane-mitchelton-4053-P1212661,Mitchelton,Brisbane,148,False,1,Share House,4,2,4,04-03-2023
P1207853,/share-house-brisbane-hamilton-4007-P1207853,Hamilton,Brisbane,470,False,1,Share House,4,3,1,04-03-2023
P1315650,/homestay-brisbane-ellen-grove-4078-P1315650,Ellen Grove,Brisbane,275,True,1,Homestay,3,2,2,04-03-2023
P1315118,/share-house-brisbane-upper-mount-gravatt-4122-P1315118,Upper Mount Gravatt,Brisbane,280,True,1,Share House,4,2,2,04-03-2023
P1308607,/share-house-brisbane-eight-mile-plains-4113-P1308607,Eight Mile Plains,Brisbane,180,True,1,Share House,5,2,4,04-03-2023
P1094261,/share-house-brisbane-milton-4064-P1094261,Milton,Brisbane,450,False,2,Flatshare,3,2,2,04-03-2023
P1227412,/whole-property-brisbane-sherwood-4075-P1227412,Sherwood,Brisbane,550,False,3,Whole Property for rent,3,1,0,04-03-2023
P1235539,/share-house-brisbane-south-brisbane-4101-P1235539,South Brisbane,Brisbane,340,False,1,Flatshare,2,2,2,04-03-2023
P1308844,/share-house-brisbane-newmarket-4051-P1308844,Newmarket,Brisbane,220,False,1,Share House,3,1,3,04-03-2023
P1312520,/share-house-brisbane-kangaroo-point-4169-P1312520,Kangaroo Point,Brisbane,275,False,2,Share House,5,2,7,04-03-2023
P736325,/share-house-brisbane-redbank-plains-4301-P736325,Redbank Plains,Brisbane,165,True,1,Share House,4,2,4,04-03-2023
P1180210,/share-house-brisbane-fortitude-valley-4006-P1180210,Fortitude Valley,Brisbane,250,True,1,Share House,2,1,1,04-03-2023
P1315338,/share-house-brisbane-north-lakes-4509-P1315338,North Lakes,Brisbane,250,False,1,Share House,3,2,2,04-03-2023
P1117035,/share-house-brisbane-coorparoo-4151-P1117035,Coorparoo,Brisbane,300,False,1,Flatshare,2,2,1,04-03-2023
P1072727,/granny-flat-brisbane-eight-mile-plains-4113-P1072727,Eight Mile Plains,Brisbane,320,True,1,Granny Flat for rent,1,1,0,04-03-2023
P634779,/share-house-brisbane-rocklea-4106-P634779,Rocklea,Brisbane,330,False,1,Share House,5,4,5,04-03-2023
P1285587,/share-house-brisbane-morayfield-4506-P1285587,Morayfield,Brisbane,220,True,1,Share House,4,2,2,04-03-2023
P1257050,/share-house-brisbane-beachmere-4510-P1257050,Beachmere,Brisbane,280,True,1,Share House,5,2,5,04-03-2023
P828537,/share-house-brisbane-heathwood-4110-P828537,Heathwood,Brisbane,260,True,1,Share House,4,3,3,04-03-2023
P286303,/share-house-brisbane-coopers-plains-4108-P286303,Coopers Plains,Brisbane,180,True,1,Share House,5,2,2,04-03-2023
P1289049,/share-house-brisbane-east-brisbane-4169-P1289049,East Brisbane,Brisbane,260,True,1,Share House,3,1,1,04-03-2023
P1249605,/share-house-brisbane-marsden-4132-P1249605,Marsden,Brisbane,200,False,1,Share House,2,1,1,04-03-2023
P1154729,/share-house-brisbane-murarrie-4172-P1154729,Murarrie,Brisbane,300,True,1,Share House,3,1,2,04-03-2023
P1289715,/student-accommodation-brisbane-chermside-west-4032-P1289715,Chermside West,Brisbane,280,True,2,Student Accommodation,4,2,4,04-03-2023
P1315401,/share-house-brisbane-eight-mile-plains-4113-P1315401,Eight Mile Plains,Brisbane,200,False,1,Share House,3,1,1,04-03-2023
P1315145,/share-house-brisbane-red-hill-4059-P1315145,Red Hill,Brisbane,225,False,1,Share House,3,2,3,04-03-2023
P1315436,/share-house-brisbane-thornlands-4164-P1315436,Thornlands,Brisbane,180,False,1,Share House,4,2,4,04-03-2023
P1315326,/share-house-brisbane-ascot-4007-P1315326,Ascot,Brisbane,240,False,1,Flatshare,2,2,2,04-03-2023
P1314098,/share-house-brisbane-geebung-4034-P1314098,Geebung,Brisbane,275,False,1,Share House,3,1,1,04-03-2023
P1315386,/share-house-brisbane-thornlands-4164-P1315386,Thornlands,Brisbane,250,False,1,Share House,4,1,1,04-03-2023
P1308795,/share-house-brisbane-waterford-4133-P1308795,Waterford,Brisbane,250,True,1,Flatshare,2,2,1,04-03-2023
P1205522,/share-house-brisbane-windsor-4030-P1205522,Windsor,Brisbane,280,True,2,Share House,3,1,1,04-03-2023
P667058,/share-house-brisbane-paddington-4064-P667058,Paddington,Brisbane,380,False,1,Share House,4,2,4,04-03-2023
P1314818,/share-house-brisbane-caboolture-4510-P1314818,Caboolture,Brisbane,180,False,1,Share House,3,2,1,04-03-2023
P737156,/share-house-brisbane-elimbah-4516-P737156,Elimbah,Brisbane,200,True,1,Share House,4,2,2,04-03-2023
P1315278,/share-house-brisbane-red-hill-4059-P1315278,Red Hill,Brisbane,225,False,1,Share House,3,1,3,04-03-2023
P1315266,/share-house-brisbane-holmview-4207-P1315266,Holmview,Brisbane,245,False,1,Share House,3,2,2,04-03-2023
P1308307,/share-house-brisbane-richlands-4077-P1308307,Richlands,Brisbane,350,True,3,Share House,4,2,4,04-03-2023
P1315323,/share-house-brisbane-petrie-4502-P1315323,Petrie,Brisbane,230,True,1,Share House,3,1,1,04-03-2023
P1308023,/student-accommodation-brisbane-holland-park-west-4121-P1308023,Holland Park West,Brisbane,340,True,4,Student Accommodation,4,2,4,04-03-2023
P1160694,/share-house-brisbane-springfield-4300-P1160694,Springfield,Brisbane,175,False,1,Share House,3,1,1,04-03-2023
P1312125,/share-house-brisbane-holland-park-4121-P1312125,Holland Park,Brisbane,215,False,1,Flatshare,2,1,2,04-03-2023
P1315299,/share-house-brisbane-inala-4077-P1315299,Inala,Brisbane,200,False,1,Share House,3,1,1,04-03-2023
P1302630,/share-house-brisbane-forest-lake-4078-P1302630,Forest Lake,Brisbane,200,True,1,Share House,3,1,1,04-03-2023
P1176718,/share-house-brisbane-rochedale-south-4123-P1176718,Rochedale South,Brisbane,250,True,1,Share House,4,2,1,04-03-2023
P1283196,/share-house-brisbane-wynnum-west-4178-P1283196,Wynnum West,Brisbane,235,True,1,Share House,2,1,1,04-03-2023
P1306737,/share-house-brisbane-indooroopilly-4068-P1306737,Indooroopilly,Brisbane,300,True,1,Flatshare,3,2,2,04-03-2023
P1315109,/share-house-brisbane-prenzlau-4311-P1315109,Prenzlau,Brisbane,350,False,1,Share House,3,1,1,04-03-2023
P1315277,/share-house-brisbane-bracken-ridge-4017-P1315277,Bracken Ridge,Brisbane,250,False,2,Share House,3,2,1,04-03-2023
P1315020,/share-house-brisbane-toowong-4066-P1315020,Toowong,Brisbane,240,False,1,Share House,3,2,3,04-03-2023
P1274061,/share-house-brisbane-kallangur-4503-P1274061,Kallangur,Brisbane,200,True,1,Share House,3,2,1,04-03-2023
P1312815,/share-house-brisbane-murarrie-4172-P1312815,Murarrie,Brisbane,230,False,1,Share House,4,2,3,04-03-2023
P1310470,/share-house-brisbane-springfield-4300-P1310470,Springfield,Brisbane,210,True,1,Share House,3,1,2,04-03-2023
P1315206,/share-house-brisbane-alderley-4051-P1315206,Alderley,Brisbane,235,False,1,Flatshare,3,2,3,04-03-2023
P1278329,/share-house-brisbane-indooroopilly-4068-P1278329,Indooroopilly,Brisbane,235,False,1,Share House,3,1,3,04-03-2023
P1315210,/share-house-brisbane-regents-park-4118-P1315210,Regents Park,Brisbane,225,False,1,Share House,3,1,1,04-03-2023
P1315197,/share-house-brisbane-victoria-point-4165-P1315197,Victoria Point,Brisbane,200,False,1,Share House,4,3,4,04-03-2023
P1045221,/share-house-brisbane-spring-hill-4000-P1045221,Spring Hill,Brisbane,450,False,1,Flatshare,2,2,3,04-03-2023
P1315144,/share-house-brisbane-ashgrove-4060-P1315144,Ashgrove,Brisbane,300,False,1,Share House,3,1,1,04-03-2023
P1315149,/share-house-brisbane-morayfield-4506-P1315149,Morayfield,Brisbane,250,True,1,Share House,3,2,2,04-03-2023
P1315126,/share-house-brisbane-milton-4064-P1315126,Milton,Brisbane,350,False,1,Flatshare,2,2,1,04-03-2023
P989374,/share-house-brisbane-moorooka-4105-P989374,Moorooka,Brisbane,250,False,1,Share House,3,2,3,04-03-2023
P1315148,/share-house-brisbane-fortitude-valley-4006-P1315148,Fortitude Valley,Brisbane,340,False,1,Flatshare,2,2,1,04-03-2023
P793650,/student-accommodation-brisbane-indooroopilly-4068-P793650,Indooroopilly,Brisbane,185,True,1,Student Accommodation,6,2,6,04-03-2023
P1271532,/share-house-brisbane-morayfield-4506-P1271532,Morayfield,Brisbane,200,True,1,Share House,3,2,1,04-03-2023
P1315122,/share-house-brisbane-new-farm-4005-P1315122,New Farm,Brisbane,315,False,2,Share House,2,2,3,04-03-2023
P1043653,/share-house-brisbane-boronia-heights-4124-P1043653,Boronia Heights,Brisbane,220,True,1,Share House,3,2,2,04-03-2023
P1315108,/share-house-brisbane-loganholme-4129-P1315108,Loganholme,Brisbane,250,True,1,Share House,3,2,3,04-03-2023
P1138563,/share-house-brisbane-alderley-4051-P1138563,Alderley,Brisbane,250,True,1,Flatshare,2,1,1,04-03-2023
P1297020,/share-house-brisbane-banyo-4014-P1297020,Banyo,Brisbane,200,False,1,Flatshare,3,1,1,04-03-2023
P1304357,/whole-property-brisbane-sandgate-4017-P1304357,Sandgate,Brisbane,500,True,2,Whole Property for rent,2,1,0,04-03-2023
P1313454,/share-house-brisbane-mango-hill-4509-P1313454,Mango Hill,Brisbane,275,True,1,Share House,2,2,1,04-03-2023
P638560,/share-house-brisbane-bahrs-scrub-4207-P638560,Bahrs Scrub,Brisbane,280,False,1,Share House,4,2,1,04-03-2023
P1297414,/share-house-brisbane-holland-park-4121-P1297414,Holland Park,Brisbane,108,False,1,Share House,6,2,6,04-03-2023
P1312031,/share-house-brisbane-burpengary-4505-P1312031,Burpengary,Brisbane,260,False,1,Share House,4,2,1,04-03-2023
P1271670,/granny-flat-brisbane-petrie-4502-P1271670,Petrie,Brisbane,300,False,2,Granny Flat for rent,2,2,0,04-03-2023
P1314357,/share-house-brisbane-lawnton-4501-P1314357,Lawnton,Brisbane,230,True,1,Share House,3,1,3,04-03-2023
P1307079,/share-house-brisbane-paddington-4064-P1307079,Paddington,Brisbane,215,False,1,Share House,3,2,2,04-03-2023
P1313568,/share-house-brisbane-gordon-park-4031-P1313568,Gordon Park,Brisbane,175,False,2,Share House,3,2,3,04-03-2023
P1314977,/share-house-brisbane-clontarf-4019-P1314977,Clontarf,Brisbane,250,False,1,Flatshare,3,2,1,04-03-2023
P1314974,/share-house-brisbane-mount-gravatt-east-4122-P1314974,Mount Gravatt East,Brisbane,350,True,1,Share House,4,2,2,04-03-2023
P1314837,/share-house-brisbane-mount-gravatt-east-4122-P1314837,Mount Gravatt East,Brisbane,350,True,1,Share House,2,3,1,04-03-2023
P1314191,/share-house-brisbane-griffin-4503-P1314191,Griffin,Brisbane,200,False,1,Share House,3,2,1,04-03-2023
P1313295,/share-house-brisbane-zillmere-4034-P1313295,Zillmere,Brisbane,170,False,1,Share House,3,1,3,04-03-2023
P1314937,/share-house-brisbane-auchenflower-4066-P1314937,Auchenflower,Brisbane,390,False,1,Flatshare,2,2,2,04-03-2023
P1134683,/share-house-brisbane-fortitude-valley-4006-P1134683,Fortitude Valley,Brisbane,300,False,1,Flatshare,2,2,1,04-03-2023
P1291610,/share-house-brisbane-calamvale-4116-P1291610,Calamvale,Brisbane,250,True,1,Share House,3,2,1,04-03-2023
P1136695,/share-house-brisbane-capalaba-4157-P1136695,Capalaba,Brisbane,250,True,1,Share House,3,2,3,04-03-2023
P1248547,/student-accommodation-brisbane-kangaroo-point-4169-P1248547,Kangaroo Point,Brisbane,275,True,1,Student Accommodation,3,2,3,04-03-2023
P1064573,/share-house-brisbane-saint-lucia-4067-P1064573,Saint Lucia,Brisbane,185,False,1,Share House,5,2,5,04-03-2023
P1249356,/share-house-brisbane-goodna-4300-P1249356,Goodna,Brisbane,200,True,1,Share House,3,1,3,04-03-2023
P1306776,/share-house-brisbane-capalaba-4157-P1306776,Capalaba,Brisbane,265,False,1,Share House,3,2,1,04-03-2023
P1306012,/share-house-brisbane-springfield-lakes-4300-P1306012,Springfield Lakes,Brisbane,240,False,1,Share House,3,1,1,04-03-2023
P1297469,/share-house-brisbane-toowong-4066-P1297469,Toowong,Brisbane,285,False,1,Flatshare,2,2,1,04-03-2023
P1286323,/share-house-brisbane-geebung-4034-P1286323,Geebung,Brisbane,250,False,2,Share House,4,2,1,04-03-2023
P1295851,/share-house-brisbane-brisbane-city-4000-P1295851,Brisbane City,Brisbane,380,True,1,Flatshare,2,1,1,04-03-2023
P1273990,/share-house-brisbane-park-ridge-4125-P1273990,Park Ridge,Brisbane,250,False,1,Share House,3,2,1,04-03-2023
