flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1210057,/share-house-melbourne-3000-P1210057,Melbourne,Melbourne,400,True,1,Flatshare,2,2,1,16-07-2022
P1110053,/share-house-melbourne-chelsea-3196-P1110053,Chelsea,Melbourne,200,False,1,Share House,3,3,3,16-07-2022
P1204170,/share-house-melbourne-north-melbourne-3051-P1204170,North Melbourne,Melbourne,150,True,1,Share House,3,1,3,16-07-2022
P1210471,/share-house-melbourne-toorak-3142-P1210471,Toorak,Melbourne,299,False,1,Share House,3,1,3,16-07-2022
P1210577,/whole-property-melbourne-lalor-3075-P1210577,Lalor,Melbourne,400,False,4,Whole Property for rent,4,3,0,16-07-2022
P1210260,/share-house-melbourne-merricks-north-3926-P1210260,Merricks North,Melbourne,200,False,1,Share House,3,2,1,16-07-2022
P1075667,/share-house-melbourne-fairfield-3078-P1075667,Fairfield,Melbourne,165,False,1,Share House,5,2,5,16-07-2022
P1148711,/student-accommodation-melbourne-flemington-3031-P1148711,Flemington,Melbourne,240,True,1,Student Accommodation,3,2,1,16-07-2022
P905011,/whole-property-melbourne-elsternwick-3185-P905011,Elsternwick,Melbourne,425,False,1,Whole Property for rent,1,1,0,16-07-2022
P1200651,/share-house-melbourne-glen-waverley-3150-P1200651,Glen Waverley,Melbourne,195,False,1,Share House,3,2,3,16-07-2022
P1209345,/share-house-melbourne-brunswick-west-3055-P1209345,Brunswick West,Melbourne,190,False,1,Share House,3,2,3,16-07-2022
P1209891,/share-house-melbourne-parkville-3052-P1209891,Parkville,Melbourne,270,False,1,Share House,4,2,4,16-07-2022
P1204190,/share-house-melbourne-glen-waverley-3150-P1204190,Glen Waverley,Melbourne,250,False,1,Share House,4,3,4,16-07-2022
P1155753,/share-house-melbourne-camberwell-3124-P1155753,Camberwell,Melbourne,200,False,1,Flatshare,2,1,1,16-07-2022
P1155222,/share-house-melbourne-bentleigh-3204-P1155222,Bentleigh,Melbourne,180,False,1,Flatshare,3,1,2,16-07-2022
P1210476,/share-house-melbourne-mill-park-3082-P1210476,Mill Park,Melbourne,240,True,1,Share House,3,2,2,16-07-2022
P929139,/share-house-melbourne-west-melbourne-3003-P929139,West Melbourne,Melbourne,320,False,1,Flatshare,2,2,2,16-07-2022
P1194485,/share-house-melbourne-heidelberg-west-3081-P1194485,Heidelberg West,Melbourne,220,True,1,Share House,3,1,3,16-07-2022
P1204108,/share-house-melbourne-south-yarra-3141-P1204108,South Yarra,Melbourne,200,True,1,Flatshare,2,1,1,16-07-2022
P1209215,/share-house-melbourne-ringwood-3134-P1209215,Ringwood,Melbourne,160,False,1,Share House,3,2,1,16-07-2022
P1210490,/studio-melbourne-garfield-3814-P1210490,Garfield,Melbourne,285,True,1,Studio for rent,1,1,0,16-07-2022
P1210485,/share-house-melbourne-south-yarra-3141-P1210485,South Yarra,Melbourne,280,False,1,Flatshare,2,1,1,16-07-2022
P1210474,/share-house-melbourne-melton-south-3338-P1210474,Melton South,Melbourne,200,True,4,Share House,4,2,4,16-07-2022
P1209695,/share-house-melbourne-brunswick-east-3057-P1209695,Brunswick East,Melbourne,275,True,1,Flatshare,2,2,1,16-07-2022
P1204096,/share-house-melbourne-fairfield-3078-P1204096,Fairfield,Melbourne,275,True,1,Share House,3,2,1,16-07-2022
P1202151,/share-house-melbourne-seaford-3198-P1202151,Seaford,Melbourne,162,False,2,Share House,4,2,2,16-07-2022
P1153246,/share-house-melbourne-lower-plenty-3093-P1153246,Lower Plenty,Melbourne,190,False,1,Share House,2,1,1,16-07-2022
P1206848,/share-house-melbourne-werribee-3030-P1206848,Werribee,Melbourne,150,False,1,Share House,3,3,3,16-07-2022
P1210388,/share-house-melbourne-heidelberg-heights-3081-P1210388,Heidelberg Heights,Melbourne,162,False,1,Share House,4,3,4,16-07-2022
P954682,/share-house-melbourne-brunswick-3056-P954682,Brunswick,Melbourne,135,False,1,Share House,5,1,5,16-07-2022
P1192755,/student-accommodation-melbourne-caulfield-north-3161-P1192755,Caulfield North,Melbourne,245,False,1,Student Accommodation,1,1,1,16-07-2022
P1129331,/share-house-melbourne-mernda-3754-P1129331,Mernda,Melbourne,170,False,1,Share House,2,1,2,16-07-2022
P1208687,/share-house-melbourne-hawthorn-3122-P1208687,Hawthorn,Melbourne,350,False,1,Flatshare,2,2,1,16-07-2022
P1210431,/homestay-melbourne-balwyn-north-3104-P1210431,Balwyn North,Melbourne,275,False,1,Homestay,3,3,1,16-07-2022
P1074942,/share-house-melbourne-3000-P1074942,Melbourne,Melbourne,370,False,1,Flatshare,2,2,1,16-07-2022
P1210403,/share-house-melbourne-west-footscray-3012-P1210403,West Footscray,Melbourne,208,False,1,Share House,2,2,2,16-07-2022
P1196004,/share-house-melbourne-moonee-ponds-3039-P1196004,Moonee Ponds,Melbourne,300,False,1,Flatshare,2,2,2,16-07-2022
P1210385,/share-house-melbourne-glen-iris-3146-P1210385,Glen Iris,Melbourne,265,False,2,Share House,3,2,3,16-07-2022
P432474,/share-house-melbourne-south-yarra-3141-P432474,South Yarra,Melbourne,200,False,1,Flatshare,2,1,1,16-07-2022
P1198891,/share-house-melbourne-elwood-3184-P1198891,Elwood,Melbourne,192,False,1,Flatshare,2,1,1,16-07-2022
P1210382,/share-house-melbourne-doncaster-3108-P1210382,Doncaster,Melbourne,210,True,1,Share House,5,4,5,16-07-2022
P1210377,/share-house-melbourne-caulfield-east-3145-P1210377,Caulfield East,Melbourne,210,True,1,Share House,6,4,6,16-07-2022
P1209127,/share-house-melbourne-frankston-3199-P1209127,Frankston,Melbourne,250,True,2,Share House,3,2,2,16-07-2022
P1210375,/whole-property-melbourne-balwyn-3103-P1210375,Balwyn,Melbourne,450,False,2,Whole Property for rent,2,1,0,16-07-2022
P1202474,/share-house-melbourne-burwood-3125-P1202474,Burwood,Melbourne,175,False,2,Share House,6,2,6,16-07-2022
P1154083,/share-house-melbourne-carnegie-3163-P1154083,Carnegie,Melbourne,235,False,1,Share House,2,1,1,16-07-2022
P1210349,/share-house-melbourne-melton-south-3338-P1210349,Melton South,Melbourne,130,False,1,Share House,2,1,1,16-07-2022
P828512,/share-house-melbourne-macleod-3085-P828512,Macleod,Melbourne,170,False,1,Share House,2,1,1,16-07-2022
P1210028,/share-house-melbourne-north-melbourne-3051-P1210028,North Melbourne,Melbourne,300,False,2,Share House,3,2,1,16-07-2022
P496497,/share-house-melbourne-malvern-east-3145-P496497,Malvern East,Melbourne,200,True,1,Share House,4,1,4,16-07-2022
P1187049,/share-house-melbourne-reservoir-3073-P1187049,Reservoir,Melbourne,220,False,1,Share House,4,1,2,16-07-2022
P738979,/share-house-melbourne-point-cook-3030-P738979,Point Cook,Melbourne,200,True,1,Share House,4,2,2,16-07-2022
P1210336,/share-house-melbourne-wesburn-3799-P1210336,Wesburn,Melbourne,260,False,1,Share House,6,2,1,16-07-2022
P1170691,/share-house-melbourne-southbank-3006-P1170691,Southbank,Melbourne,240,False,1,Share House,2,1,2,16-07-2022
P1205952,/share-house-melbourne-collingwood-3066-P1205952,Collingwood,Melbourne,200,True,1,Share House,3,1,3,16-07-2022
P1206410,/share-house-melbourne-coburg-3058-P1206410,Coburg,Melbourne,178,False,1,Share House,4,3,4,16-07-2022
P1210276,/share-house-melbourne-point-cook-3030-P1210276,Point Cook,Melbourne,300,True,1,Share House,4,2,2,16-07-2022
P1198160,/share-house-melbourne-hampton-east-3188-P1198160,Hampton East,Melbourne,193,False,1,Share House,4,3,4,16-07-2022
P1194263,/granny-flat-melbourne-glen-waverley-3150-P1194263,Glen Waverley,Melbourne,310,False,1,Granny Flat for rent,1,1,0,16-07-2022
P1198026,/share-house-melbourne-bundoora-3083-P1198026,Bundoora,Melbourne,220,True,1,Share House,3,2,3,16-07-2022
P1197942,/share-house-melbourne-bayswater-3153-P1197942,Bayswater,Melbourne,160,False,1,Share House,3,1,3,16-07-2022
P1191879,/share-house-melbourne-kensington-3031-P1191879,Kensington,Melbourne,200,False,1,Flatshare,2,2,1,16-07-2022
P1185824,/share-house-melbourne-truganina-3029-P1185824,Truganina,Melbourne,199,True,1,Share House,4,2,2,16-07-2022
P1014618,/whole-property-melbourne-footscray-3011-P1014618,Footscray,Melbourne,200,True,1,Whole Property for rent,1,1,0,16-07-2022
P1161920,/share-house-melbourne-south-yarra-3141-P1161920,South Yarra,Melbourne,320,False,1,Flatshare,2,2,2,16-07-2022
P1107808,/share-house-melbourne-coburg-3058-P1107808,Coburg,Melbourne,190,False,1,Flatshare,2,1,2,16-07-2022
P600963,/share-house-melbourne-point-cook-3030-P600963,Point Cook,Melbourne,230,True,1,Share House,4,3,4,16-07-2022
P1210291,/share-house-melbourne-burwood-3125-P1210291,Burwood,Melbourne,250,False,2,Share House,4,2,1,16-07-2022
P1162167,/share-house-melbourne-dandenong-3175-P1162167,Dandenong,Melbourne,200,True,1,Share House,3,2,3,16-07-2022
P1001939,/share-house-melbourne-south-kingsville-3015-P1001939,South Kingsville,Melbourne,230,True,1,Flatshare,2,1,2,16-07-2022
P1210245,/share-house-melbourne-mickleham-3064-P1210245,Mickleham,Melbourne,125,False,1,Share House,3,1,3,16-07-2022
P1210244,/whole-property-melbourne-3000-P1210244,Melbourne,Melbourne,600,False,2,Whole Property for rent,2,1,0,16-07-2022
P1210239,/share-house-melbourne-hawthorn-3122-P1210239,Hawthorn,Melbourne,145,False,1,Share House,3,1,3,16-07-2022
P1203770,/share-house-melbourne-ferntree-gully-3156-P1203770,Ferntree Gully,Melbourne,250,False,1,Flatshare,3,2,1,16-07-2022
P1159557,/share-house-melbourne-westmeadows-3049-P1159557,Westmeadows,Melbourne,230,True,1,Share House,3,2,2,16-07-2022
P1038477,/share-house-melbourne-glenroy-3046-P1038477,Glenroy,Melbourne,220,True,1,Share House,3,1,1,16-07-2022
P1209274,/share-house-melbourne-werribee-3030-P1209274,Werribee,Melbourne,170,False,1,Share House,3,1,1,16-07-2022
P1210218,/share-house-melbourne-melton-south-3338-P1210218,Melton South,Melbourne,150,False,1,Share House,5,3,1,16-07-2022
P1151224,/share-house-melbourne-brunswick-3056-P1151224,Brunswick,Melbourne,265,False,1,Share House,3,2,3,16-07-2022
P1191918,/share-house-melbourne-brunswick-east-3057-P1191918,Brunswick East,Melbourne,350,True,1,Share House,3,2,1,16-07-2022
P1208455,/share-house-melbourne-3004-P1208455,Melbourne,Melbourne,275,False,1,Flatshare,2,2,1,16-07-2022
P107246,/share-house-melbourne-clayton-3168-P107246,Clayton,Melbourne,275,False,2,Share House,5,3,6,16-07-2022
P1210148,/whole-property-melbourne-brunswick-3056-P1210148,Brunswick,Melbourne,425,False,2,Whole Property for rent,2,1,0,16-07-2022
P1208139,/share-house-melbourne-brunswick-east-3057-P1208139,Brunswick East,Melbourne,240,True,1,Share House,6,3,7,16-07-2022
P1210137,/share-house-melbourne-albert-park-3206-P1210137,Albert Park,Melbourne,240,False,1,Flatshare,2,1,2,16-07-2022
P1208860,/share-house-melbourne-south-melbourne-3205-P1208860,South Melbourne,Melbourne,300,False,1,Flatshare,2,1,1,16-07-2022
P1149191,/share-house-melbourne-docklands-3008-P1149191,Docklands,Melbourne,180,True,1,Flatshare,2,1,3,16-07-2022
P1011904,/share-house-melbourne-ardeer-3022-P1011904,Ardeer,Melbourne,200,False,1,Share House,3,2,3,16-07-2022
P1209916,/student-accommodation-melbourne-3000-P1209916,Melbourne,Melbourne,514,True,8,Student Accommodation,1,1,1,16-07-2022
P1111090,/share-house-melbourne-reservoir-3073-P1111090,Reservoir,Melbourne,175,False,1,Share House,3,1,2,16-07-2022
P838458,/share-house-melbourne-lilydale-3140-P838458,Lilydale,Melbourne,180,False,1,Share House,3,1,1,16-07-2022
P959352,/share-house-melbourne-preston-3072-P959352,Preston,Melbourne,230,False,1,Share House,3,2,3,16-07-2022
P1207270,/share-house-melbourne-werribee-3030-P1207270,Werribee,Melbourne,170,True,1,Share House,4,2,3,16-07-2022
P487515,/share-house-melbourne-heidelberg-heights-3081-P487515,Heidelberg Heights,Melbourne,190,False,1,Share House,3,3,3,16-07-2022
P1203835,/share-house-melbourne-sunshine-3020-P1203835,Sunshine,Melbourne,180,True,1,Share House,3,1,2,16-07-2022
P1189002,/share-house-melbourne-werribee-3030-P1189002,Werribee,Melbourne,200,True,1,Share House,4,2,1,16-07-2022
P1153204,/share-house-melbourne-port-melbourne-3207-P1153204,Port Melbourne,Melbourne,375,True,1,Share House,2,2,2,16-07-2022
P487679,/share-house-melbourne-wantirna-3152-P487679,Wantirna,Melbourne,200,True,1,Share House,4,2,2,16-07-2022
P1210039,/share-house-melbourne-werribee-3030-P1210039,Werribee,Melbourne,180,True,1,Share House,3,2,2,16-07-2022
P1173073,/share-house-melbourne-maribyrnong-3032-P1173073,Maribyrnong,Melbourne,300,False,1,Share House,3,2,1,16-07-2022
P591589,/share-house-melbourne-docklands-3008-P591589,Docklands,Melbourne,300,False,1,Share House,3,3,2,16-07-2022
P401351,/share-house-melbourne-rosanna-3084-P401351,Rosanna,Melbourne,140,False,2,Share House,5,2,5,16-07-2022
P1209934,/homestay-melbourne-malvern-3144-P1209934,Malvern,Melbourne,0,False,1,Homestay,2,1,1,16-07-2022
P1209963,/share-house-melbourne-noble-park-3174-P1209963,Noble Park,Melbourne,150,True,1,Flatshare,2,1,1,16-07-2022
P1209956,/share-house-melbourne-blackburn-south-3130-P1209956,Blackburn South,Melbourne,140,False,2,Share House,3,2,3,16-07-2022
P320915,/share-house-melbourne-box-hill-north-3129-P320915,Box Hill North,Melbourne,190,False,1,Share House,3,2,2,16-07-2022
P1142193,/share-house-melbourne-coburg-3058-P1142193,Coburg,Melbourne,165,False,1,Share House,3,1,3,16-07-2022
P1121494,/share-house-melbourne-coburg-3058-P1121494,Coburg,Melbourne,185,False,1,Share House,3,2,3,16-07-2022
P1209953,/share-house-melbourne-epping-3076-P1209953,Epping,Melbourne,220,True,1,Share House,2,1,2,16-07-2022
P1209954,/share-house-melbourne-south-yarra-3141-P1209954,South Yarra,Melbourne,300,False,1,Share House,4,2,4,16-07-2022
P1209861,/share-house-melbourne-preston-3072-P1209861,Preston,Melbourne,295,False,1,Share House,2,1,1,16-07-2022
P1196028,/share-house-melbourne-frankston-3199-P1196028,Frankston,Melbourne,180,False,2,Share House,3,1,3,16-07-2022
P1209944,/share-house-melbourne-point-cook-3030-P1209944,Point Cook,Melbourne,200,True,1,Share House,2,1,2,16-07-2022
P315595,/share-house-melbourne-3000-P315595,Melbourne,Melbourne,360,False,1,Flatshare,3,3,2,16-07-2022
P1209886,/share-house-melbourne-langwarrin-3910-P1209886,Langwarrin,Melbourne,210,True,1,Share House,2,1,1,16-07-2022
P1207128,/share-house-melbourne-3000-P1207128,Melbourne,Melbourne,650,True,1,Flatshare,1,1,2,16-07-2022
P1209869,/share-house-melbourne-werribee-3030-P1209869,Werribee,Melbourne,150,False,2,Share House,3,3,3,16-07-2022
P885475,/share-house-melbourne-rockbank-3335-P885475,Rockbank,Melbourne,240,True,3,Share House,3,2,1,16-07-2022
P1092287,/share-house-melbourne-brunswick-3056-P1092287,Brunswick,Melbourne,187,False,1,Share House,3,1,3,16-07-2022
P1209875,/share-house-melbourne-templestowe-3106-P1209875,Templestowe,Melbourne,280,False,1,Share House,4,4,2,16-07-2022
P1202735,/share-house-melbourne-werribee-3030-P1202735,Werribee,Melbourne,150,False,2,Share House,3,3,1,16-07-2022
P1118517,/share-house-melbourne-deer-park-3023-P1118517,Deer Park,Melbourne,180,True,1,Share House,3,1,1,16-07-2022
P1123883,/share-house-melbourne-3000-P1123883,Melbourne,Melbourne,200,False,1,Flatshare,2,1,1,16-07-2022
P1101935,/share-house-melbourne-windsor-3181-P1101935,Windsor,Melbourne,250,False,1,Share House,2,1,2,16-07-2022
P1153467,/share-house-melbourne-donnybrook-3064-P1153467,Donnybrook,Melbourne,180,True,3,Share House,3,2,3,16-07-2022
P1187022,/share-house-melbourne-lyndhurst-3975-P1187022,Lyndhurst,Melbourne,220,True,1,Share House,5,3,1,16-07-2022
P1108223,/granny-flat-melbourne-langwarrin-south-3911-P1108223,Langwarrin South,Melbourne,375,True,1,Granny Flat for rent,1,1,0,16-07-2022
P940188,/share-house-melbourne-clayton-3168-P940188,Clayton,Melbourne,200,False,1,Share House,5,3,2,16-07-2022
P1208329,/share-house-melbourne-burwood-east-3151-P1208329,Burwood East,Melbourne,137,False,1,Share House,3,1,3,16-07-2022
P1209747,/share-house-melbourne-bundoora-3083-P1209747,Bundoora,Melbourne,145,False,1,Share House,4,2,3,16-07-2022
P1207163,/share-house-melbourne-southbank-3006-P1207163,Southbank,Melbourne,250,False,1,Flatshare,3,2,2,16-07-2022
P978048,/share-house-melbourne-box-hill-south-3128-P978048,Box Hill South,Melbourne,197,True,2,Share House,4,2,3,16-07-2022
P1197780,/homestay-melbourne-point-cook-3030-P1197780,Point Cook,Melbourne,300,True,2,Homestay,5,3,4,16-07-2022
P1190413,/share-house-melbourne-narre-warren-south-3805-P1190413,Narre Warren South,Melbourne,190,False,1,Share House,2,1,1,16-07-2022
P1197289,/share-house-melbourne-heidelberg-heights-3081-P1197289,Heidelberg Heights,Melbourne,245,True,1,Share House,3,2,2,16-07-2022
P1197641,/share-house-melbourne-noble-park-3174-P1197641,Noble Park,Melbourne,190,True,1,Share House,4,3,2,16-07-2022
P1069366,/share-house-melbourne-altona-3018-P1069366,Altona,Melbourne,250,False,1,Share House,3,1,1,16-07-2022
P1183697,/share-house-melbourne-croydon-south-3136-P1183697,Croydon South,Melbourne,150,False,1,Share House,3,1,2,16-07-2022
P1131592,/share-house-melbourne-bundoora-3083-P1131592,Bundoora,Melbourne,180,False,1,Share House,2,2,2,16-07-2022
P610612,/share-house-melbourne-collingwood-3066-P610612,Collingwood,Melbourne,325,False,1,Flatshare,2,2,1,16-07-2022
P1071050,/share-house-melbourne-richmond-3121-P1071050,Richmond,Melbourne,325,False,1,Share House,2,1,2,16-07-2022
P621317,/share-house-melbourne-bayswater-3153-P621317,Bayswater,Melbourne,180,False,1,Share House,4,2,4,16-07-2022
P684877,/share-house-melbourne-clayton-3168-P684877,Clayton,Melbourne,130,False,1,Share House,4,1,4,16-07-2022
P1201868,/share-house-melbourne-carlton-3053-P1201868,Carlton,Melbourne,240,False,1,Flatshare,4,2,3,16-07-2022
P896442,/share-house-melbourne-clayton-3168-P896442,Clayton,Melbourne,240,True,1,Share House,6,4,6,16-07-2022
P550321,/homestay-melbourne-heidelberg-west-3081-P550321,Heidelberg West,Melbourne,185,True,1,Homestay,2,1,1,16-07-2022
P1002374,/share-house-melbourne-southbank-3006-P1002374,Southbank,Melbourne,225,False,1,Flatshare,2,2,1,16-07-2022
P1165369,/share-house-melbourne-glen-iris-3146-P1165369,Glen Iris,Melbourne,150,True,1,Share House,3,1,2,16-07-2022
P1085755,/share-house-melbourne-roxburgh-park-3064-P1085755,Roxburgh Park,Melbourne,150,True,1,Share House,5,2,4,16-07-2022
P843829,/share-house-melbourne-3004-P843829,Melbourne,Melbourne,200,False,1,Flatshare,3,1,3,16-07-2022
P1207146,/share-house-melbourne-preston-3072-P1207146,Preston,Melbourne,340,False,1,Share House,2,2,1,16-07-2022
P1204037,/share-house-melbourne-prahran-3181-P1204037,Prahran,Melbourne,250,False,1,Flatshare,2,1,1,16-07-2022
P1205688,/share-house-melbourne-clifton-hill-3068-P1205688,Clifton Hill,Melbourne,292,False,1,Share House,4,2,4,16-07-2022
P1209696,/share-house-melbourne-sandhurst-3977-P1209696,Sandhurst,Melbourne,275,True,1,Share House,4,2,1,16-07-2022
P1209583,/share-house-melbourne-hampton-park-3976-P1209583,Hampton Park,Melbourne,185,False,1,Share House,3,1,1,16-07-2022
P1209713,/share-house-melbourne-hawthorn-3122-P1209713,Hawthorn,Melbourne,255,False,1,Share House,2,1,2,16-07-2022
P1093653,/share-house-melbourne-mill-park-3082-P1093653,Mill Park,Melbourne,160,True,1,Share House,3,2,1,16-07-2022
P1006523,/whole-property-melbourne-3000-P1006523,Melbourne,Melbourne,600,False,2,Whole Property for rent,2,1,0,16-07-2022
P223460,/share-house-melbourne-hughesdale-3166-P223460,Hughesdale,Melbourne,175,True,1,Share House,5,3,5,16-07-2022
P1209639,/share-house-melbourne-brighton-3186-P1209639,Brighton,Melbourne,280,False,1,Flatshare,2,2,1,16-07-2022
P579899,/share-house-melbourne-noble-park-3174-P579899,Noble Park,Melbourne,160,False,1,Share House,3,1,1,16-07-2022
P886191,/share-house-melbourne-burwood-3125-P886191,Burwood,Melbourne,160,True,1,Share House,5,2,4,16-07-2022
P1182786,/homestay-melbourne-roxburgh-park-3064-P1182786,Roxburgh Park,Melbourne,200,True,1,Homestay,3,2,1,16-07-2022
P1209021,/share-house-melbourne-port-melbourne-3207-P1209021,Port Melbourne,Melbourne,207,False,1,Share House,3,1,2,16-07-2022
P1209659,/share-house-melbourne-tarneit-3029-P1209659,Tarneit,Melbourne,175,True,2,Share House,4,2,1,16-07-2022
P1092530,/share-house-melbourne-burnley-3121-P1092530,Burnley,Melbourne,275,False,1,Share House,3,2,3,16-07-2022
P1209553,/share-house-melbourne-armadale-3143-P1209553,Armadale,Melbourne,250,False,1,Share House,3,1,2,16-07-2022
P1209621,/student-accommodation-melbourne-burwood-3125-P1209621,Burwood,Melbourne,210,False,1,Student Accommodation,4,2,4,16-07-2022
P481692,/share-house-melbourne-spotswood-3015-P481692,Spotswood,Melbourne,200,False,1,Share House,3,2,1,16-07-2022
P1209620,/share-house-melbourne-carlton-3053-P1209620,Carlton,Melbourne,225,False,1,Flatshare,2,2,1,16-07-2022
P1209612,/share-house-melbourne-frankston-3199-P1209612,Frankston,Melbourne,250,True,1,Share House,3,1,1,16-07-2022
P1178699,/share-house-melbourne-richmond-3121-P1178699,Richmond,Melbourne,250,False,1,Share House,2,1,2,16-07-2022
P1208938,/share-house-melbourne-chadstone-3148-P1208938,Chadstone,Melbourne,270,True,1,Share House,3,1,3,16-07-2022
P1208861,/share-house-melbourne-coburg-3058-P1208861,Coburg,Melbourne,212,True,1,Flatshare,2,1,1,16-07-2022
P1002859,/share-house-melbourne-oakleigh-3166-P1002859,Oakleigh,Melbourne,175,False,3,Share House,4,2,4,16-07-2022
P1181554,/share-house-melbourne-diamond-creek-3089-P1181554,Diamond Creek,Melbourne,190,False,1,Share House,3,2,2,16-07-2022
P1209578,/share-house-melbourne-springvale-3171-P1209578,Springvale,Melbourne,160,True,1,Share House,3,1,2,16-07-2022
P1209055,/share-house-melbourne-noble-park-3174-P1209055,Noble Park,Melbourne,210,True,3,Share House,4,3,2,16-07-2022
P1136234,/share-house-melbourne-mickleham-3064-P1136234,Mickleham,Melbourne,170,False,1,Share House,3,2,1,16-07-2022
P1158735,/share-house-melbourne-abbotsford-3067-P1158735,Abbotsford,Melbourne,250,True,1,Share House,6,4,7,16-07-2022
P180298,/share-house-melbourne-coburg-north-3058-P180298,Coburg North,Melbourne,150,False,1,Share House,3,3,2,16-07-2022
P1071516,/share-house-melbourne-cheltenham-3192-P1071516,Cheltenham,Melbourne,250,True,2,Flatshare,2,1,2,16-07-2022
P1205594,/share-house-melbourne-thornbury-3071-P1205594,Thornbury,Melbourne,232,False,1,Share House,3,1,3,16-07-2022
P439363,/share-house-melbourne-brunswick-3056-P439363,Brunswick,Melbourne,210,True,1,Share House,4,2,3,16-07-2022
P825560,/share-house-melbourne-doncaster-3108-P825560,Doncaster,Melbourne,210,True,2,Share House,5,3,5,16-07-2022
P442358,/share-house-melbourne-saint-kilda-3182-P442358,Saint Kilda,Melbourne,250,False,1,Flatshare,2,1,1,16-07-2022
P1209443,/granny-flat-melbourne-ringwood-3134-P1209443,Ringwood,Melbourne,300,False,1,Granny Flat for rent,1,1,0,16-07-2022
P418204,/share-house-melbourne-springvale-south-3172-P418204,Springvale South,Melbourne,175,True,1,Share House,4,2,2,16-07-2022
P1209143,/share-house-melbourne-aspendale-3195-P1209143,Aspendale,Melbourne,275,False,1,Share House,3,2,2,16-07-2022
P1201599,/share-house-melbourne-malvern-east-3145-P1201599,Malvern East,Melbourne,165,False,1,Flatshare,2,1,1,16-07-2022
P1204039,/share-house-melbourne-bentleigh-3204-P1204039,Bentleigh,Melbourne,275,False,1,Share House,3,3,3,16-07-2022
P997770,/granny-flat-melbourne-brunswick-east-3057-P997770,Brunswick East,Melbourne,400,True,1,Granny Flat for rent,1,1,0,16-07-2022
P1209392,/student-accommodation-melbourne-carlton-3053-P1209392,Carlton,Melbourne,395,True,1,Student Accommodation,4,2,3,16-07-2022
P1209346,/share-house-melbourne-ferntree-gully-3156-P1209346,Ferntree Gully,Melbourne,236,False,1,Share House,3,2,3,16-07-2022
P1208819,/share-house-melbourne-wantirna-south-3152-P1208819,Wantirna South,Melbourne,140,False,1,Share House,3,2,3,16-07-2022
P1169266,/share-house-melbourne-clifton-hill-3068-P1169266,Clifton Hill,Melbourne,230,False,2,Share House,3,2,4,16-07-2022
P1046408,/whole-property-melbourne-camberwell-3124-P1046408,Camberwell,Melbourne,580,False,3,Whole Property for rent,3,1,0,16-07-2022
P1064646,/homestay-melbourne-rosanna-3084-P1064646,Rosanna,Melbourne,250,False,1,Homestay,1,1,2,16-07-2022
P1207452,/share-house-melbourne-dandenong-north-3175-P1207452,Dandenong North,Melbourne,170,False,1,Share House,2,1,2,16-07-2022
P1209222,/share-house-melbourne-pascoe-vale-3044-P1209222,Pascoe Vale,Melbourne,195,True,1,Share House,4,1,4,16-07-2022
P625816,/share-house-melbourne-richmond-3121-P625816,Richmond,Melbourne,500,True,1,Share House,2,1,1,16-07-2022
P1197410,/share-house-melbourne-clayton-3168-P1197410,Clayton,Melbourne,210,True,3,Share House,5,3,1,16-07-2022
P484819,/share-house-melbourne-frankston-3199-P484819,Frankston,Melbourne,275,True,1,Share House,4,2,2,16-07-2022
P868664,/share-house-melbourne-oakleigh-east-3166-P868664,Oakleigh East,Melbourne,190,False,1,Share House,3,2,3,16-07-2022
P1031558,/share-house-melbourne-st-kilda-3182-P1031558,St Kilda,Melbourne,220,True,1,Share House,5,3,5,16-07-2022
P990273,/share-house-melbourne-bundoora-3083-P990273,Bundoora,Melbourne,190,False,1,Flatshare,2,1,2,16-07-2022
P1171317,/share-house-melbourne-reservoir-3073-P1171317,Reservoir,Melbourne,160,True,1,Share House,3,1,3,16-07-2022
P341862,/share-house-melbourne-bundoora-3083-P341862,Bundoora,Melbourne,160,True,1,Share House,3,2,3,16-07-2022
P825733,/share-house-melbourne-glenroy-3046-P825733,Glenroy,Melbourne,190,False,1,Share House,2,2,1,16-07-2022
P1195365,/share-house-melbourne-mill-park-3082-P1195365,Mill Park,Melbourne,175,True,1,Share House,6,3,4,16-07-2022
P1209289,/share-house-melbourne-mulgrave-3170-P1209289,Mulgrave,Melbourne,210,False,2,Share House,3,1,3,16-07-2022
P1102602,/share-house-melbourne-broadmeadows-3047-P1102602,Broadmeadows,Melbourne,175,True,1,Share House,5,2,5,16-07-2022
P1205419,/share-house-melbourne-reservoir-3073-P1205419,Reservoir,Melbourne,211,False,1,Share House,2,2,2,16-07-2022
P1209232,/share-house-melbourne-wantirna-south-3152-P1209232,Wantirna South,Melbourne,145,False,3,Share House,5,2,5,16-07-2022
P1200411,/1-bed-melbourne-braybrook-3019-P1200411,Braybrook,Melbourne,450,True,1,Bed for rent,1,1,0,16-07-2022
P1209182,/share-house-melbourne-croydon-north-3136-P1209182,Croydon North,Melbourne,192,True,2,Share House,4,2,4,16-07-2022
P1209237,/share-house-melbourne-pearcedale-3912-P1209237,Pearcedale,Melbourne,190,True,1,Share House,6,4,2,16-07-2022
P1176158,/share-house-melbourne-tarneit-3029-P1176158,Tarneit,Melbourne,125,True,1,Share House,4,1,1,16-07-2022
