flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1454617,/share-house-melbourne-mill-park-3082-P1454617,Mill Park,Melbourne,230,False,1,Share House,3,2,2,30-12-2023
P1210564,/share-house-melbourne-bundoora-3083-P1210564,Bundoora,Melbourne,225,False,1,Share House,3,3,2,30-12-2023
P1408764,/share-house-melbourne-doreen-3754-P1408764,Doreen,Melbourne,300,True,1,Share House,5,4,5,30-12-2023
P1372616,/share-house-melbourne-albert-park-3206-P1372616,Albert Park,Melbourne,700,False,1,Flatshare,2,2,2,30-12-2023
P1290496,/student-accommodation-melbourne-avondale-heights-3034-P1290496,Avondale Heights,Melbourne,240,True,1,Student Accommodation,1,1,1,30-12-2023
P963111,/share-house-melbourne-boronia-3155-P963111,Boronia,Melbourne,240,True,1,Share House,3,2,3,30-12-2023
P1243308,/share-house-melbourne-bentleigh-3204-P1243308,Bentleigh,Melbourne,400,True,1,Flatshare,3,2,6,30-12-2023
P1367861,/share-house-melbourne-st-kilda-3182-P1367861,St Kilda,Melbourne,265,False,1,Share House,6,3,6,30-12-2023
P1449879,/share-house-melbourne-carnegie-3163-P1449879,Carnegie,Melbourne,360,True,1,Share House,3,3,2,30-12-2023
P1437643,/share-house-melbourne-wandin-north-3139-P1437643,Wandin North,Melbourne,250,False,1,Share House,3,2,1,30-12-2023
P1453330,/share-house-melbourne-thornbury-3071-P1453330,Thornbury,Melbourne,400,True,1,Flatshare,2,1,2,30-12-2023
P1469313,/share-house-melbourne-watsonia-3087-P1469313,Watsonia,Melbourne,225,True,3,Share House,4,2,4,30-12-2023
P1459057,/share-house-melbourne-point-cook-3030-P1459057,Point Cook,Melbourne,200,True,1,Share House,2,1,1,30-12-2023
P1469290,/share-house-melbourne-3000-P1469290,Melbourne,Melbourne,400,True,1,Flatshare,3,1,3,30-12-2023
P1211331,/share-house-melbourne-balaclava-3183-P1211331,Balaclava,Melbourne,280,False,2,Share House,3,1,3,30-12-2023
P1461525,/share-house-melbourne-point-cook-3030-P1461525,Point Cook,Melbourne,200,True,1,Share House,3,2,3,30-12-2023
P1399398,/share-house-melbourne-highett-3190-P1399398,Highett,Melbourne,300,True,1,Share House,4,2,3,30-12-2023
P1312817,/share-house-melbourne-botanic-ridge-3977-P1312817,Botanic Ridge,Melbourne,300,False,1,Share House,4,2,1,30-12-2023
P1263776,/share-house-melbourne-brighton-3186-P1263776,Brighton,Melbourne,350,True,1,Share House,4,3,2,30-12-2023
P1328013,/share-house-melbourne-st-kilda-3182-P1328013,St Kilda,Melbourne,400,False,1,Flatshare,2,1,2,30-12-2023
P533558,/share-house-melbourne-maidstone-3012-P533558,Maidstone,Melbourne,225,False,1,Flatshare,2,1,1,30-12-2023
P1253456,/share-house-melbourne-garfield-3814-P1253456,Garfield,Melbourne,170,False,1,Share House,4,2,3,30-12-2023
P1429645,/share-house-melbourne-burnley-3121-P1429645,Burnley,Melbourne,235,False,1,Share House,3,1,2,30-12-2023
P1469131,/share-house-melbourne-vermont-3133-P1469131,Vermont,Melbourne,220,False,1,Share House,3,2,3,30-12-2023
P1402473,/share-house-melbourne-chelsea-3196-P1402473,Chelsea,Melbourne,350,False,1,Share House,3,2,2,30-12-2023
P1382684,/share-house-melbourne-ferntree-gully-3156-P1382684,Ferntree Gully,Melbourne,260,True,1,Share House,4,1,1,30-12-2023
P1469112,/share-house-melbourne-kingsville-3012-P1469112,Kingsville,Melbourne,185,False,1,Share House,3,1,3,30-12-2023
P1461153,/share-house-melbourne-prahran-3181-P1461153,Prahran,Melbourne,500,True,1,Flatshare,2,1,2,30-12-2023
P1469082,/share-house-melbourne-keysborough-3173-P1469082,Keysborough,Melbourne,200,True,1,Share House,4,3,4,30-12-2023
P1447196,/share-house-melbourne-bentleigh-east-3165-P1447196,Bentleigh East,Melbourne,500,True,1,Share House,2,1,2,30-12-2023
P772506,/homestay-melbourne-reservoir-3073-P772506,Reservoir,Melbourne,250,True,1,Homestay,3,2,3,30-12-2023
P1284015,/share-house-melbourne-wesburn-3799-P1284015,Wesburn,Melbourne,250,False,2,Share House,4,2,3,30-12-2023
P1359258,/share-house-melbourne-3000-P1359258,Melbourne,Melbourne,490,True,1,Flatshare,2,2,2,30-12-2023
P1468395,/share-house-melbourne-prahran-3181-P1468395,Prahran,Melbourne,400,False,1,Flatshare,2,1,2,30-12-2023
P1468819,/studio-melbourne-3000-P1468819,Melbourne,Melbourne,310,False,1,Studio for rent,1,1,0,30-12-2023
P1448063,/share-house-melbourne-kew-east-3102-P1448063,Kew East,Melbourne,312,True,2,Share House,4,3,4,30-12-2023
P1291722,/student-accommodation-melbourne-caulfield-east-3145-P1291722,Caulfield East,Melbourne,380,False,1,Student Accommodation,2,2,2,30-12-2023
P1228576,/share-house-melbourne-springvale-3171-P1228576,Springvale,Melbourne,250,True,1,Share House,4,3,3,30-12-2023
P593961,/share-house-melbourne-reservoir-3073-P593961,Reservoir,Melbourne,315,True,1,Share House,6,4,7,30-12-2023
P1468921,/share-house-melbourne-werribee-3030-P1468921,Werribee,Melbourne,210,True,2,Share House,4,2,3,30-12-2023
P1468920,/share-house-melbourne-mount-waverley-3149-P1468920,Mount Waverley,Melbourne,200,True,1,Share House,6,3,4,30-12-2023
P682750,/share-house-melbourne-cranbourne-east-3977-P682750,Cranbourne East,Melbourne,195,True,1,Share House,5,2,4,30-12-2023
P1156697,/share-house-melbourne-hawthorn-3122-P1156697,Hawthorn,Melbourne,200,True,1,Share House,4,2,3,30-12-2023
P1233325,/whole-property-melbourne-balaclava-3183-P1233325,Balaclava,Melbourne,420,False,1,Whole Property for rent,1,1,2,30-12-2023
P994800,/share-house-melbourne-ferntree-gully-3156-P994800,Ferntree Gully,Melbourne,350,True,1,Share House,4,4,3,30-12-2023
P777257,/share-house-melbourne-moonee-ponds-3039-P777257,Moonee Ponds,Melbourne,250,False,1,Flatshare,2,1,2,30-12-2023
P1468778,/share-house-melbourne-cranbourne-west-3977-P1468778,Cranbourne West,Melbourne,200,False,1,Share House,3,2,2,30-12-2023
P1081707,/share-house-melbourne-croydon-hills-3136-P1081707,Croydon Hills,Melbourne,190,True,1,Share House,4,2,2,30-12-2023
P753995,/share-house-melbourne-mernda-3754-P753995,Mernda,Melbourne,200,True,1,Share House,4,2,2,30-12-2023
P1461680,/share-house-melbourne-toorak-3142-P1461680,Toorak,Melbourne,344,True,1,Flatshare,3,2,4,30-12-2023
P867570,/share-house-melbourne-moonee-ponds-3039-P867570,Moonee Ponds,Melbourne,285,True,1,Share House,4,3,1,30-12-2023
P1465978,/share-house-melbourne-upwey-3158-P1465978,Upwey,Melbourne,191,False,1,Share House,3,2,4,30-12-2023
P1468694,/share-house-melbourne-williams-landing-3027-P1468694,Williams Landing,Melbourne,280,True,1,Share House,5,3,4,30-12-2023
P1351995,/share-house-melbourne-rosanna-3084-P1351995,Rosanna,Melbourne,350,True,1,Share House,3,2,2,30-12-2023
P1279400,/share-house-melbourne-port-melbourne-3207-P1279400,Port Melbourne,Melbourne,390,False,1,Share House,3,3,2,30-12-2023
P1073661,/share-house-melbourne-glenroy-3046-P1073661,Glenroy,Melbourne,205,False,1,Share House,2,1,1,30-12-2023
P1468335,/share-house-melbourne-cockatoo-3781-P1468335,Cockatoo,Melbourne,300,True,1,Share House,4,3,4,30-12-2023
P1108298,/share-house-melbourne-malvern-east-3145-P1108298,Malvern East,Melbourne,142,False,1,Flatshare,5,2,5,30-12-2023
P1246587,/share-house-melbourne-caulfield-north-3161-P1246587,Caulfield North,Melbourne,330,True,1,Flatshare,3,1,3,30-12-2023
P656371,/share-house-melbourne-bundoora-3083-P656371,Bundoora,Melbourne,150,False,1,Share House,4,2,2,30-12-2023
P1468580,/share-house-melbourne-kurunjang-3337-P1468580,Kurunjang,Melbourne,200,True,1,Share House,4,2,2,30-12-2023
P1320773,/share-house-melbourne-point-cook-3030-P1320773,Point Cook,Melbourne,210,False,1,Share House,3,2,1,30-12-2023
P954865,/share-house-melbourne-3000-P954865,Melbourne,Melbourne,290,False,1,Flatshare,4,2,4,30-12-2023
P820490,/share-house-melbourne-3004-P820490,Melbourne,Melbourne,510,True,1,Share House,4,3,3,30-12-2023
P572054,/whole-property-melbourne-brunswick-east-3057-P572054,Brunswick East,Melbourne,600,False,2,Whole Property for rent,2,1,0,30-12-2023
P1207526,/share-house-melbourne-aspendale-3195-P1207526,Aspendale,Melbourne,420,True,1,Flatshare,3,2,2,30-12-2023
P1429963,/share-house-melbourne-maribyrnong-3032-P1429963,Maribyrnong,Melbourne,195,False,1,Share House,3,2,2,30-12-2023
P1466526,/share-house-melbourne-caulfield-east-3145-P1466526,Caulfield East,Melbourne,300,True,1,Share House,2,2,3,30-12-2023
P1466350,/share-house-melbourne-abbotsford-3067-P1466350,Abbotsford,Melbourne,360,True,1,Flatshare,2,2,2,30-12-2023
P1002859,/share-house-melbourne-oakleigh-3166-P1002859,Oakleigh,Melbourne,200,False,3,Share House,4,2,4,30-12-2023
P1466294,/share-house-melbourne-clayton-3168-P1466294,Clayton,Melbourne,240,True,1,Flatshare,2,1,2,30-12-2023
P1468443,/share-house-melbourne-epping-3076-P1468443,Epping,Melbourne,183,False,1,Share House,5,2,3,30-12-2023
P1468319,/share-house-melbourne-bentleigh-3204-P1468319,Bentleigh,Melbourne,260,False,1,Flatshare,2,2,2,30-12-2023
P1190103,/share-house-melbourne-windsor-3181-P1190103,Windsor,Melbourne,375,False,1,Share House,2,1,2,30-12-2023
P1441587,/share-house-melbourne-doncaster-east-3109-P1441587,Doncaster East,Melbourne,250,False,1,Share House,4,2,1,30-12-2023
P1404946,/share-house-melbourne-docklands-3008-P1404946,Docklands,Melbourne,235,True,1,Flatshare,2,2,4,30-12-2023
P1177808,/share-house-melbourne-taylors-lakes-3038-P1177808,Taylors Lakes,Melbourne,210,True,1,Share House,3,2,3,30-12-2023
P1467139,/share-house-melbourne-caulfield-north-3161-P1467139,Caulfield North,Melbourne,280,True,1,Flatshare,2,1,2,30-12-2023
P1453170,/share-house-melbourne-fitzroy-north-3068-P1453170,Fitzroy North,Melbourne,200,True,1,Share House,2,1,2,30-12-2023
P898000,/share-house-melbourne-malvern-east-3145-P898000,Malvern East,Melbourne,210,False,1,Share House,3,1,1,30-12-2023
P1459401,/share-house-melbourne-mill-park-3082-P1459401,Mill Park,Melbourne,300,True,1,Share House,3,2,2,30-12-2023
P1243462,/share-house-melbourne-lyndhurst-3975-P1243462,Lyndhurst,Melbourne,280,False,2,Share House,4,2,1,30-12-2023
P1464916,/share-house-melbourne-kensington-3031-P1464916,Kensington,Melbourne,280,False,1,Share House,3,2,3,30-12-2023
P1430549,/student-accommodation-melbourne-frankston-north-3200-P1430549,Frankston North,Melbourne,290,True,1,Student Accommodation,3,1,1,30-12-2023
P1017558,/share-house-melbourne-point-cook-3030-P1017558,Point Cook,Melbourne,185,False,1,Share House,5,3,4,30-12-2023
P1468167,/share-house-melbourne-southbank-3006-P1468167,Southbank,Melbourne,300,False,1,Flatshare,2,1,3,30-12-2023
P1467781,/share-house-melbourne-st-kilda-3182-P1467781,St Kilda,Melbourne,350,True,1,Flatshare,2,1,1,30-12-2023
P1254538,/share-house-melbourne-southbank-3006-P1254538,Southbank,Melbourne,400,True,1,Flatshare,2,2,2,30-12-2023
P534865,/share-house-melbourne-parkdale-3195-P534865,Parkdale,Melbourne,160,False,1,Share House,4,2,3,30-12-2023
P1445833,/share-house-melbourne-truganina-3029-P1445833,Truganina,Melbourne,220,True,1,Share House,2,1,2,30-12-2023
P343859,/share-house-melbourne-bentleigh-east-3165-P343859,Bentleigh East,Melbourne,275,True,1,Share House,4,2,3,30-12-2023
P1400398,/share-house-melbourne-clayton-3168-P1400398,Clayton,Melbourne,300,False,1,Share House,5,4,5,30-12-2023
P1258715,/homestay-melbourne-doncaster-3108-P1258715,Doncaster,Melbourne,350,True,1,Homestay,1,1,2,30-12-2023
P1424964,/share-house-melbourne-albion-3020-P1424964,Albion,Melbourne,340,False,1,Share House,2,2,1,30-12-2023
P1465316,/share-house-melbourne-docklands-3008-P1465316,Docklands,Melbourne,240,True,1,Flatshare,2,2,4,30-12-2023
P1467579,/share-house-melbourne-werribee-3030-P1467579,Werribee,Melbourne,150,True,1,Share House,3,2,2,30-12-2023
P921446,/studio-melbourne-st-kilda-east-3183-P921446,St Kilda East,Melbourne,461,False,1,Studio for rent,1,1,0,30-12-2023
P1399144,/share-house-melbourne-craigieburn-3064-P1399144,Craigieburn,Melbourne,180,True,2,Share House,4,2,2,30-12-2023
P1309671,/share-house-melbourne-3000-P1309671,Melbourne,Melbourne,350,False,1,Flatshare,2,2,2,30-12-2023
P990506,/share-house-melbourne-3000-P990506,Melbourne,Melbourne,220,True,2,Flatshare,2,1,4,30-12-2023
P849686,/share-house-melbourne-glen-waverley-3150-P849686,Glen Waverley,Melbourne,190,True,1,Share House,4,2,4,30-12-2023
P1464779,/share-house-melbourne-epping-3076-P1464779,Epping,Melbourne,200,True,1,Share House,5,4,4,30-12-2023
P1369033,/student-accommodation-melbourne-hampton-park-3976-P1369033,Hampton Park,Melbourne,350,True,1,Student Accommodation,3,2,3,30-12-2023
P1348111,/share-house-melbourne-taylors-lakes-3038-P1348111,Taylors Lakes,Melbourne,250,False,1,Share House,4,2,2,30-12-2023
P1465469,/share-house-melbourne-doncaster-east-3109-P1465469,Doncaster East,Melbourne,200,False,3,Share House,4,2,3,30-12-2023
P1287417,/homestay-melbourne-greensborough-3088-P1287417,Greensborough,Melbourne,320,True,1,Homestay,3,3,2,30-12-2023
P1464189,/share-house-melbourne-parkville-3052-P1464189,Parkville,Melbourne,425,True,1,Flatshare,2,1,2,30-12-2023
P1454035,/homestay-melbourne-scoresby-3179-P1454035,Scoresby,Melbourne,350,True,1,Homestay,4,2,2,30-12-2023
P1137388,/share-house-melbourne-melton-south-3338-P1137388,Melton South,Melbourne,140,True,1,Share House,4,2,3,30-12-2023
P1386778,/share-house-melbourne-avondale-heights-3034-P1386778,Avondale Heights,Melbourne,250,True,1,Share House,3,3,1,30-12-2023
P1467388,/share-house-melbourne-werribee-3030-P1467388,Werribee,Melbourne,330,True,1,Share House,3,2,1,30-12-2023
P1012790,/share-house-melbourne-hawthorn-3122-P1012790,Hawthorn,Melbourne,430,True,1,Flatshare,2,2,1,30-12-2023
P1445767,/share-house-melbourne-clayton-3168-P1445767,Clayton,Melbourne,235,False,1,Share House,5,3,4,30-12-2023
P1221624,/share-house-melbourne-craigieburn-3064-P1221624,Craigieburn,Melbourne,250,False,1,Share House,4,2,1,30-12-2023
P1286681,/share-house-melbourne-mernda-3754-P1286681,Mernda,Melbourne,265,True,1,Share House,3,2,3,30-12-2023
P920084,/share-house-melbourne-ashwood-3147-P920084,Ashwood,Melbourne,255,False,1,Share House,3,4,3,30-12-2023
P1467651,/share-house-melbourne-clifton-hill-3068-P1467651,Clifton Hill,Melbourne,330,False,1,Share House,2,1,2,30-12-2023
P1209286,/share-house-melbourne-rosanna-3084-P1209286,Rosanna,Melbourne,350,True,1,Share House,3,2,2,30-12-2023
P1378115,/share-house-melbourne-glen-iris-3146-P1378115,Glen Iris,Melbourne,120,False,1,Share House,4,1,4,30-12-2023
P1463661,/share-house-melbourne-balwyn-north-3104-P1463661,Balwyn North,Melbourne,300,True,1,Share House,4,2,3,30-12-2023
P1467635,/share-house-melbourne-clayton-3168-P1467635,Clayton,Melbourne,240,False,1,Share House,5,2,4,30-12-2023
P1463816,/share-house-melbourne-berwick-3806-P1463816,Berwick,Melbourne,300,True,1,Share House,2,1,1,30-12-2023
P1467619,/share-house-melbourne-patterson-lakes-3197-P1467619,Patterson Lakes,Melbourne,350,True,1,Share House,3,2,2,30-12-2023
P1084800,/student-accommodation-melbourne-3000-P1084800,Melbourne,Melbourne,316,True,1,Student Accommodation,1,4,7,30-12-2023
P1467567,/share-house-melbourne-wollert-3750-P1467567,Wollert,Melbourne,180,True,1,Share House,4,3,3,30-12-2023
P1107808,/share-house-melbourne-coburg-3058-P1107808,Coburg,Melbourne,200,False,1,Flatshare,2,1,2,30-12-2023
P1226913,/share-house-melbourne-craigieburn-3064-P1226913,Craigieburn,Melbourne,190,True,3,Share House,3,1,1,30-12-2023
P1467499,/share-house-melbourne-blackburn-3151-P1467499,Blackburn,Melbourne,250,False,2,Share House,3,1,3,30-12-2023
P853379,/share-house-melbourne-epping-3076-P853379,Epping,Melbourne,195,True,1,Flatshare,2,1,2,30-12-2023
P1261517,/share-house-melbourne-st-kilda-3182-P1261517,St Kilda,Melbourne,280,True,1,Flatshare,2,1,2,30-12-2023
P1437328,/share-house-melbourne-brunswick-west-3055-P1437328,Brunswick West,Melbourne,378,False,1,Share House,3,2,1,30-12-2023
P1455369,/whole-property-melbourne-hawthorn-east-3123-P1455369,Hawthorn East,Melbourne,510,True,2,Whole Property for rent,2,1,0,30-12-2023
P1351069,/share-house-melbourne-frankston-north-3200-P1351069,Frankston North,Melbourne,200,True,1,Share House,3,2,1,30-12-2023
P1465236,/share-house-melbourne-southbank-3006-P1465236,Southbank,Melbourne,424,False,2,Flatshare,2,1,2,30-12-2023
P1344926,/student-accommodation-melbourne-flemington-3031-P1344926,Flemington,Melbourne,350,True,1,Student Accommodation,3,2,6,30-12-2023
P1403159,/share-house-melbourne-reservoir-3073-P1403159,Reservoir,Melbourne,210,False,1,Flatshare,2,1,1,30-12-2023
P1399326,/share-house-melbourne-footscray-3011-P1399326,Footscray,Melbourne,310,True,1,Share House,4,2,6,30-12-2023
P1392175,/share-house-melbourne-footscray-3011-P1392175,Footscray,Melbourne,310,True,1,Share House,3,2,5,30-12-2023
P211939,/share-house-melbourne-malvern-east-3145-P211939,Malvern East,Melbourne,245,True,1,Flatshare,5,2,5,30-12-2023
P701133,/share-house-melbourne-braybrook-3019-P701133,Braybrook,Melbourne,250,False,2,Share House,3,3,3,30-12-2023
P1232101,/share-house-melbourne-malvern-east-3145-P1232101,Malvern East,Melbourne,380,True,1,Share House,2,1,1,30-12-2023
P1425166,/share-house-melbourne-saint-albans-3021-P1425166,Saint Albans,Melbourne,195,False,1,Share House,4,2,1,30-12-2023
P1467278,/share-house-melbourne-avondale-heights-3034-P1467278,Avondale Heights,Melbourne,165,False,1,Share House,3,2,2,30-12-2023
P1467132,/share-house-melbourne-oakleigh-east-3166-P1467132,Oakleigh East,Melbourne,325,False,1,Share House,3,1,2,30-12-2023
P651753,/share-house-melbourne-bundoora-3083-P651753,Bundoora,Melbourne,230,True,1,Share House,3,2,2,30-12-2023
P1437238,/share-house-melbourne-craigieburn-3064-P1437238,Craigieburn,Melbourne,200,False,1,Share House,3,2,1,30-12-2023
P1411484,/share-house-melbourne-st-kilda-3182-P1411484,St Kilda,Melbourne,395,False,1,Flatshare,2,1,2,30-12-2023
P1249107,/share-house-melbourne-parkdale-3195-P1249107,Parkdale,Melbourne,260,True,1,Share House,2,1,2,30-12-2023
P1453118,/share-house-melbourne-doreen-3754-P1453118,Doreen,Melbourne,300,True,1,Share House,4,2,2,30-12-2023
P1376954,/share-house-melbourne-clyde-north-3978-P1376954,Clyde North,Melbourne,250,True,1,Share House,4,3,4,30-12-2023
P1385825,/share-house-melbourne-elsternwick-3185-P1385825,Elsternwick,Melbourne,425,True,2,Flatshare,3,2,3,30-12-2023
P1370495,/share-house-melbourne-frankston-south-3199-P1370495,Frankston South,Melbourne,280,True,1,Share House,4,1,4,30-12-2023
P1346654,/homestay-melbourne-glen-waverley-3150-P1346654,Glen Waverley,Melbourne,250,True,1,Homestay,1,1,2,30-12-2023
P842631,/share-house-melbourne-bundoora-3083-P842631,Bundoora,Melbourne,145,False,2,Share House,6,2,7,30-12-2023
P1318227,/share-house-melbourne-3004-P1318227,Melbourne,Melbourne,300,True,1,Flatshare,2,1,1,30-12-2023
P640249,/share-house-melbourne-kew-3101-P640249,Kew,Melbourne,185,False,1,Flatshare,2,1,2,30-12-2023
P1465625,/whole-property-melbourne-st-kilda-3182-P1465625,St Kilda,Melbourne,750,True,3,Whole Property for rent,3,1,0,30-12-2023
P966076,/share-house-melbourne-st-kilda-3182-P966076,St Kilda,Melbourne,270,True,1,Share House,6,2,7,30-12-2023
P1463675,/share-house-melbourne-hastings-3915-P1463675,Hastings,Melbourne,300,True,1,Share House,3,1,1,30-12-2023
P1399688,/share-house-melbourne-sunshine-west-3020-P1399688,Sunshine West,Melbourne,185,False,2,Share House,4,2,5,30-12-2023
P1176334,/share-house-melbourne-toorak-3142-P1176334,Toorak,Melbourne,400,False,1,Share House,3,3,1,30-12-2023
P1387398,/share-house-melbourne-3000-P1387398,Melbourne,Melbourne,230,True,1,Flatshare,2,1,1,30-12-2023
P1031867,/share-house-melbourne-hampton-east-3188-P1031867,Hampton East,Melbourne,250,False,1,Share House,3,1,1,30-12-2023
P1269520,/student-accommodation-melbourne-frankston-3199-P1269520,Frankston,Melbourne,250,True,1,Student Accommodation,4,2,2,30-12-2023
P1439659,/share-house-melbourne-southbank-3006-P1439659,Southbank,Melbourne,350,False,1,Flatshare,2,1,2,30-12-2023
P347231,/share-house-melbourne-frankston-3199-P347231,Frankston,Melbourne,250,True,1,Flatshare,2,1,2,30-12-2023
P1466941,/share-house-melbourne-wollert-3750-P1466941,Wollert,Melbourne,180,False,1,Share House,4,2,2,30-12-2023
P1466926,/share-house-melbourne-deer-park-3023-P1466926,Deer Park,Melbourne,265,True,1,Share House,2,2,2,30-12-2023
P1466874,/share-house-melbourne-burwood-3125-P1466874,Burwood,Melbourne,320,True,1,Share House,4,3,3,30-12-2023
P1352783,/share-house-melbourne-werribee-3030-P1352783,Werribee,Melbourne,225,True,1,Share House,3,1,3,30-12-2023
P1151645,/share-house-melbourne-bentleigh-east-3165-P1151645,Bentleigh East,Melbourne,150,False,2,Share House,3,1,3,30-12-2023
P776174,/share-house-melbourne-mulgrave-3170-P776174,Mulgrave,Melbourne,210,True,2,Share House,5,2,5,30-12-2023
P1458326,/share-house-melbourne-deer-park-3023-P1458326,Deer Park,Melbourne,275,True,1,Share House,3,2,2,30-12-2023
P481753,/share-house-melbourne-docklands-3008-P481753,Docklands,Melbourne,515,True,1,Flatshare,3,2,2,30-12-2023
P1332819,/share-house-melbourne-fawkner-3060-P1332819,Fawkner,Melbourne,340,True,1,Share House,3,2,3,30-12-2023
P1396560,/share-house-melbourne-south-morang-3752-P1396560,South Morang,Melbourne,200,False,1,Share House,3,2,2,30-12-2023
P1466665,/share-house-melbourne-richmond-3121-P1466665,Richmond,Melbourne,280,False,1,Flatshare,2,1,2,30-12-2023
P1240791,/share-house-melbourne-noble-park-3174-P1240791,Noble Park,Melbourne,200,True,1,Share House,5,4,2,30-12-2023
P1417546,/share-house-melbourne-greensborough-3088-P1417546,Greensborough,Melbourne,250,True,1,Share House,5,2,4,30-12-2023
P1025196,/share-house-melbourne-southbank-3006-P1025196,Southbank,Melbourne,495,False,1,Flatshare,2,2,2,30-12-2023
P1350108,/share-house-melbourne-yarraville-3013-P1350108,Yarraville,Melbourne,195,False,2,Share House,3,1,3,30-12-2023
P1440875,/share-house-melbourne-campbellfield-3061-P1440875,Campbellfield,Melbourne,340,True,1,Share House,4,4,1,30-12-2023
P1146017,/student-accommodation-melbourne-caulfield-east-3145-P1146017,Caulfield East,Melbourne,318,True,3,Student Accommodation,1,1,1,30-12-2023
P1462320,/share-house-melbourne-3000-P1462320,Melbourne,Melbourne,320,False,1,Flatshare,2,1,2,30-12-2023
P1425734,/share-house-melbourne-north-melbourne-3051-P1425734,North Melbourne,Melbourne,370,False,1,Flatshare,2,1,2,30-12-2023
P1292233,/share-house-melbourne-3004-P1292233,Melbourne,Melbourne,350,False,1,Flatshare,2,1,1,30-12-2023
P1466465,/share-house-melbourne-balwyn-north-3104-P1466465,Balwyn North,Melbourne,300,True,1,Share House,4,3,3,30-12-2023
P1353338,/share-house-melbourne-essendon-3040-P1353338,Essendon,Melbourne,300,False,1,Share House,4,2,4,30-12-2023
P840125,/share-house-melbourne-clayton-3168-P840125,Clayton,Melbourne,240,False,1,Flatshare,4,2,4,30-12-2023
P1119893,/share-house-melbourne-truganina-3029-P1119893,Truganina,Melbourne,225,False,1,Share House,4,2,3,30-12-2023
P961212,/share-house-melbourne-reservoir-3073-P961212,Reservoir,Melbourne,250,True,1,Share House,3,1,2,30-12-2023
P157349,/share-house-melbourne-hughesdale-3166-P157349,Hughesdale,Melbourne,220,True,1,Share House,6,3,6,30-12-2023
P1367307,/share-house-melbourne-frankston-3199-P1367307,Frankston,Melbourne,280,False,1,Share House,2,2,1,30-12-2023
P1406353,/share-house-melbourne-carrum-downs-3201-P1406353,Carrum Downs,Melbourne,260,False,3,Share House,5,2,1,30-12-2023
P1412949,/share-house-melbourne-cranbourne-north-3977-P1412949,Cranbourne North,Melbourne,225,True,1,Share House,4,2,2,30-12-2023
P1384729,/share-house-melbourne-craigieburn-3064-P1384729,Craigieburn,Melbourne,265,True,2,Share House,2,3,3,30-12-2023
P1466338,/share-house-melbourne-springvale-south-3172-P1466338,Springvale South,Melbourne,250,True,1,Flatshare,3,2,1,30-12-2023
P1466307,/share-house-melbourne-dandenong-3175-P1466307,Dandenong,Melbourne,255,False,1,Share House,2,2,1,30-12-2023
P1462095,/student-accommodation-melbourne-pascoe-vale-3044-P1462095,Pascoe Vale,Melbourne,200,True,2,Student Accommodation,3,1,1,30-12-2023
P1466254,/share-house-melbourne-north-melbourne-3051-P1466254,North Melbourne,Melbourne,290,False,1,Flatshare,2,2,3,30-12-2023
P1312361,/share-house-melbourne-truganina-3029-P1312361,Truganina,Melbourne,200,False,1,Share House,6,4,1,30-12-2023
P1170937,/share-house-melbourne-glen-iris-3146-P1170937,Glen Iris,Melbourne,320,False,1,Share House,2,1,1,30-12-2023
P822704,/share-house-melbourne-docklands-3008-P822704,Docklands,Melbourne,400,False,1,Share House,4,1,1,30-12-2023
P1464061,/share-house-melbourne-glen-waverley-3150-P1464061,Glen Waverley,Melbourne,255,True,2,Share House,4,3,4,30-12-2023
P1463855,/share-house-melbourne-seaford-3198-P1463855,Seaford,Melbourne,280,True,1,Share House,4,1,4,30-12-2023
P1463665,/student-accommodation-melbourne-3000-P1463665,Melbourne,Melbourne,420,True,1,Student Accommodation,6,3,3,30-12-2023
P1049939,/share-house-melbourne-kew-3101-P1049939,Kew,Melbourne,300,True,1,Share House,3,2,1,30-12-2023
P1264633,/student-accommodation-melbourne-balwyn-north-3104-P1264633,Balwyn North,Melbourne,250,True,1,Student Accommodation,2,1,1,30-12-2023
P1271442,/share-house-melbourne-carlton-north-3054-P1271442,Carlton North,Melbourne,340,True,1,Share House,3,2,1,30-12-2023
P1329805,/share-house-melbourne-heatherton-3202-P1329805,Heatherton,Melbourne,275,True,1,Share House,4,3,3,30-12-2023
P1272364,/share-house-melbourne-frankston-3199-P1272364,Frankston,Melbourne,220,True,1,Share House,4,3,4,30-12-2023
P1466021,/share-house-melbourne-essendon-3040-P1466021,Essendon,Melbourne,260,False,1,Share House,2,1,2,30-12-2023
P1346119,/share-house-melbourne-epping-3076-P1346119,Epping,Melbourne,240,True,1,Share House,3,1,3,30-12-2023
P1465139,/share-house-melbourne-pascoe-vale-3044-P1465139,Pascoe Vale,Melbourne,350,True,1,Share House,3,2,2,30-12-2023
P1465968,/share-house-melbourne-pascoe-vale-3044-P1465968,Pascoe Vale,Melbourne,300,False,1,Share House,3,3,2,30-12-2023
P980047,/share-house-melbourne-preston-3072-P980047,Preston,Melbourne,200,True,1,Share House,3,1,1,30-12-2023
P1452807,/share-house-melbourne-essendon-3040-P1452807,Essendon,Melbourne,225,False,1,Flatshare,2,1,1,30-12-2023
P1465836,/share-house-melbourne-narre-warren-3805-P1465836,Narre Warren,Melbourne,300,True,1,Share House,3,2,1,30-12-2023
