flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1170332,/student-accommodation-melbourne-3000-P1170332,Melbourne,Melbourne,210,True,1,Student Accommodation,1,1,1,30-07-2022
P1213273,/share-house-melbourne-clayton-3168-P1213273,Clayton,Melbourne,180,True,1,Share House,6,4,7,30-07-2022
P701133,/share-house-melbourne-braybrook-3019-P701133,Braybrook,Melbourne,200,False,1,Share House,3,3,3,30-07-2022
P892712,/share-house-melbourne-clayton-3168-P892712,Clayton,Melbourne,375,False,2,Share House,2,2,1,30-07-2022
P1212100,/share-house-melbourne-carlton-3053-P1212100,Carlton,Melbourne,180,True,1,Share House,3,2,3,30-07-2022
P712850,/share-house-melbourne-truganina-3029-P712850,Truganina,Melbourne,155,False,1,Share House,3,2,2,30-07-2022
P1213227,/share-house-melbourne-hoppers-crossing-3029-P1213227,Hoppers Crossing,Melbourne,155,False,3,Share House,3,1,1,30-07-2022
P1212487,/share-house-melbourne-brunswick-3056-P1212487,Brunswick,Melbourne,283,False,1,Share House,3,2,3,30-07-2022
P1213192,/whole-property-melbourne-3000-P1213192,Melbourne,Melbourne,895,False,2,Whole Property for rent,2,2,0,30-07-2022
P843075,/1-bed-melbourne-3000-P843075,Melbourne,Melbourne,790,True,1,Bed for rent,1,1,0,30-07-2022
P1212463,/share-house-melbourne-east-melbourne-3002-P1212463,East Melbourne,Melbourne,260,False,1,Flatshare,4,2,3,30-07-2022
P1210564,/share-house-melbourne-bundoora-3083-P1210564,Bundoora,Melbourne,200,False,1,Share House,3,3,2,30-07-2022
P350883,/share-house-melbourne-clyde-north-3978-P350883,Clyde North,Melbourne,180,True,1,Share House,4,3,2,30-07-2022
P1108265,/share-house-melbourne-3000-P1108265,Melbourne,Melbourne,300,False,1,Flatshare,2,1,2,30-07-2022
P1213075,/share-house-melbourne-highett-3190-P1213075,Highett,Melbourne,205,False,1,Share House,3,2,2,30-07-2022
P1154066,/share-house-melbourne-mentone-3194-P1154066,Mentone,Melbourne,230,True,1,Flatshare,3,1,3,30-07-2022
P1097059,/share-house-melbourne-noble-park-3174-P1097059,Noble Park,Melbourne,154,False,1,Share House,3,2,3,30-07-2022
P1195665,/share-house-melbourne-coburg-3058-P1195665,Coburg,Melbourne,260,True,1,Flatshare,3,1,2,30-07-2022
P285645,/share-house-melbourne-southbank-3006-P285645,Southbank,Melbourne,300,False,1,Flatshare,2,2,1,30-07-2022
P160861,/share-house-melbourne-healesville-3777-P160861,Healesville,Melbourne,250,False,1,Share House,3,2,1,30-07-2022
P1212954,/share-house-melbourne-new-gisborne-3438-P1212954,New Gisborne,Melbourne,250,False,1,Share House,3,2,2,30-07-2022
P1203526,/share-house-melbourne-3000-P1203526,Melbourne,Melbourne,385,True,1,Flatshare,2,1,2,30-07-2022
P660833,/share-house-melbourne-clayton-3168-P660833,Clayton,Melbourne,235,True,2,Share House,6,3,6,30-07-2022
P1213055,/share-house-melbourne-berwick-3806-P1213055,Berwick,Melbourne,180,False,1,Share House,2,1,1,30-07-2022
P1123158,/share-house-melbourne-deer-park-3023-P1123158,Deer Park,Melbourne,166,False,1,Share House,3,2,2,30-07-2022
P1212971,/homestay-melbourne-berwick-3806-P1212971,Berwick,Melbourne,0,False,1,Homestay,2,1,1,30-07-2022
P1213005,/share-house-melbourne-park-orchards-3114-P1213005,Park Orchards,Melbourne,120,False,1,Share House,4,1,4,30-07-2022
P1213007,/share-house-melbourne-elwood-3184-P1213007,Elwood,Melbourne,290,False,1,Flatshare,2,1,2,30-07-2022
P1213001,/share-house-melbourne-hampton-park-3976-P1213001,Hampton Park,Melbourne,170,False,1,Share House,2,1,1,30-07-2022
P1212047,/share-house-melbourne-newport-3015-P1212047,Newport,Melbourne,180,False,1,Share House,4,4,4,30-07-2022
P1103984,/share-house-melbourne-essendon-3040-P1103984,Essendon,Melbourne,190,False,1,Flatshare,2,1,1,30-07-2022
P1074052,/share-house-melbourne-parkville-3052-P1074052,Parkville,Melbourne,295,False,1,Flatshare,3,2,3,30-07-2022
P1212996,/share-house-melbourne-glenroy-3046-P1212996,Glenroy,Melbourne,205,False,1,Share House,3,1,1,30-07-2022
P1192612,/share-house-melbourne-st-kilda-3182-P1192612,St Kilda,Melbourne,400,True,1,Flatshare,2,2,1,30-07-2022
P1198155,/share-house-melbourne-brunswick-west-3055-P1198155,Brunswick West,Melbourne,150,True,1,Share House,6,1,1,30-07-2022
P1212900,/share-house-melbourne-richmond-3121-P1212900,Richmond,Melbourne,250,False,1,Flatshare,2,1,2,30-07-2022
P1209229,/share-house-melbourne-newport-3015-P1209229,Newport,Melbourne,180,False,1,Share House,4,2,4,30-07-2022
P1210761,/share-house-melbourne-brunswick-east-3057-P1210761,Brunswick East,Melbourne,300,False,1,Flatshare,2,2,1,30-07-2022
P1081358,/whole-property-melbourne-southbank-3006-P1081358,Southbank,Melbourne,450,True,2,Whole Property for rent,2,1,0,30-07-2022
P1065571,/share-house-melbourne-southbank-3006-P1065571,Southbank,Melbourne,320,True,1,Flatshare,2,2,1,30-07-2022
P755526,/share-house-melbourne-southbank-3006-P755526,Southbank,Melbourne,282,False,1,Flatshare,2,1,2,30-07-2022
P1212752,/share-house-melbourne-carrum-downs-3201-P1212752,Carrum Downs,Melbourne,300,False,1,Share House,3,2,3,30-07-2022
P706420,/whole-property-melbourne-bentleigh-3204-P706420,Bentleigh,Melbourne,185,True,3,Whole Property for rent,3,1,0,30-07-2022
P771229,/student-accommodation-melbourne-maribyrnong-3032-P771229,Maribyrnong,Melbourne,220,False,1,Student Accommodation,1,1,1,30-07-2022
P1007680,/share-house-melbourne-elsternwick-3185-P1007680,Elsternwick,Melbourne,260,True,1,Share House,5,2,4,30-07-2022
P963552,/share-house-melbourne-moorabbin-3189-P963552,Moorabbin,Melbourne,229,True,1,Share House,3,2,1,30-07-2022
P923157,/share-house-melbourne-ashburton-3147-P923157,Ashburton,Melbourne,210,True,1,Share House,3,1,2,30-07-2022
P760550,/whole-property-melbourne-3000-P760550,Melbourne,Melbourne,600,False,2,Whole Property for rent,2,1,0,30-07-2022
P1024415,/studio-melbourne-carlton-3053-P1024415,Carlton,Melbourne,290,False,1,Studio for rent,1,1,0,30-07-2022
P870807,/share-house-melbourne-doncaster-3108-P870807,Doncaster,Melbourne,145,True,1,Share House,6,3,6,30-07-2022
P1212448,/whole-property-melbourne-elsternwick-3185-P1212448,Elsternwick,Melbourne,420,False,2,Whole Property for rent,2,2,0,30-07-2022
P1085117,/share-house-melbourne-hawthorn-east-3123-P1085117,Hawthorn East,Melbourne,250,False,1,Share House,3,1,3,30-07-2022
P1212557,/share-house-melbourne-ringwood-3134-P1212557,Ringwood,Melbourne,275,True,1,Share House,3,2,3,30-07-2022
P1010670,/homestay-melbourne-lyndhurst-3975-P1010670,Lyndhurst,Melbourne,175,True,1,Homestay,2,1,1,30-07-2022
P1154966,/share-house-melbourne-sunshine-north-3020-P1154966,Sunshine North,Melbourne,150,True,1,Share House,4,2,3,30-07-2022
P474210,/share-house-melbourne-doncaster-3108-P474210,Doncaster,Melbourne,175,True,1,Share House,4,2,3,30-07-2022
P166297,/share-house-melbourne-notting-hill-3168-P166297,Notting Hill,Melbourne,200,True,1,Share House,5,2,5,30-07-2022
P1211825,/share-house-melbourne-keilor-downs-3038-P1211825,Keilor Downs,Melbourne,220,False,1,Share House,4,2,4,30-07-2022
P1194809,/share-house-melbourne-brunswick-3056-P1194809,Brunswick,Melbourne,188,False,1,Flatshare,3,2,3,30-07-2022
P1200559,/share-house-melbourne-knoxfield-3180-P1200559,Knoxfield,Melbourne,200,False,1,Share House,4,2,3,30-07-2022
P879079,/share-house-melbourne-kew-3101-P879079,Kew,Melbourne,200,False,1,Share House,3,2,3,30-07-2022
P1165244,/share-house-melbourne-caroline-springs-3023-P1165244,Caroline Springs,Melbourne,300,False,1,Flatshare,2,3,1,30-07-2022
P1172546,/student-accommodation-melbourne-clayton-3168-P1172546,Clayton,Melbourne,340,False,1,Student Accommodation,3,3,3,30-07-2022
P1138415,/share-house-melbourne-north-melbourne-3051-P1138415,North Melbourne,Melbourne,240,False,1,Share House,3,3,3,30-07-2022
P1068727,/share-house-melbourne-cranbourne-3977-P1068727,Cranbourne,Melbourne,170,True,1,Share House,3,2,2,30-07-2022
P576854,/share-house-melbourne-dandenong-3175-P576854,Dandenong,Melbourne,220,True,1,Flatshare,2,1,2,30-07-2022
P681250,/share-house-melbourne-reservoir-3073-P681250,Reservoir,Melbourne,100,True,1,Share House,3,1,2,30-07-2022
P1204063,/share-house-melbourne-blackburn-south-3130-P1204063,Blackburn South,Melbourne,220,True,1,Share House,4,3,3,30-07-2022
P1208831,/share-house-melbourne-canterbury-3126-P1208831,Canterbury,Melbourne,185,False,1,Share House,5,2,5,30-07-2022
P181715,/share-house-melbourne-avondale-heights-3034-P181715,Avondale Heights,Melbourne,200,False,1,Share House,5,3,1,30-07-2022
P982408,/share-house-melbourne-doreen-3754-P982408,Doreen,Melbourne,250,False,1,Share House,4,2,1,30-07-2022
P1105081,/share-house-melbourne-doreen-3754-P1105081,Doreen,Melbourne,165,False,1,Share House,3,2,2,30-07-2022
P1174756,/share-house-melbourne-surrey-hills-3127-P1174756,Surrey Hills,Melbourne,244,False,1,Share House,2,2,1,30-07-2022
P1184722,/share-house-melbourne-bayswater-3153-P1184722,Bayswater,Melbourne,230,False,2,Share House,3,2,2,30-07-2022
P1117198,/student-accommodation-melbourne-clayton-3168-P1117198,Clayton,Melbourne,180,True,1,Student Accommodation,4,1,4,30-07-2022
P1106886,/share-house-melbourne-box-hill-3128-P1106886,Box Hill,Melbourne,250,True,1,Share House,5,3,4,30-07-2022
P1082145,/share-house-melbourne-werribee-3030-P1082145,Werribee,Melbourne,240,True,1,Flatshare,2,2,2,30-07-2022
P691593,/share-house-melbourne-cranbourne-north-3977-P691593,Cranbourne North,Melbourne,160,True,1,Share House,3,2,3,30-07-2022
P1020487,/share-house-melbourne-craigieburn-3064-P1020487,Craigieburn,Melbourne,250,True,1,Share House,4,2,3,30-07-2022
P1134699,/share-house-melbourne-brunswick-3056-P1134699,Brunswick,Melbourne,220,False,1,Flatshare,2,1,1,30-07-2022
P1036429,/share-house-melbourne-boronia-3155-P1036429,Boronia,Melbourne,250,True,1,Share House,6,4,7,30-07-2022
P1162334,/student-accommodation-melbourne-epping-3076-P1162334,Epping,Melbourne,165,False,2,Student Accommodation,3,1,3,30-07-2022
P1210814,/share-house-melbourne-3000-P1210814,Melbourne,Melbourne,217,False,1,Flatshare,3,2,3,30-07-2022
P1190861,/share-house-melbourne-clayton-3168-P1190861,Clayton,Melbourne,200,False,1,Flatshare,2,1,2,30-07-2022
P1212302,/whole-property-melbourne-3004-P1212302,Melbourne,Melbourne,462,False,2,Whole Property for rent,2,1,0,30-07-2022
P1120760,/share-house-melbourne-heidelberg-heights-3081-P1120760,Heidelberg Heights,Melbourne,250,True,1,Share House,6,4,7,30-07-2022
P1212262,/share-house-melbourne-clayton-3168-P1212262,Clayton,Melbourne,137,True,4,Share House,5,2,3,30-07-2022
P1212275,/share-house-melbourne-springvale-3171-P1212275,Springvale,Melbourne,225,False,1,Share House,3,1,2,30-07-2022
P1166265,/share-house-melbourne-moonee-ponds-3039-P1166265,Moonee Ponds,Melbourne,350,True,1,Flatshare,2,2,1,30-07-2022
P1212211,/share-house-melbourne-burwood-3125-P1212211,Burwood,Melbourne,200,False,2,Share House,4,4,2,30-07-2022
P1210591,/share-house-melbourne-prahran-3181-P1210591,Prahran,Melbourne,285,True,1,Flatshare,2,2,2,30-07-2022
P1197409,/share-house-melbourne-alphington-3078-P1197409,Alphington,Melbourne,200,True,1,Flatshare,2,1,1,30-07-2022
P1162622,/share-house-melbourne-southbank-3006-P1162622,Southbank,Melbourne,315,False,1,Flatshare,2,2,2,30-07-2022
P349650,/share-house-melbourne-yarraville-3013-P349650,Yarraville,Melbourne,160,False,1,Share House,3,1,3,30-07-2022
P1212178,/share-house-melbourne-truganina-3029-P1212178,Truganina,Melbourne,167,True,2,Share House,4,2,2,30-07-2022
P1181862,/share-house-melbourne-south-melbourne-3205-P1181862,South Melbourne,Melbourne,260,False,1,Flatshare,2,2,2,30-07-2022
P1212168,/share-house-melbourne-truganina-3029-P1212168,Truganina,Melbourne,167,True,2,Share House,4,2,2,30-07-2022
P1137044,/student-accommodation-melbourne-clayton-3168-P1137044,Clayton,Melbourne,200,False,1,Student Accommodation,5,2,4,30-07-2022
P817745,/share-house-melbourne-thornbury-3071-P817745,Thornbury,Melbourne,169,False,1,Share House,3,1,3,30-07-2022
P1183904,/share-house-melbourne-maribyrnong-3032-P1183904,Maribyrnong,Melbourne,240,False,1,Share House,2,2,2,30-07-2022
P1167318,/share-house-melbourne-burwood-3125-P1167318,Burwood,Melbourne,140,False,2,Share House,4,2,2,30-07-2022
P573579,/share-house-melbourne-yarraville-3013-P573579,Yarraville,Melbourne,300,True,1,Share House,4,1,2,30-07-2022
P923174,/share-house-melbourne-bayswater-3153-P923174,Bayswater,Melbourne,195,True,2,Flatshare,5,2,5,30-07-2022
P1210980,/share-house-melbourne-sandringham-3191-P1210980,Sandringham,Melbourne,250,False,1,Share House,3,1,2,30-07-2022
P1034223,/share-house-melbourne-surrey-hills-3127-P1034223,Surrey Hills,Melbourne,0,False,1,Share House,4,2,2,30-07-2022
P1212151,/share-house-melbourne-elwood-3184-P1212151,Elwood,Melbourne,165,False,1,Flatshare,2,1,1,30-07-2022
P1027358,/share-house-melbourne-bundoora-3083-P1027358,Bundoora,Melbourne,220,True,1,Share House,3,2,3,30-07-2022
P1211949,/share-house-melbourne-mooroolbark-3138-P1211949,Mooroolbark,Melbourne,210,True,3,Share House,3,1,3,30-07-2022
P964830,/share-house-melbourne-preston-3072-P964830,Preston,Melbourne,380,True,1,Share House,2,1,2,30-07-2022
P1141380,/share-house-melbourne-hawthorn-east-3123-P1141380,Hawthorn East,Melbourne,250,False,1,Flatshare,2,1,2,30-07-2022
P1142734,/share-house-melbourne-frankston-north-3200-P1142734,Frankston North,Melbourne,350,True,1,Share House,3,1,1,30-07-2022
P1081707,/share-house-melbourne-croydon-hills-3136-P1081707,Croydon Hills,Melbourne,200,True,1,Share House,3,2,1,30-07-2022
P1210662,/share-house-melbourne-preston-3072-P1210662,Preston,Melbourne,250,False,1,Flatshare,2,2,1,30-07-2022
P1059204,/share-house-melbourne-gembrook-3783-P1059204,Gembrook,Melbourne,180,False,1,Share House,3,2,3,30-07-2022
P970064,/share-house-melbourne-southbank-3006-P970064,Southbank,Melbourne,425,True,2,Flatshare,3,1,3,30-07-2022
P1065646,/share-house-melbourne-chelsea-3196-P1065646,Chelsea,Melbourne,250,True,1,Share House,3,1,2,30-07-2022
P602209,/share-house-melbourne-mambourin-3024-P602209,Mambourin,Melbourne,175,False,1,Share House,4,3,1,30-07-2022
P841174,/student-accommodation-melbourne-carlton-3053-P841174,Carlton,Melbourne,357,True,4,Student Accommodation,6,4,7,30-07-2022
P1211912,/share-house-melbourne-preston-3072-P1211912,Preston,Melbourne,190,True,1,Share House,2,1,2,30-07-2022
P1204237,/share-house-melbourne-ascot-vale-3032-P1204237,Ascot Vale,Melbourne,175,False,1,Share House,3,3,3,30-07-2022
P943766,/granny-flat-melbourne-dandenong-north-3175-P943766,Dandenong North,Melbourne,330,True,1,Granny Flat for rent,1,1,0,30-07-2022
P1161261,/share-house-melbourne-kings-park-3021-P1161261,Kings Park,Melbourne,150,True,1,Share House,3,1,2,30-07-2022
P1211467,/share-house-melbourne-frankston-3199-P1211467,Frankston,Melbourne,290,True,4,Share House,4,4,6,30-07-2022
P1211851,/share-house-melbourne-richmond-3121-P1211851,Richmond,Melbourne,250,False,1,Share House,3,3,3,30-07-2022
P1156121,/share-house-melbourne-truganina-3029-P1156121,Truganina,Melbourne,210,False,1,Share House,3,2,3,30-07-2022
P1209396,/homestay-melbourne-ferntree-gully-3156-P1209396,Ferntree Gully,Melbourne,310,True,2,Homestay,4,2,4,30-07-2022
P510866,/share-house-melbourne-rowville-3178-P510866,Rowville,Melbourne,155,False,1,Share House,4,2,3,30-07-2022
P1210783,/share-house-melbourne-clyde-north-3978-P1210783,Clyde North,Melbourne,173,True,2,Share House,4,2,2,30-07-2022
P1141985,/share-house-melbourne-doncaster-3108-P1141985,Doncaster,Melbourne,200,True,1,Share House,3,2,3,30-07-2022
P1189591,/share-house-melbourne-deer-park-3023-P1189591,Deer Park,Melbourne,210,True,1,Share House,4,1,4,30-07-2022
P1198788,/share-house-melbourne-bundoora-3083-P1198788,Bundoora,Melbourne,200,False,1,Share House,2,1,2,30-07-2022
P498668,/share-house-melbourne-fitzroy-3065-P498668,Fitzroy,Melbourne,265,False,1,Share House,4,2,4,30-07-2022
P982072,/share-house-melbourne-hampton-east-3188-P982072,Hampton East,Melbourne,250,False,1,Share House,3,3,2,30-07-2022
P1002342,/share-house-melbourne-balwyn-north-3104-P1002342,Balwyn North,Melbourne,185,False,1,Flatshare,2,1,2,30-07-2022
P1211740,/share-house-melbourne-hampton-park-3976-P1211740,Hampton Park,Melbourne,205,True,3,Share House,3,1,3,30-07-2022
P1211248,/share-house-melbourne-oakleigh-east-3166-P1211248,Oakleigh East,Melbourne,300,False,1,Share House,3,2,2,30-07-2022
P607772,/share-house-melbourne-maribyrnong-3032-P607772,Maribyrnong,Melbourne,135,False,1,Share House,3,3,3,30-07-2022
P1206165,/share-house-melbourne-seaford-3198-P1206165,Seaford,Melbourne,237,True,2,Share House,4,1,4,30-07-2022
P1211713,/share-house-melbourne-burnside-heights-3023-P1211713,Burnside Heights,Melbourne,250,True,1,Share House,5,3,4,30-07-2022
P1211678,/share-house-melbourne-airport-west-3042-P1211678,Airport West,Melbourne,200,False,1,Share House,2,1,1,30-07-2022
P1210062,/whole-property-melbourne-caroline-springs-3023-P1210062,Caroline Springs,Melbourne,750,False,4,Whole Property for rent,4,2,0,30-07-2022
P1209699,/share-house-melbourne-oakleigh-3166-P1209699,Oakleigh,Melbourne,175,True,1,Share House,2,1,2,30-07-2022
P1211268,/share-house-melbourne-carlton-3053-P1211268,Carlton,Melbourne,245,False,1,Flatshare,2,2,2,30-07-2022
P1211455,/share-house-melbourne-tarneit-3029-P1211455,Tarneit,Melbourne,185,False,1,Share House,3,1,2,30-07-2022
P1158931,/share-house-melbourne-clyde-north-3978-P1158931,Clyde North,Melbourne,180,False,1,Share House,4,3,3,30-07-2022
P784460,/share-house-melbourne-mount-waverley-3149-P784460,Mount Waverley,Melbourne,350,True,1,Share House,3,3,1,30-07-2022
P819334,/share-house-melbourne-footscray-3011-P819334,Footscray,Melbourne,290,False,1,Share House,2,1,2,30-07-2022
P1211560,/1-bed-melbourne-kensington-3031-P1211560,Kensington,Melbourne,370,False,1,Bed for rent,1,1,0,30-07-2022
P1211544,/share-house-melbourne-point-cook-3030-P1211544,Point Cook,Melbourne,200,False,1,Share House,3,2,2,30-07-2022
P914339,/share-house-melbourne-coburg-north-3058-P914339,Coburg North,Melbourne,125,False,1,Share House,4,1,4,30-07-2022
P908630,/share-house-melbourne-sunshine-west-3020-P908630,Sunshine West,Melbourne,210,True,1,Share House,3,2,2,30-07-2022
P435071,/share-house-melbourne-altona-3018-P435071,Altona,Melbourne,195,True,1,Flatshare,3,2,1,30-07-2022
P1108199,/share-house-melbourne-preston-3072-P1108199,Preston,Melbourne,175,True,1,Flatshare,2,1,1,30-07-2022
P1157064,/share-house-melbourne-reservoir-3073-P1157064,Reservoir,Melbourne,160,True,1,Share House,3,2,1,30-07-2022
P1211456,/share-house-melbourne-st-kilda-3182-P1211456,St Kilda,Melbourne,300,True,1,Flatshare,3,1,3,30-07-2022
P658808,/share-house-melbourne-kensington-3031-P658808,Kensington,Melbourne,160,False,1,Share House,3,2,3,30-07-2022
P1209832,/share-house-melbourne-coburg-3058-P1209832,Coburg,Melbourne,112,False,1,Share House,5,2,5,30-07-2022
P970569,/share-house-melbourne-noble-park-3174-P970569,Noble Park,Melbourne,265,True,1,Share House,4,3,4,30-07-2022
P1199479,/share-house-melbourne-richmond-3121-P1199479,Richmond,Melbourne,296,False,1,Share House,4,4,4,30-07-2022
P1189056,/share-house-melbourne-ringwood-north-3134-P1189056,Ringwood North,Melbourne,300,False,1,Share House,4,2,1,30-07-2022
P1113604,/share-house-melbourne-diggers-rest-3427-P1113604,Diggers Rest,Melbourne,200,False,1,Share House,4,2,1,30-07-2022
P849226,/student-accommodation-melbourne-springvale-3171-P849226,Springvale,Melbourne,230,True,1,Student Accommodation,4,4,4,30-07-2022
P1117986,/share-house-melbourne-maddingley-3340-P1117986,Maddingley,Melbourne,200,True,1,Share House,4,2,2,30-07-2022
P1143730,/share-house-melbourne-clayton-3168-P1143730,Clayton,Melbourne,280,True,1,Flatshare,2,2,1,30-07-2022
P1106772,/share-house-melbourne-richmond-3121-P1106772,Richmond,Melbourne,300,False,1,Flatshare,2,2,1,30-07-2022
P1063122,/share-house-melbourne-balwyn-3103-P1063122,Balwyn,Melbourne,205,False,1,Share House,4,2,2,30-07-2022
P1210416,/share-house-melbourne-glen-iris-3146-P1210416,Glen Iris,Melbourne,250,False,1,Flatshare,3,2,2,30-07-2022
P1211384,/share-house-melbourne-3004-P1211384,Melbourne,Melbourne,300,False,1,Flatshare,2,2,1,30-07-2022
P1106520,/share-house-melbourne-melton-3337-P1106520,Melton,Melbourne,200,False,1,Share House,3,2,1,30-07-2022
P1191046,/share-house-melbourne-clayton-3168-P1191046,Clayton,Melbourne,270,False,1,Share House,4,3,3,30-07-2022
P1206219,/share-house-melbourne-carlton-3053-P1206219,Carlton,Melbourne,260,False,1,Flatshare,2,1,1,30-07-2022
P1211345,/share-house-melbourne-coburg-3058-P1211345,Coburg,Melbourne,160,False,1,Share House,4,2,4,30-07-2022
P1211331,/share-house-melbourne-balaclava-3183-P1211331,Balaclava,Melbourne,235,False,1,Share House,3,1,3,30-07-2022
P1210827,/share-house-melbourne-berwick-3806-P1210827,Berwick,Melbourne,200,False,3,Share House,3,1,3,30-07-2022
P1211309,/share-house-melbourne-tarneit-3029-P1211309,Tarneit,Melbourne,190,False,2,Share House,3,2,1,30-07-2022
P1211231,/share-house-melbourne-frankston-3199-P1211231,Frankston,Melbourne,170,True,1,Share House,2,1,1,30-07-2022
P708836,/share-house-melbourne-flemington-3031-P708836,Flemington,Melbourne,255,True,1,Flatshare,2,1,2,30-07-2022
P1194090,/share-house-melbourne-mitcham-3132-P1194090,Mitcham,Melbourne,275,True,1,Share House,3,2,1,30-07-2022
P1061181,/share-house-melbourne-melton-west-3337-P1061181,Melton West,Melbourne,200,True,1,Share House,3,2,4,30-07-2022
P1211181,/share-house-melbourne-reservoir-3073-P1211181,Reservoir,Melbourne,150,False,1,Share House,2,1,2,30-07-2022
P1211217,/share-house-melbourne-pascoe-vale-south-3044-P1211217,Pascoe Vale South,Melbourne,160,False,1,Share House,3,1,2,30-07-2022
P1211226,/share-house-melbourne-3004-P1211226,Melbourne,Melbourne,250,False,1,Flatshare,3,2,2,30-07-2022
P1087798,/whole-property-melbourne-north-melbourne-3051-P1087798,North Melbourne,Melbourne,1200,False,4,Whole Property for rent,4,4,0,30-07-2022
P1211197,/whole-property-melbourne-south-yarra-3141-P1211197,South Yarra,Melbourne,500,False,3,Whole Property for rent,3,1,0,30-07-2022
P1210422,/share-house-melbourne-fitzroy-north-3068-P1210422,Fitzroy North,Melbourne,315,False,1,Share House,3,2,2,30-07-2022
P655469,/share-house-melbourne-reservoir-3073-P655469,Reservoir,Melbourne,240,True,1,Share House,3,2,3,30-07-2022
P331506,/share-house-melbourne-brunswick-west-3055-P331506,Brunswick West,Melbourne,190,False,1,Share House,4,3,4,30-07-2022
P1211171,/share-house-melbourne-braybrook-3019-P1211171,Braybrook,Melbourne,225,False,3,Share House,3,2,3,30-07-2022
P627175,/share-house-melbourne-blackburn-3130-P627175,Blackburn,Melbourne,180,True,1,Share House,3,1,3,30-07-2022
P1205928,/share-house-melbourne-prahran-3181-P1205928,Prahran,Melbourne,250,True,1,Flatshare,3,2,2,30-07-2022
P1118804,/share-house-melbourne-narre-warren-3805-P1118804,Narre Warren,Melbourne,230,True,1,Share House,4,2,4,30-07-2022
P1110362,/share-house-melbourne-point-cook-3030-P1110362,Point Cook,Melbourne,220,True,1,Share House,4,2,1,30-07-2022
P552537,/share-house-melbourne-west-melbourne-3003-P552537,West Melbourne,Melbourne,250,False,1,Share House,3,2,4,30-07-2022
P1000399,/share-house-melbourne-3004-P1000399,Melbourne,Melbourne,338,False,1,Flatshare,2,1,1,30-07-2022
P925288,/share-house-melbourne-cranbourne-north-3977-P925288,Cranbourne North,Melbourne,150,False,1,Share House,4,3,4,30-07-2022
P435873,/share-house-melbourne-caroline-springs-3023-P435873,Caroline Springs,Melbourne,140,True,2,Share House,3,2,3,30-07-2022
P1036261,/studio-melbourne-carlton-3053-P1036261,Carlton,Melbourne,360,True,1,Studio for rent,1,1,0,30-07-2022
P1183363,/share-house-melbourne-melton-south-3338-P1183363,Melton South,Melbourne,300,True,1,Share House,3,2,2,30-07-2022
P1166245,/share-house-melbourne-black-rock-3193-P1166245,Black Rock,Melbourne,225,False,1,Share House,2,1,2,30-07-2022
P1209617,/student-accommodation-melbourne-coburg-north-3058-P1209617,Coburg North,Melbourne,350,True,1,Student Accommodation,1,1,1,30-07-2022
P625137,/share-house-melbourne-point-cook-3030-P625137,Point Cook,Melbourne,230,False,1,Share House,5,2,1,30-07-2022
P1210865,/share-house-melbourne-brunswick-3056-P1210865,Brunswick,Melbourne,230,False,1,Share House,3,1,3,30-07-2022
P1184594,/share-house-melbourne-ashburton-3147-P1184594,Ashburton,Melbourne,400,True,1,Share House,3,2,2,30-07-2022
P1163424,/share-house-melbourne-mount-waverley-3149-P1163424,Mount Waverley,Melbourne,330,True,1,Share House,4,4,4,30-07-2022
P1208328,/share-house-melbourne-bentleigh-east-3165-P1208328,Bentleigh East,Melbourne,250,False,1,Share House,3,3,3,30-07-2022
P1112453,/share-house-melbourne-melton-south-3338-P1112453,Melton South,Melbourne,160,True,1,Share House,3,2,1,30-07-2022
P1198404,/share-house-melbourne-northcote-3070-P1198404,Northcote,Melbourne,230,False,1,Share House,3,1,3,30-07-2022
P1081977,/share-house-melbourne-elsternwick-3185-P1081977,Elsternwick,Melbourne,280,False,1,Share House,3,1,2,30-07-2022
P1000744,/share-house-melbourne-maribyrnong-3032-P1000744,Maribyrnong,Melbourne,190,True,1,Share House,4,2,4,30-07-2022
P664007,/share-house-melbourne-windsor-3181-P664007,Windsor,Melbourne,200,False,1,Share House,2,1,1,30-07-2022
P1210720,/share-house-melbourne-box-hill-3128-P1210720,Box Hill,Melbourne,250,True,1,Flatshare,2,2,1,30-07-2022
P1148605,/share-house-melbourne-kealba-3021-P1148605,Kealba,Melbourne,195,True,1,Share House,4,2,4,30-07-2022
P1210671,/share-house-melbourne-ascot-vale-3032-P1210671,Ascot Vale,Melbourne,182,False,1,Share House,3,2,3,30-07-2022
P1015291,/share-house-melbourne-ascot-vale-3032-P1015291,Ascot Vale,Melbourne,206,False,1,Share House,3,2,2,30-07-2022
P986638,/share-house-melbourne-ferntree-gully-3156-P986638,Ferntree Gully,Melbourne,140,False,1,Share House,3,1,4,30-07-2022
P1210381,/share-house-melbourne-bentleigh-3204-P1210381,Bentleigh,Melbourne,300,True,1,Flatshare,2,1,1,30-07-2022
P1210632,/share-house-melbourne-sunshine-west-3020-P1210632,Sunshine West,Melbourne,230,True,1,Share House,4,2,3,30-07-2022
P1210615,/share-house-melbourne-3004-P1210615,Melbourne,Melbourne,320,False,1,Flatshare,2,2,1,30-07-2022
