flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1174039,/share-house-brisbane-brisbane-city-4000-P1174039,Brisbane City,Brisbane,450,True,1,Share House,3,2,3,18-03-2023
P1226260,/share-house-brisbane-kingston-4114-P1226260,Kingston,Brisbane,280,False,1,Share House,3,1,1,18-03-2023
P1319054,/share-house-brisbane-morningside-4170-P1319054,Morningside,Brisbane,350,True,1,Share House,3,3,1,18-03-2023
P1115477,/share-house-brisbane-annerley-4103-P1115477,Annerley,Brisbane,160,True,1,Share House,4,2,4,18-03-2023
P1191152,/share-house-brisbane-albion-4010-P1191152,Albion,Brisbane,265,True,2,Share House,4,2,5,18-03-2023
P1246652,/share-house-brisbane-fitzgibbon-4018-P1246652,Fitzgibbon,Brisbane,230,True,1,Share House,4,2,4,18-03-2023
P1309957,/share-house-brisbane-woodridge-4114-P1309957,Woodridge,Brisbane,190,True,1,Share House,2,1,1,18-03-2023
P1322824,/share-house-brisbane-wishart-4122-P1322824,Wishart,Brisbane,250,True,1,Share House,3,2,2,18-03-2023
P1323544,/share-house-brisbane-tarragindi-4121-P1323544,Tarragindi,Brisbane,200,False,1,Share House,2,1,2,18-03-2023
P1096001,/share-house-brisbane-albion-4010-P1096001,Albion,Brisbane,295,False,1,Share House,5,4,4,18-03-2023
P1082676,/share-house-brisbane-tingalpa-4173-P1082676,Tingalpa,Brisbane,275,True,1,Share House,3,3,3,18-03-2023
P1227404,/share-house-brisbane-murarrie-4172-P1227404,Murarrie,Brisbane,240,False,1,Share House,5,3,4,18-03-2023
P1282550,/share-house-brisbane-annerley-4103-P1282550,Annerley,Brisbane,365,True,2,Share House,5,2,5,18-03-2023
P1322321,/share-house-brisbane-taringa-4068-P1322321,Taringa,Brisbane,330,True,1,Share House,3,3,3,18-03-2023
P1044408,/share-house-brisbane-brisbane-city-4000-P1044408,Brisbane City,Brisbane,340,True,1,Flatshare,3,2,3,18-03-2023
P1037867,/share-house-brisbane-greenslopes-4120-P1037867,Greenslopes,Brisbane,195,False,1,Share House,4,1,3,18-03-2023
P1323501,/share-house-brisbane-wynnum-west-4178-P1323501,Wynnum West,Brisbane,350,True,1,Share House,3,2,1,18-03-2023
P1042420,/share-house-brisbane-springfield-central-4300-P1042420,Springfield Central,Brisbane,210,False,1,Share House,6,3,6,18-03-2023
P1144341,/share-house-brisbane-alexandra-hills-4161-P1144341,Alexandra Hills,Brisbane,280,False,1,Share House,4,2,2,18-03-2023
P1284798,/share-house-brisbane-spring-mountain-4300-P1284798,Spring Mountain,Brisbane,200,False,1,Share House,4,2,3,18-03-2023
P1272366,/share-house-brisbane-brisbane-city-4000-P1272366,Brisbane City,Brisbane,625,True,1,Flatshare,2,2,1,18-03-2023
P1312897,/share-house-brisbane-paddington-4064-P1312897,Paddington,Brisbane,357,True,4,Share House,4,2,5,18-03-2023
P1150134,/share-house-brisbane-greenslopes-4120-P1150134,Greenslopes,Brisbane,185,False,1,Share House,3,3,3,18-03-2023
P1322924,/share-house-brisbane-belivah-4207-P1322924,Belivah,Brisbane,400,True,1,Share House,3,2,2,18-03-2023
P1073382,/share-house-brisbane-wakerley-4154-P1073382,Wakerley,Brisbane,400,False,1,Share House,4,3,2,18-03-2023
P1323474,/share-house-brisbane-kippa-ring-4021-P1323474,Kippa-Ring,Brisbane,225,True,2,Share House,5,2,1,18-03-2023
P1323450,/student-accommodation-brisbane-wynnum-4178-P1323450,Wynnum,Brisbane,300,True,1,Student Accommodation,1,1,4,18-03-2023
P1308895,/share-house-brisbane-spring-mountain-4300-P1308895,Spring Mountain,Brisbane,300,False,1,Share House,4,2,3,18-03-2023
P1320802,/homestay-brisbane-scarborough-4020-P1320802,Scarborough,Brisbane,350,True,1,Homestay,3,2,1,18-03-2023
P1302206,/share-house-brisbane-doolandella-4077-P1302206,Doolandella,Brisbane,300,False,1,Share House,3,2,1,18-03-2023
P1323440,/share-house-brisbane-redbank-plains-4301-P1323440,Redbank Plains,Brisbane,200,True,1,Share House,4,2,2,18-03-2023
P1308459,/share-house-brisbane-mitchelton-4053-P1308459,Mitchelton,Brisbane,250,False,1,Share House,3,2,2,18-03-2023
P1323428,/share-house-brisbane-yeronga-4104-P1323428,Yeronga,Brisbane,250,True,1,Share House,2,2,1,18-03-2023
P1200200,/share-house-brisbane-calamvale-4116-P1200200,Calamvale,Brisbane,195,False,2,Share House,4,4,2,18-03-2023
P1322194,/share-house-brisbane-fortitude-valley-4006-P1322194,Fortitude Valley,Brisbane,350,False,1,Flatshare,2,2,2,18-03-2023
P577393,/share-house-brisbane-coopers-plains-4108-P577393,Coopers Plains,Brisbane,250,True,1,Share House,3,3,1,18-03-2023
P126518,/share-house-brisbane-herston-4006-P126518,Herston,Brisbane,190,True,5,Share House,5,2,5,18-03-2023
P1321435,/share-house-brisbane-chelmer-4068-P1321435,Chelmer,Brisbane,200,True,1,Share House,3,3,2,18-03-2023
P1233089,/share-house-brisbane-victoria-point-4165-P1233089,Victoria Point,Brisbane,300,True,1,Share House,4,2,3,18-03-2023
P1316884,/share-house-brisbane-sherwood-4075-P1316884,Sherwood,Brisbane,265,False,1,Flatshare,2,2,2,18-03-2023
P1323408,/share-house-brisbane-waterford-4133-P1323408,Waterford,Brisbane,300,False,1,Share House,4,2,2,18-03-2023
P1233306,/share-house-brisbane-albion-4010-P1233306,Albion,Brisbane,300,True,1,Flatshare,2,2,2,18-03-2023
P1029886,/share-house-brisbane-norman-park-4170-P1029886,Norman Park,Brisbane,350,True,1,Share House,3,1,3,18-03-2023
P1317061,/share-house-brisbane-birkdale-4159-P1317061,Birkdale,Brisbane,250,False,1,Share House,3,2,2,18-03-2023
P1320065,/share-house-brisbane-logan-village-4207-P1320065,Logan Village,Brisbane,300,False,1,Flatshare,2,1,2,18-03-2023
P1173431,/share-house-brisbane-woolloongabba-4102-P1173431,Woolloongabba,Brisbane,450,True,1,Flatshare,2,2,2,18-03-2023
P1321803,/share-house-brisbane-alexandra-hills-4161-P1321803,Alexandra Hills,Brisbane,400,False,1,Share House,5,3,5,18-03-2023
P1315436,/share-house-brisbane-thornlands-4164-P1315436,Thornlands,Brisbane,180,False,1,Share House,4,2,4,18-03-2023
P1323332,/share-house-brisbane-bardon-4065-P1323332,Bardon,Brisbane,160,False,1,Share House,5,3,5,18-03-2023
P1272829,/share-house-brisbane-bahrs-scrub-4207-P1272829,Bahrs Scrub,Brisbane,280,True,1,Share House,4,2,4,18-03-2023
P1249716,/whole-property-brisbane-greenslopes-4120-P1249716,Greenslopes,Brisbane,800,False,2,Whole Property for rent,2,2,0,18-03-2023
P1292016,/share-house-brisbane-milton-4064-P1292016,Milton,Brisbane,400,False,1,Flatshare,2,2,1,18-03-2023
P1284363,/share-house-brisbane-alexandra-hills-4161-P1284363,Alexandra Hills,Brisbane,220,False,1,Share House,4,2,1,18-03-2023
P1323269,/share-house-brisbane-upper-caboolture-4510-P1323269,Upper Caboolture,Brisbane,200,False,1,Share House,4,2,1,18-03-2023
P1235178,/share-house-brisbane-nundah-4012-P1235178,Nundah,Brisbane,260,False,1,Flatshare,3,1,1,18-03-2023
P1233646,/student-accommodation-brisbane-tanah-merah-4128-P1233646,Tanah Merah,Brisbane,170,False,1,Student Accommodation,3,1,1,18-03-2023
P1322406,/share-house-brisbane-hamilton-4007-P1322406,Hamilton,Brisbane,260,False,1,Flatshare,2,2,1,18-03-2023
P1307023,/share-house-brisbane-springfield-lakes-4300-P1307023,Springfield Lakes,Brisbane,270,True,1,Flatshare,2,2,1,18-03-2023
P1323207,/student-accommodation-brisbane-toowong-4066-P1323207,Toowong,Brisbane,299,True,1,Student Accommodation,6,4,7,18-03-2023
P1124794,/share-house-brisbane-coopers-plains-4108-P1124794,Coopers Plains,Brisbane,180,True,1,Flatshare,3,1,2,18-03-2023
P1323235,/share-house-brisbane-richlands-4077-P1323235,Richlands,Brisbane,152,False,1,Share House,3,2,2,18-03-2023
P1317005,/share-house-brisbane-wooloowin-4030-P1317005,Wooloowin,Brisbane,175,False,1,Flatshare,2,1,2,18-03-2023
P598345,/whole-property-brisbane-hawthorne-4171-P598345,Hawthorne,Brisbane,250,False,1,Whole Property for rent,1,1,0,18-03-2023
P1217633,/granny-flat-brisbane-sunnybank-hills-4109-P1217633,Sunnybank Hills,Brisbane,350,True,1,Granny Flat for rent,1,1,0,18-03-2023
P1299142,/share-house-brisbane-shailer-park-4128-P1299142,Shailer Park,Brisbane,300,True,1,Flatshare,2,1,1,18-03-2023
P1123205,/share-house-brisbane-crestmead-4132-P1123205,Crestmead,Brisbane,200,True,1,Share House,4,2,2,18-03-2023
P1322471,/share-house-brisbane-fortitude-valley-4006-P1322471,Fortitude Valley,Brisbane,400,True,1,Flatshare,3,3,2,18-03-2023
P1313989,/share-house-brisbane-woodridge-4114-P1313989,Woodridge,Brisbane,300,True,1,Share House,3,1,3,18-03-2023
P1312449,/share-house-brisbane-clayfield-4011-P1312449,Clayfield,Brisbane,260,False,1,Flatshare,2,2,1,18-03-2023
P1322817,/share-house-brisbane-wavell-heights-4012-P1322817,Wavell Heights,Brisbane,300,False,1,Share House,4,2,2,18-03-2023
P1086842,/share-house-brisbane-windsor-4030-P1086842,Windsor,Brisbane,270,True,1,Share House,4,2,4,18-03-2023
P1312344,/share-house-brisbane-tarragindi-4121-P1312344,Tarragindi,Brisbane,234,False,1,Share House,3,1,3,18-03-2023
P452626,/share-house-brisbane-highgate-hill-4101-P452626,Highgate Hill,Brisbane,290,False,1,Flatshare,2,2,1,18-03-2023
P1323147,/share-house-brisbane-fortitude-valley-4006-P1323147,Fortitude Valley,Brisbane,300,False,1,Flatshare,2,2,1,18-03-2023
P1323143,/share-house-brisbane-pallara-4110-P1323143,Pallara,Brisbane,200,False,2,Share House,4,2,3,18-03-2023
P423033,/share-house-brisbane-red-hill-4059-P423033,Red Hill,Brisbane,165,True,1,Share House,5,1,4,18-03-2023
P1127495,/share-house-brisbane-bracken-ridge-4017-P1127495,Bracken Ridge,Brisbane,175,False,1,Share House,3,3,2,18-03-2023
P1309413,/share-house-brisbane-stafford-4053-P1309413,Stafford,Brisbane,150,False,1,Share House,2,1,3,18-03-2023
P1323134,/share-house-brisbane-bethania-4205-P1323134,Bethania,Brisbane,300,True,1,Share House,3,1,1,18-03-2023
P1323123,/share-house-brisbane-balmoral-4171-P1323123,Balmoral,Brisbane,270,False,1,Flatshare,2,2,2,18-03-2023
P1320733,/share-house-brisbane-chermside-4032-P1320733,Chermside,Brisbane,250,False,1,Flatshare,2,2,1,18-03-2023
P1322778,/share-house-brisbane-ashgrove-4060-P1322778,Ashgrove,Brisbane,250,False,1,Flatshare,2,1,1,18-03-2023
P1296488,/student-accommodation-brisbane-strathpine-4500-P1296488,Strathpine,Brisbane,300,True,1,Student Accommodation,4,2,2,18-03-2023
P1310272,/share-house-brisbane-capalaba-4157-P1310272,Capalaba,Brisbane,250,True,1,Share House,4,2,3,18-03-2023
P1296067,/share-house-brisbane-everton-park-4053-P1296067,Everton Park,Brisbane,250,True,1,Share House,3,1,1,18-03-2023
P1323086,/share-house-brisbane-camp-hill-4152-P1323086,Camp Hill,Brisbane,225,False,1,Share House,4,3,4,18-03-2023
P1155749,/share-house-brisbane-cannon-hill-4170-P1155749,Cannon Hill,Brisbane,275,False,1,Share House,2,2,2,18-03-2023
P1321506,/share-house-brisbane-taringa-4068-P1321506,Taringa,Brisbane,200,False,1,Flatshare,2,1,2,18-03-2023
P1321883,/share-house-brisbane-slacks-creek-4127-P1321883,Slacks Creek,Brisbane,175,False,1,Flatshare,2,1,1,18-03-2023
P1322087,/share-house-brisbane-annerley-4103-P1322087,Annerley,Brisbane,210,False,1,Flatshare,2,2,1,18-03-2023
P1323040,/share-house-brisbane-redbank-plains-4301-P1323040,Redbank Plains,Brisbane,280,True,1,Share House,4,2,1,18-03-2023
P1322996,/share-house-brisbane-algester-4115-P1322996,Algester,Brisbane,255,True,3,Share House,3,2,1,18-03-2023
P1322595,/share-house-brisbane-kelvin-grove-4059-P1322595,Kelvin Grove,Brisbane,230,False,1,Share House,3,2,3,18-03-2023
P1165403,/share-house-brisbane-springwood-4127-P1165403,Springwood,Brisbane,330,True,1,Flatshare,1,1,2,18-03-2023
P1296627,/share-house-brisbane-kallangur-4503-P1296627,Kallangur,Brisbane,230,False,1,Share House,4,2,4,18-03-2023
P1319908,/share-house-brisbane-clear-mountain-4500-P1319908,Clear Mountain,Brisbane,300,True,2,Share House,5,3,1,18-03-2023
P1248547,/student-accommodation-brisbane-kangaroo-point-4169-P1248547,Kangaroo Point,Brisbane,275,True,1,Student Accommodation,3,2,3,18-03-2023
P1317563,/share-house-brisbane-mango-hill-4509-P1317563,Mango Hill,Brisbane,270,True,1,Share House,4,2,2,18-03-2023
P1321702,/share-house-brisbane-edens-landing-4207-P1321702,Edens Landing,Brisbane,270,True,1,Share House,2,1,1,18-03-2023
P1175016,/share-house-brisbane-fortitude-valley-4006-P1175016,Fortitude Valley,Brisbane,450,False,1,Share House,3,2,3,18-03-2023
P941026,/share-house-brisbane-stretton-4116-P941026,Stretton,Brisbane,230,True,1,Share House,4,3,3,18-03-2023
P1311364,/share-house-brisbane-lutwyche-4030-P1311364,Lutwyche,Brisbane,260,False,1,Flatshare,2,2,2,18-03-2023
P1032431,/share-house-brisbane-petrie-4502-P1032431,Petrie,Brisbane,220,True,1,Flatshare,3,1,1,18-03-2023
P1314385,/share-house-brisbane-carina-4152-P1314385,Carina,Brisbane,205,False,1,Flatshare,3,2,3,18-03-2023
P1310542,/granny-flat-brisbane-wellington-point-4160-P1310542,Wellington Point,Brisbane,320,False,1,Granny Flat for rent,1,1,0,18-03-2023
P1322844,/share-house-brisbane-ascot-4007-P1322844,Ascot,Brisbane,220,False,1,Flatshare,2,1,1,18-03-2023
P1322935,/share-house-brisbane-boronia-heights-4124-P1322935,Boronia Heights,Brisbane,175,True,1,Share House,2,1,1,18-03-2023
P1302759,/share-house-brisbane-bahrs-scrub-4207-P1302759,Bahrs Scrub,Brisbane,250,False,1,Share House,4,2,2,18-03-2023
P1322900,/share-house-brisbane-new-farm-4005-P1322900,New Farm,Brisbane,215,False,1,Flatshare,3,1,3,18-03-2023
P1322787,/share-house-brisbane-redbank-plains-4301-P1322787,Redbank Plains,Brisbane,200,False,1,Share House,3,1,1,18-03-2023
P1268031,/share-house-brisbane-ormiston-4160-P1268031,Ormiston,Brisbane,300,True,1,Share House,4,2,3,18-03-2023
P1320242,/share-house-brisbane-indooroopilly-4068-P1320242,Indooroopilly,Brisbane,215,False,1,Share House,4,1,2,18-03-2023
P1322199,/share-house-brisbane-fortitude-valley-4006-P1322199,Fortitude Valley,Brisbane,400,False,1,Flatshare,3,2,3,18-03-2023
P1322897,/share-house-brisbane-everton-park-4053-P1322897,Everton Park,Brisbane,195,False,2,Share House,3,2,1,18-03-2023
P851473,/share-house-brisbane-north-lakes-4509-P851473,North Lakes,Brisbane,270,True,1,Share House,4,2,1,18-03-2023
P725661,/share-house-brisbane-jamboree-heights-4074-P725661,Jamboree Heights,Brisbane,175,True,1,Share House,4,1,4,18-03-2023
P1108869,/granny-flat-brisbane-murarrie-4172-P1108869,Murarrie,Brisbane,300,False,1,Granny Flat for rent,1,1,0,18-03-2023
P1321461,/share-house-brisbane-bracken-ridge-4017-P1321461,Bracken Ridge,Brisbane,245,True,2,Share House,4,2,2,18-03-2023
P1046648,/share-house-brisbane-heritage-park-4118-P1046648,Heritage Park,Brisbane,190,True,1,Share House,5,3,4,18-03-2023
P872657,/share-house-brisbane-milton-4064-P872657,Milton,Brisbane,400,False,1,Flatshare,3,2,2,18-03-2023
P1094459,/share-house-brisbane-coopers-plains-4108-P1094459,Coopers Plains,Brisbane,200,False,1,Share House,3,2,1,18-03-2023
P1305084,/share-house-brisbane-drewvale-4116-P1305084,Drewvale,Brisbane,300,True,1,Share House,2,1,2,18-03-2023
P1319621,/share-house-brisbane-lutwyche-4030-P1319621,Lutwyche,Brisbane,275,False,1,Flatshare,3,3,2,18-03-2023
P1321066,/share-house-brisbane-sunnybank-4109-P1321066,Sunnybank,Brisbane,295,True,1,Share House,5,4,4,18-03-2023
P1121181,/share-house-brisbane-springfield-lakes-4300-P1121181,Springfield Lakes,Brisbane,250,False,1,Share House,5,2,1,18-03-2023
P1057090,/share-house-brisbane-south-brisbane-4101-P1057090,South Brisbane,Brisbane,400,False,1,Flatshare,2,2,2,18-03-2023
P1210448,/share-house-brisbane-lutwyche-4030-P1210448,Lutwyche,Brisbane,250,False,1,Share House,3,2,3,18-03-2023
P1232062,/share-house-brisbane-milton-4064-P1232062,Milton,Brisbane,400,True,1,Flatshare,2,2,1,18-03-2023
P672587,/share-house-brisbane-elimbah-4516-P672587,Elimbah,Brisbane,190,False,1,Share House,3,1,3,18-03-2023
P1322737,/share-house-brisbane-redcliffe-4020-P1322737,Redcliffe,Brisbane,300,True,1,Flatshare,2,1,2,18-03-2023
P1237789,/share-house-brisbane-runcorn-4113-P1237789,Runcorn,Brisbane,265,False,1,Share House,3,1,2,18-03-2023
P1161861,/share-house-brisbane-moorooka-4105-P1161861,Moorooka,Brisbane,250,True,1,Flatshare,3,2,1,18-03-2023
P1198345,/share-house-brisbane-new-farm-4005-P1198345,New Farm,Brisbane,210,False,1,Flatshare,2,1,2,18-03-2023
P1305508,/share-house-brisbane-springfield-lakes-4300-P1305508,Springfield Lakes,Brisbane,250,True,1,Share House,4,2,1,18-03-2023
P1317523,/share-house-brisbane-petrie-4502-P1317523,Petrie,Brisbane,0,False,3,Share House,4,2,2,18-03-2023
P1321766,/homestay-brisbane-burpengary-4505-P1321766,Burpengary,Brisbane,200,True,1,Homestay,2,2,1,18-03-2023
P1239339,/share-house-brisbane-pallara-4110-P1239339,Pallara,Brisbane,230,True,1,Share House,3,2,1,18-03-2023
P588476,/studio-brisbane-bardon-4065-P588476,Bardon,Brisbane,400,True,1,Studio for rent,1,1,0,18-03-2023
P1286056,/share-house-brisbane-carina-heights-4152-P1286056,Carina Heights,Brisbane,156,False,1,Share House,3,3,3,18-03-2023
P1322643,/share-house-brisbane-holmview-4207-P1322643,Holmview,Brisbane,240,True,2,Share House,5,2,3,18-03-2023
P898048,/share-house-brisbane-fortitude-valley-4006-P898048,Fortitude Valley,Brisbane,450,True,1,Flatshare,2,2,2,18-03-2023
P1146721,/share-house-brisbane-sunnybank-4109-P1146721,Sunnybank,Brisbane,300,True,1,Share House,5,2,5,18-03-2023
P1285440,/share-house-brisbane-moorooka-4105-P1285440,Moorooka,Brisbane,275,False,1,Share House,3,1,1,18-03-2023
P1270207,/share-house-brisbane-park-ridge-4125-P1270207,Park Ridge,Brisbane,250,True,1,Share House,4,2,1,18-03-2023
P1250684,/share-house-brisbane-kallangur-4503-P1250684,Kallangur,Brisbane,250,True,1,Share House,4,2,2,18-03-2023
P1156718,/share-house-brisbane-kenmore-4069-P1156718,Kenmore,Brisbane,250,True,1,Share House,3,1,4,18-03-2023
P1301139,/homestay-brisbane-birkdale-4159-P1301139,Birkdale,Brisbane,300,False,1,Homestay,4,2,4,18-03-2023
P1321152,/share-house-brisbane-chermside-4032-P1321152,Chermside,Brisbane,150,False,1,Share House,4,1,2,18-03-2023
P1322613,/share-house-brisbane-victoria-point-4165-P1322613,Victoria Point,Brisbane,320,True,1,Share House,2,1,1,18-03-2023
P1162010,/share-house-brisbane-new-farm-4005-P1162010,New Farm,Brisbane,300,True,1,Flatshare,2,1,1,18-03-2023
P1322547,/share-house-brisbane-lawnton-4501-P1322547,Lawnton,Brisbane,225,False,1,Share House,4,2,2,18-03-2023
P1320995,/share-house-brisbane-new-farm-4005-P1320995,New Farm,Brisbane,350,True,1,Flatshare,2,1,1,18-03-2023
P1322563,/share-house-brisbane-alexandra-hills-4161-P1322563,Alexandra Hills,Brisbane,250,True,1,Share House,4,1,1,18-03-2023
P1314368,/share-house-brisbane-indooroopilly-4068-P1314368,Indooroopilly,Brisbane,210,False,1,Share House,5,2,4,18-03-2023
P1308793,/share-house-brisbane-herston-4006-P1308793,Herston,Brisbane,170,False,1,Share House,3,1,4,18-03-2023
P1322511,/homestay-brisbane-bellmere-4510-P1322511,Bellmere,Brisbane,250,True,1,Homestay,4,2,3,18-03-2023
P1322504,/share-house-brisbane-bellmere-4510-P1322504,Bellmere,Brisbane,230,False,1,Share House,3,2,2,18-03-2023
P1318834,/share-house-brisbane-sunnybank-4109-P1318834,Sunnybank,Brisbane,250,True,1,Share House,3,2,4,18-03-2023
P1304026,/share-house-brisbane-narangba-4504-P1304026,Narangba,Brisbane,230,True,1,Share House,4,2,3,18-03-2023
P1322446,/share-house-brisbane-coorparoo-4151-P1322446,Coorparoo,Brisbane,350,True,1,Share House,3,1,2,18-03-2023
P1311088,/share-house-brisbane-redbank-plains-4301-P1311088,Redbank Plains,Brisbane,250,False,1,Share House,3,2,1,18-03-2023
P1322487,/1-bed-brisbane-manly-west-4179-P1322487,Manly West,Brisbane,500,False,1,Bed for rent,1,1,0,18-03-2023
P1300896,/share-house-brisbane-shailer-park-4128-P1300896,Shailer Park,Brisbane,225,True,1,Share House,6,4,3,18-03-2023
P1289562,/share-house-brisbane-eight-mile-plains-4113-P1289562,Eight Mile Plains,Brisbane,300,False,1,Flatshare,2,2,1,18-03-2023
P1207853,/share-house-brisbane-hamilton-4007-P1207853,Hamilton,Brisbane,470,False,1,Share House,4,3,1,18-03-2023
P1315126,/share-house-brisbane-milton-4064-P1315126,Milton,Brisbane,350,False,1,Flatshare,2,2,1,18-03-2023
P1322423,/homestay-brisbane-north-lakes-4509-P1322423,North Lakes,Brisbane,200,False,2,Homestay,3,2,1,18-03-2023
P922761,/share-house-brisbane-annerley-4103-P922761,Annerley,Brisbane,300,True,1,Share House,4,2,4,18-03-2023
P1322381,/share-house-brisbane-calamvale-4116-P1322381,Calamvale,Brisbane,300,True,1,Share House,4,2,1,18-03-2023
P1112749,/share-house-brisbane-lutwyche-4030-P1112749,Lutwyche,Brisbane,220,False,1,Flatshare,2,2,2,18-03-2023
P1316769,/share-house-brisbane-paddington-4064-P1316769,Paddington,Brisbane,200,True,1,Share House,2,1,2,18-03-2023
P1248487,/share-house-brisbane-albion-4010-P1248487,Albion,Brisbane,220,True,1,Flatshare,4,1,4,18-03-2023
P1315326,/share-house-brisbane-ascot-4007-P1315326,Ascot,Brisbane,240,False,1,Flatshare,2,2,2,18-03-2023
P1235186,/share-house-brisbane-stafford-heights-4053-P1235186,Stafford Heights,Brisbane,270,True,1,Share House,3,1,3,18-03-2023
P1303452,/share-house-brisbane-paddington-4064-P1303452,Paddington,Brisbane,180,False,1,Share House,5,2,5,18-03-2023
P1312235,/share-house-brisbane-north-lakes-4509-P1312235,North Lakes,Brisbane,200,True,1,Share House,5,2,4,18-03-2023
P1300185,/share-house-brisbane-bannockburn-4207-P1300185,Bannockburn,Brisbane,285,False,1,Share House,2,1,1,18-03-2023
P164575,/share-house-brisbane-coopers-plains-4108-P164575,Coopers Plains,Brisbane,220,True,1,Share House,4,1,4,18-03-2023
P1322148,/share-house-brisbane-balmoral-4171-P1322148,Balmoral,Brisbane,232,False,2,Share House,3,2,3,18-03-2023
P1220922,/share-house-brisbane-greenslopes-4120-P1220922,Greenslopes,Brisbane,310,True,1,Flatshare,2,1,1,18-03-2023
P1322143,/share-house-brisbane-scarborough-4020-P1322143,Scarborough,Brisbane,250,True,1,Share House,2,1,1,18-03-2023
P1121574,/share-house-brisbane-heritage-park-4118-P1121574,Heritage Park,Brisbane,235,True,1,Share House,4,2,2,18-03-2023
P1309075,/share-house-brisbane-albany-creek-4035-P1309075,Albany Creek,Brisbane,350,False,1,Flatshare,1,1,1,18-03-2023
P1319513,/share-house-brisbane-marsden-4132-P1319513,Marsden,Brisbane,150,False,1,Share House,3,1,4,18-03-2023
P741224,/share-house-brisbane-caboolture-4510-P741224,Caboolture,Brisbane,250,True,1,Share House,4,2,1,18-03-2023
P1302355,/share-house-brisbane-kangaroo-point-4169-P1302355,Kangaroo Point,Brisbane,350,True,1,Flatshare,2,2,2,18-03-2023
P1123894,/share-house-brisbane-kelvin-grove-4059-P1123894,Kelvin Grove,Brisbane,240,False,1,Share House,3,2,3,18-03-2023
P831153,/share-house-brisbane-sumner-4074-P831153,Sumner,Brisbane,250,False,1,Share House,5,3,2,18-03-2023
P1305396,/share-house-brisbane-saint-lucia-4067-P1305396,Saint Lucia,Brisbane,250,False,1,Flatshare,3,1,3,18-03-2023
P860119,/share-house-brisbane-aspley-4034-P860119,Aspley,Brisbane,170,True,1,Share House,4,1,3,18-03-2023
P1321150,/share-house-brisbane-beenleigh-4207-P1321150,Beenleigh,Brisbane,250,True,1,Flatshare,2,2,2,18-03-2023
P1125685,/share-house-brisbane-capalaba-4157-P1125685,Capalaba,Brisbane,350,True,1,Share House,4,3,1,18-03-2023
P1248769,/share-house-brisbane-indooroopilly-4068-P1248769,Indooroopilly,Brisbane,300,False,1,Share House,2,1,1,18-03-2023
P1125794,/share-house-brisbane-chermside-4032-P1125794,Chermside,Brisbane,250,False,1,Flatshare,2,2,2,18-03-2023
P1286205,/share-house-brisbane-hillcrest-4118-P1286205,Hillcrest,Brisbane,280,True,1,Flatshare,3,2,1,18-03-2023
P1322132,/share-house-brisbane-chermside-4032-P1322132,Chermside,Brisbane,300,True,1,Flatshare,2,2,2,18-03-2023
P1118823,/share-house-brisbane-saint-lucia-4067-P1118823,Saint Lucia,Brisbane,230,True,1,Share House,6,4,7,18-03-2023
P1233751,/share-house-brisbane-morayfield-4506-P1233751,Morayfield,Brisbane,200,True,1,Share House,4,2,4,18-03-2023
P1219128,/share-house-brisbane-nundah-4012-P1219128,Nundah,Brisbane,250,False,1,Flatshare,2,2,2,18-03-2023
P1322102,/share-house-brisbane-rosewood-4340-P1322102,Rosewood,Brisbane,200,False,1,Share House,2,2,2,18-03-2023
P1229494,/share-house-brisbane-spring-hill-4000-P1229494,Spring Hill,Brisbane,300,False,1,Share House,3,1,1,18-03-2023
P1040860,/share-house-brisbane-highgate-hill-4101-P1040860,Highgate Hill,Brisbane,260,False,1,Share House,3,3,4,18-03-2023
P1322086,/share-house-brisbane-auchenflower-4066-P1322086,Auchenflower,Brisbane,250,True,1,Flatshare,2,1,1,18-03-2023
P1307150,/share-house-brisbane-cornubia-4130-P1307150,Cornubia,Brisbane,300,False,1,Share House,4,2,2,18-03-2023
P1321502,/share-house-brisbane-paddington-4064-P1321502,Paddington,Brisbane,220,False,1,Share House,3,1,1,18-03-2023
P873797,/homestay-brisbane-boronia-heights-4124-P873797,Boronia Heights,Brisbane,175,False,1,Homestay,3,2,1,18-03-2023
P1322031,/share-house-brisbane-mango-hill-4509-P1322031,Mango Hill,Brisbane,300,False,1,Flatshare,3,3,1,18-03-2023
P703505,/share-house-brisbane-mount-nebo-4520-P703505,Mount Nebo,Brisbane,180,False,1,Share House,5,2,4,18-03-2023
P588652,/share-house-brisbane-mount-nebo-4520-P588652,Mount Nebo,Brisbane,165,False,1,Share House,5,2,4,18-03-2023
P1138412,/share-house-brisbane-red-hill-4059-P1138412,Red Hill,Brisbane,200,True,1,Share House,6,4,7,18-03-2023
P582730,/share-house-brisbane-geebung-4034-P582730,Geebung,Brisbane,225,True,1,Share House,3,3,1,18-03-2023
P1135893,/homestay-brisbane-warner-4500-P1135893,Warner,Brisbane,230,True,1,Homestay,4,2,1,18-03-2023
P1284750,/share-house-brisbane-mango-hill-4509-P1284750,Mango Hill,Brisbane,150,False,1,Flatshare,3,2,3,18-03-2023
P1248443,/share-house-brisbane-taringa-4068-P1248443,Taringa,Brisbane,200,False,1,Share House,2,1,1,18-03-2023
P1321937,/share-house-brisbane-griffin-4503-P1321937,Griffin,Brisbane,270,False,1,Share House,3,2,1,18-03-2023
