flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1181554,/share-house-melbourne-diamond-creek-3089-P1181554,Diamond Creek,Melbourne,220,False,1,Share House,3,2,2,26-11-2022
P188679,/share-house-melbourne-clayton-3168-P188679,Clayton,Melbourne,162,True,1,Share House,5,2,5,26-11-2022
P1254399,/share-house-melbourne-berwick-3806-P1254399,Berwick,Melbourne,250,True,3,Share House,4,2,1,26-11-2022
P1264047,/share-house-melbourne-ferntree-gully-3156-P1264047,Ferntree Gully,Melbourne,200,False,1,Share House,4,2,2,26-11-2022
P1238675,/share-house-melbourne-springvale-3171-P1238675,Springvale,Melbourne,150,False,1,Share House,2,1,2,26-11-2022
P1264036,/share-house-melbourne-clyde-north-3978-P1264036,Clyde North,Melbourne,230,False,1,Share House,3,2,1,26-11-2022
P1264015,/share-house-melbourne-strathmore-3041-P1264015,Strathmore,Melbourne,250,False,1,Share House,2,3,2,26-11-2022
P488262,/share-house-melbourne-templestowe-3106-P488262,Templestowe,Melbourne,190,False,1,Share House,4,2,1,26-11-2022
P1047392,/whole-property-melbourne-3000-P1047392,Melbourne,Melbourne,1000,False,3,Whole Property for rent,3,2,0,26-11-2022
P1115981,/share-house-melbourne-mount-waverley-3149-P1115981,Mount Waverley,Melbourne,135,False,1,Share House,4,2,4,26-11-2022
P1225710,/1-bed-melbourne-st-kilda-3182-P1225710,St Kilda,Melbourne,495,True,1,Bed for rent,1,1,0,26-11-2022
P1229617,/share-house-melbourne-werribee-3030-P1229617,Werribee,Melbourne,200,False,1,Share House,4,2,1,26-11-2022
P1229275,/share-house-melbourne-officer-south-3809-P1229275,Officer South,Melbourne,180,False,1,Share House,4,3,1,26-11-2022
P1263973,/whole-property-melbourne-west-footscray-3012-P1263973,West Footscray,Melbourne,200,False,3,Whole Property for rent,3,2,0,26-11-2022
P757987,/whole-property-melbourne-st-kilda-east-3183-P757987,St Kilda East,Melbourne,995,True,3,Whole Property for rent,3,1,0,26-11-2022
P1207163,/share-house-melbourne-southbank-3006-P1207163,Southbank,Melbourne,315,False,1,Flatshare,3,2,2,26-11-2022
P944118,/share-house-melbourne-ashwood-3147-P944118,Ashwood,Melbourne,162,False,1,Share House,5,3,4,26-11-2022
P659760,/share-house-melbourne-point-cook-3030-P659760,Point Cook,Melbourne,180,True,2,Share House,4,2,1,26-11-2022
P959451,/share-house-melbourne-st-kilda-east-3183-P959451,St Kilda East,Melbourne,240,False,1,Flatshare,3,1,2,26-11-2022
P1232713,/share-house-melbourne-noble-park-3174-P1232713,Noble Park,Melbourne,275,True,2,Share House,4,3,4,26-11-2022
P1263798,/share-house-melbourne-ashburton-3147-P1263798,Ashburton,Melbourne,250,False,1,Share House,4,2,3,26-11-2022
P1242054,/share-house-melbourne-caulfield-north-3161-P1242054,Caulfield North,Melbourne,320,False,1,Share House,2,1,2,26-11-2022
P1263400,/share-house-melbourne-southbank-3006-P1263400,Southbank,Melbourne,335,False,2,Flatshare,3,2,3,26-11-2022
P1262403,/share-house-melbourne-bulleen-3105-P1262403,Bulleen,Melbourne,225,False,4,Share House,4,2,1,26-11-2022
P1250374,/share-house-melbourne-sunshine-west-3020-P1250374,Sunshine West,Melbourne,250,True,1,Share House,4,2,4,26-11-2022
P1250666,/share-house-melbourne-clayton-3168-P1250666,Clayton,Melbourne,270,False,1,Share House,5,2,4,26-11-2022
P923155,/share-house-melbourne-footscray-3011-P923155,Footscray,Melbourne,249,False,1,Share House,4,1,4,26-11-2022
P890935,/share-house-melbourne-lalor-3075-P890935,Lalor,Melbourne,185,True,1,Share House,2,1,2,26-11-2022
P1159451,/share-house-melbourne-clayton-3168-P1159451,Clayton,Melbourne,250,True,1,Share House,6,4,7,26-11-2022
P1147685,/share-house-melbourne-box-hill-north-3129-P1147685,Box Hill North,Melbourne,211,True,1,Flatshare,2,1,1,26-11-2022
P1068251,/share-house-melbourne-south-melbourne-3205-P1068251,South Melbourne,Melbourne,250,False,1,Flatshare,3,2,3,26-11-2022
P1226913,/share-house-melbourne-craigieburn-3064-P1226913,Craigieburn,Melbourne,190,True,2,Share House,3,1,1,26-11-2022
P1262648,/share-house-melbourne-carrum-3197-P1262648,Carrum,Melbourne,260,False,1,Share House,2,1,1,26-11-2022
P1263836,/share-house-melbourne-kalkallo-3064-P1263836,Kalkallo,Melbourne,375,True,1,Share House,4,3,2,26-11-2022
P1263771,/share-house-melbourne-diggers-rest-3427-P1263771,Diggers Rest,Melbourne,180,True,1,Share House,3,2,1,26-11-2022
P982438,/share-house-melbourne-sunshine-3020-P982438,Sunshine,Melbourne,160,False,1,Share House,3,1,1,26-11-2022
P476690,/share-house-melbourne-box-hill-north-3129-P476690,Box Hill North,Melbourne,235,True,1,Share House,2,1,1,26-11-2022
P1263729,/share-house-melbourne-berwick-3806-P1263729,Berwick,Melbourne,180,True,1,Share House,4,2,4,26-11-2022
P1263703,/share-house-melbourne-reservoir-3073-P1263703,Reservoir,Melbourne,187,False,1,Share House,3,2,4,26-11-2022
P1263701,/whole-property-melbourne-3000-P1263701,Melbourne,Melbourne,680,False,2,Whole Property for rent,2,1,0,26-11-2022
P940723,/share-house-melbourne-keysborough-3173-P940723,Keysborough,Melbourne,230,False,1,Share House,4,2,4,26-11-2022
P1249014,/share-house-melbourne-craigieburn-3064-P1249014,Craigieburn,Melbourne,220,False,1,Share House,3,1,1,26-11-2022
P1263643,/share-house-melbourne-frankston-north-3200-P1263643,Frankston North,Melbourne,200,False,1,Share House,3,1,2,26-11-2022
P1263166,/share-house-melbourne-3000-P1263166,Melbourne,Melbourne,425,False,1,Flatshare,3,1,3,26-11-2022
P1263637,/whole-property-melbourne-elwood-3184-P1263637,Elwood,Melbourne,1000,False,3,Whole Property for rent,3,2,0,26-11-2022
P1068727,/share-house-melbourne-cranbourne-3977-P1068727,Cranbourne,Melbourne,180,False,2,Share House,3,2,2,26-11-2022
P1259322,/share-house-melbourne-ashwood-3147-P1259322,Ashwood,Melbourne,230,False,1,Share House,4,2,2,26-11-2022
P1106591,/share-house-melbourne-narre-warren-south-3805-P1106591,Narre Warren South,Melbourne,200,False,2,Share House,4,2,2,26-11-2022
P294376,/share-house-melbourne-sunshine-3020-P294376,Sunshine,Melbourne,145,True,1,Share House,4,1,4,26-11-2022
P1171188,/share-house-melbourne-clayton-3168-P1171188,Clayton,Melbourne,160,False,1,Share House,4,2,4,26-11-2022
P1068798,/share-house-melbourne-point-cook-3030-P1068798,Point Cook,Melbourne,150,False,2,Share House,3,2,2,26-11-2022
P1263511,/share-house-melbourne-bulleen-3105-P1263511,Bulleen,Melbourne,205,False,1,Share House,2,1,1,26-11-2022
P1263504,/share-house-melbourne-camberwell-3124-P1263504,Camberwell,Melbourne,180,False,1,Share House,2,1,3,26-11-2022
P1263459,/share-house-melbourne-fitzroy-north-3068-P1263459,Fitzroy North,Melbourne,450,False,1,Share House,2,1,1,26-11-2022
P1263483,/share-house-melbourne-footscray-3011-P1263483,Footscray,Melbourne,200,False,1,Flatshare,2,1,3,26-11-2022
P1257237,/1-bed-melbourne-southbank-3006-P1257237,Southbank,Melbourne,500,False,1,Bed for rent,1,1,0,26-11-2022
P1263430,/share-house-melbourne-3000-P1263430,Melbourne,Melbourne,325,False,2,Flatshare,2,2,2,26-11-2022
P1263281,/share-house-melbourne-ivanhoe-3079-P1263281,Ivanhoe,Melbourne,300,False,2,Share House,3,2,3,26-11-2022
P1261126,/student-accommodation-melbourne-south-yarra-3141-P1261126,South Yarra,Melbourne,429,True,1,Student Accommodation,1,1,1,26-11-2022
P1227730,/homestay-melbourne-elwood-3184-P1227730,Elwood,Melbourne,325,False,1,Homestay,2,1,2,26-11-2022
P1263381,/share-house-melbourne-west-melbourne-3003-P1263381,West Melbourne,Melbourne,270,True,1,Share House,2,2,4,26-11-2022
P1252244,/share-house-melbourne-ferntree-gully-3156-P1252244,Ferntree Gully,Melbourne,175,True,1,Share House,3,1,3,26-11-2022
P418204,/share-house-melbourne-springvale-south-3172-P418204,Springvale South,Melbourne,185,True,1,Share House,4,2,3,26-11-2022
P1235948,/share-house-melbourne-keysborough-3173-P1235948,Keysborough,Melbourne,125,False,1,Share House,4,2,4,26-11-2022
P1210291,/share-house-melbourne-burwood-3125-P1210291,Burwood,Melbourne,230,True,1,Share House,4,2,1,26-11-2022
P1136604,/share-house-melbourne-endeavour-hills-3802-P1136604,Endeavour Hills,Melbourne,150,False,1,Share House,3,2,3,26-11-2022
P981643,/share-house-melbourne-preston-3072-P981643,Preston,Melbourne,200,True,1,Share House,3,2,3,26-11-2022
P1262655,/share-house-melbourne-lalor-3075-P1262655,Lalor,Melbourne,180,False,1,Share House,2,2,1,26-11-2022
P896391,/share-house-melbourne-balwyn-3103-P896391,Balwyn,Melbourne,170,True,1,Share House,5,3,3,26-11-2022
P1263340,/share-house-melbourne-point-cook-3030-P1263340,Point Cook,Melbourne,225,False,2,Share House,4,2,3,26-11-2022
P1263334,/granny-flat-melbourne-wantirna-3152-P1263334,Wantirna,Melbourne,350,True,2,Granny Flat for rent,2,1,0,26-11-2022
P1263318,/student-accommodation-melbourne-clayton-south-3169-P1263318,Clayton South,Melbourne,100,False,1,Student Accommodation,3,1,3,26-11-2022
P1200411,/1-bed-melbourne-braybrook-3019-P1200411,Braybrook,Melbourne,450,True,1,Bed for rent,1,1,0,26-11-2022
P1230291,/share-house-melbourne-southbank-3006-P1230291,Southbank,Melbourne,350,False,1,Flatshare,2,2,2,26-11-2022
P328358,/share-house-melbourne-mulgrave-3170-P328358,Mulgrave,Melbourne,165,False,1,Share House,3,2,3,26-11-2022
P1256552,/share-house-melbourne-doncaster-3108-P1256552,Doncaster,Melbourne,240,True,1,Share House,3,1,2,26-11-2022
P1263169,/share-house-melbourne-selby-3159-P1263169,Selby,Melbourne,350,True,1,Share House,4,2,1,26-11-2022
P1263263,/share-house-melbourne-truganina-3029-P1263263,Truganina,Melbourne,170,False,2,Share House,3,2,3,26-11-2022
P1253009,/share-house-melbourne-baxter-3911-P1253009,Baxter,Melbourne,200,False,3,Share House,4,2,1,26-11-2022
P767219,/share-house-melbourne-glenroy-3046-P767219,Glenroy,Melbourne,180,True,1,Share House,4,1,1,26-11-2022
P1260848,/share-house-melbourne-glen-waverley-3150-P1260848,Glen Waverley,Melbourne,335,False,4,Share House,4,4,4,26-11-2022
P1099146,/share-house-melbourne-hoppers-crossing-3029-P1099146,Hoppers Crossing,Melbourne,160,False,1,Share House,3,2,1,26-11-2022
P1258928,/share-house-melbourne-rockbank-3335-P1258928,Rockbank,Melbourne,150,False,1,Share House,3,2,1,26-11-2022
P1233215,/share-house-melbourne-springvale-3171-P1233215,Springvale,Melbourne,250,False,1,Share House,2,1,2,26-11-2022
P1167304,/share-house-melbourne-glen-iris-3146-P1167304,Glen Iris,Melbourne,250,False,1,Share House,2,1,1,26-11-2022
P1263167,/share-house-melbourne-notting-hill-3168-P1263167,Notting Hill,Melbourne,180,True,1,Share House,3,2,3,26-11-2022
P564190,/share-house-melbourne-kew-3101-P564190,Kew,Melbourne,210,False,1,Share House,3,1,3,26-11-2022
P1095022,/share-house-melbourne-boronia-3155-P1095022,Boronia,Melbourne,350,True,1,Share House,2,2,1,26-11-2022
P1240625,/share-house-melbourne-bundoora-3083-P1240625,Bundoora,Melbourne,250,True,1,Share House,3,2,1,26-11-2022
P661029,/share-house-melbourne-carnegie-3163-P661029,Carnegie,Melbourne,190,False,1,Flatshare,2,1,1,26-11-2022
P1256303,/share-house-melbourne-st-albans-3021-P1256303,St Albans,Melbourne,300,True,1,Share House,3,2,1,26-11-2022
P1263016,/share-house-melbourne-docklands-3008-P1263016,Docklands,Melbourne,180,True,1,Flatshare,2,1,1,26-11-2022
P978287,/share-house-melbourne-elwood-3184-P978287,Elwood,Melbourne,235,False,1,Flatshare,2,1,2,26-11-2022
P1255559,/studio-melbourne-belgrave-3160-P1255559,Belgrave,Melbourne,450,False,1,Studio for rent,1,1,0,26-11-2022
P1235432,/share-house-melbourne-bacchus-marsh-3340-P1235432,Bacchus Marsh,Melbourne,190,False,1,Share House,3,2,3,26-11-2022
P1250002,/share-house-melbourne-langwarrin-3910-P1250002,Langwarrin,Melbourne,250,False,1,Share House,3,2,1,26-11-2022
P1250156,/share-house-melbourne-clayton-3168-P1250156,Clayton,Melbourne,270,False,1,Share House,5,2,4,26-11-2022
P1100384,/share-house-melbourne-clyde-3978-P1100384,Clyde,Melbourne,310,True,1,Share House,5,4,2,26-11-2022
P1077929,/share-house-melbourne-hoppers-crossing-3029-P1077929,Hoppers Crossing,Melbourne,185,True,1,Share House,3,1,1,26-11-2022
P1248662,/whole-property-melbourne-3000-P1248662,Melbourne,Melbourne,750,False,2,Whole Property for rent,2,1,0,26-11-2022
P1196446,/share-house-melbourne-clayton-3168-P1196446,Clayton,Melbourne,220,True,1,Share House,3,2,3,26-11-2022
P1204727,/share-house-melbourne-williams-landing-3027-P1204727,Williams Landing,Melbourne,150,True,1,Share House,4,2,3,26-11-2022
P851121,/share-house-melbourne-frankston-north-3200-P851121,Frankston North,Melbourne,170,False,1,Share House,3,1,3,26-11-2022
P1224499,/share-house-melbourne-saint-kilda-west-3182-P1224499,Saint Kilda West,Melbourne,205,False,1,Flatshare,2,1,1,26-11-2022
P1204190,/share-house-melbourne-glen-waverley-3150-P1204190,Glen Waverley,Melbourne,250,False,1,Share House,4,3,4,26-11-2022
P512657,/share-house-melbourne-deer-park-3023-P512657,Deer Park,Melbourne,165,False,1,Share House,4,2,1,26-11-2022
P1262914,/share-house-melbourne-northcote-3070-P1262914,Northcote,Melbourne,350,False,1,Share House,4,4,4,26-11-2022
P1167543,/share-house-melbourne-south-yarra-3141-P1167543,South Yarra,Melbourne,330,False,1,Share House,2,2,2,26-11-2022
P970404,/share-house-melbourne-st-kilda-3182-P970404,St Kilda,Melbourne,500,True,1,Share House,6,3,7,26-11-2022
P110627,/share-house-melbourne-oakleigh-east-3166-P110627,Oakleigh East,Melbourne,140,True,1,Share House,5,2,3,26-11-2022
P1237441,/share-house-melbourne-blackburn-3130-P1237441,Blackburn,Melbourne,220,True,1,Share House,2,1,1,26-11-2022
P1258730,/share-house-melbourne-moonee-ponds-3039-P1258730,Moonee Ponds,Melbourne,185,False,1,Share House,3,1,3,26-11-2022
P1207426,/share-house-melbourne-point-cook-3030-P1207426,Point Cook,Melbourne,200,True,2,Share House,3,2,2,26-11-2022
P999973,/share-house-melbourne-bundoora-3083-P999973,Bundoora,Melbourne,250,True,1,Share House,4,2,3,26-11-2022
P839973,/share-house-melbourne-bonbeach-3196-P839973,Bonbeach,Melbourne,300,True,1,Share House,3,3,1,26-11-2022
P480527,/1-bed-melbourne-box-hill-3128-P480527,Box Hill,Melbourne,315,False,1,Bed for rent,1,1,0,26-11-2022
P853756,/share-house-melbourne-doncaster-3108-P853756,Doncaster,Melbourne,165,False,1,Share House,5,2,5,26-11-2022
P1262786,/share-house-melbourne-south-morang-3752-P1262786,South Morang,Melbourne,255,False,1,Share House,3,2,2,26-11-2022
P1215191,/share-house-melbourne-truganina-3029-P1215191,Truganina,Melbourne,200,True,1,Share House,5,2,3,26-11-2022
P807244,/share-house-melbourne-hawthorn-3122-P807244,Hawthorn,Melbourne,200,False,1,Share House,4,2,4,26-11-2022
P1252020,/share-house-melbourne-south-yarra-3141-P1252020,South Yarra,Melbourne,325,False,1,Flatshare,3,1,1,26-11-2022
P1252400,/share-house-melbourne-clayton-3168-P1252400,Clayton,Melbourne,165,False,1,Flatshare,3,2,3,26-11-2022
P1238702,/share-house-melbourne-mernda-3754-P1238702,Mernda,Melbourne,180,False,1,Share House,3,2,3,26-11-2022
P1244389,/share-house-melbourne-gisborne-3437-P1244389,Gisborne,Melbourne,250,True,1,Share House,4,2,2,26-11-2022
P1197810,/homestay-melbourne-hillside-3037-P1197810,Hillside,Melbourne,250,False,2,Homestay,4,3,3,26-11-2022
P1155718,/share-house-melbourne-ashwood-3147-P1155718,Ashwood,Melbourne,225,False,1,Share House,4,2,3,26-11-2022
P1182150,/share-house-melbourne-balwyn-north-3104-P1182150,Balwyn North,Melbourne,220,False,2,Share House,6,2,6,26-11-2022
P1262675,/share-house-melbourne-murrumbeena-3163-P1262675,Murrumbeena,Melbourne,180,False,1,Flatshare,3,1,2,26-11-2022
P1122317,/share-house-melbourne-montrose-3765-P1122317,Montrose,Melbourne,220,True,1,Share House,5,3,1,26-11-2022
P1262596,/share-house-melbourne-footscray-3011-P1262596,Footscray,Melbourne,188,False,1,Flatshare,2,1,1,26-11-2022
P1247652,/student-accommodation-melbourne-oakleigh-east-3166-P1247652,Oakleigh East,Melbourne,220,False,1,Student Accommodation,3,2,2,26-11-2022
P1235808,/whole-property-melbourne-east-melbourne-3002-P1235808,East Melbourne,Melbourne,960,True,2,Whole Property for rent,2,1,0,26-11-2022
P747418,/share-house-melbourne-box-hill-south-3128-P747418,Box Hill South,Melbourne,190,True,1,Share House,3,1,3,26-11-2022
P694969,/studio-melbourne-east-melbourne-3002-P694969,East Melbourne,Melbourne,595,True,1,Studio for rent,1,1,0,26-11-2022
P1262651,/share-house-melbourne-northcote-3070-P1262651,Northcote,Melbourne,350,False,1,Flatshare,2,2,1,26-11-2022
P745307,/share-house-melbourne-altona-3018-P745307,Altona,Melbourne,225,False,1,Flatshare,3,2,2,26-11-2022
P92285,/share-house-melbourne-clayton-3168-P92285,Clayton,Melbourne,180,False,1,Share House,6,3,7,26-11-2022
P1146286,/share-house-melbourne-reservoir-3073-P1146286,Reservoir,Melbourne,200,True,1,Share House,3,3,1,26-11-2022
P1261189,/share-house-melbourne-maidstone-3012-P1261189,Maidstone,Melbourne,200,False,1,Share House,3,1,2,26-11-2022
P1262618,/share-house-melbourne-mernda-3754-P1262618,Mernda,Melbourne,200,True,1,Share House,4,2,2,26-11-2022
P1262589,/share-house-melbourne-carlton-3053-P1262589,Carlton,Melbourne,188,False,1,Flatshare,4,2,3,26-11-2022
P1262363,/share-house-melbourne-hawthorn-3122-P1262363,Hawthorn,Melbourne,250,False,1,Flatshare,2,1,1,26-11-2022
P1261812,/share-house-melbourne-caulfield-3162-P1261812,Caulfield,Melbourne,230,False,1,Share House,3,2,3,26-11-2022
P1121529,/share-house-melbourne-preston-3072-P1121529,Preston,Melbourne,300,True,1,Share House,3,2,2,26-11-2022
P1206035,/share-house-melbourne-springvale-3171-P1206035,Springvale,Melbourne,100,True,1,Flatshare,2,2,2,26-11-2022
P1083906,/whole-property-melbourne-northcote-3070-P1083906,Northcote,Melbourne,750,False,2,Whole Property for rent,2,1,0,26-11-2022
P1260890,/share-house-melbourne-windsor-3181-P1260890,Windsor,Melbourne,250,False,1,Flatshare,2,1,2,26-11-2022
P1258283,/share-house-melbourne-port-melbourne-3207-P1258283,Port Melbourne,Melbourne,400,True,1,Flatshare,2,2,1,26-11-2022
P1183915,/share-house-melbourne-truganina-3029-P1183915,Truganina,Melbourne,175,False,1,Share House,3,2,1,26-11-2022
P1261914,/share-house-melbourne-she-oaks-3331-P1261914,She Oaks,Melbourne,260,False,1,Share House,3,1,1,26-11-2022
P1262370,/whole-property-melbourne-3000-P1262370,Melbourne,Melbourne,995,False,2,Whole Property for rent,2,1,0,26-11-2022
P1162334,/student-accommodation-melbourne-epping-3076-P1162334,Epping,Melbourne,180,True,2,Student Accommodation,3,1,3,26-11-2022
P1083456,/share-house-melbourne-melton-west-3337-P1083456,Melton West,Melbourne,250,True,1,Share House,4,2,1,26-11-2022
P1257876,/share-house-melbourne-prahran-3181-P1257876,Prahran,Melbourne,270,True,1,Share House,2,1,3,26-11-2022
P1258750,/share-house-melbourne-chadstone-3148-P1258750,Chadstone,Melbourne,150,False,1,Share House,3,1,2,26-11-2022
P1262321,/share-house-melbourne-st-kilda-east-3183-P1262321,St Kilda East,Melbourne,310,False,1,Share House,4,3,3,26-11-2022
P1258017,/share-house-melbourne-hampton-park-3976-P1258017,Hampton Park,Melbourne,180,False,1,Share House,3,1,1,26-11-2022
P1259413,/share-house-melbourne-huntingdale-3166-P1259413,Huntingdale,Melbourne,250,False,1,Share House,3,2,1,26-11-2022
P1128175,/whole-property-melbourne-balwyn-north-3104-P1128175,Balwyn North,Melbourne,680,False,5,Whole Property for rent,5,2,0,26-11-2022
P1084489,/share-house-melbourne-cranbourne-3977-P1084489,Cranbourne,Melbourne,180,True,1,Share House,5,2,5,26-11-2022
P1262300,/share-house-melbourne-noble-park-3174-P1262300,Noble Park,Melbourne,200,True,1,Flatshare,2,1,1,26-11-2022
P1258488,/share-house-melbourne-nunawading-3131-P1258488,Nunawading,Melbourne,275,False,2,Flatshare,3,2,1,26-11-2022
P588599,/share-house-melbourne-mount-evelyn-3796-P588599,Mount Evelyn,Melbourne,190,True,1,Share House,6,4,7,26-11-2022
P1086665,/whole-property-melbourne-3000-P1086665,Melbourne,Melbourne,1175,False,3,Whole Property for rent,3,2,0,26-11-2022
P1229674,/whole-property-melbourne-3000-P1229674,Melbourne,Melbourne,935,False,2,Whole Property for rent,2,1,0,26-11-2022
P1205165,/whole-property-melbourne-3000-P1205165,Melbourne,Melbourne,935,False,2,Whole Property for rent,2,1,0,26-11-2022
P1235807,/1-bed-melbourne-east-melbourne-3002-P1235807,East Melbourne,Melbourne,720,True,1,Bed for rent,1,1,0,26-11-2022
P1025757,/share-house-melbourne-3000-P1025757,Melbourne,Melbourne,175,False,1,Flatshare,2,1,2,26-11-2022
P923457,/share-house-melbourne-carlton-3053-P923457,Carlton,Melbourne,170,False,1,Flatshare,2,1,3,26-11-2022
P772991,/share-house-melbourne-3004-P772991,Melbourne,Melbourne,420,True,1,Flatshare,2,2,2,26-11-2022
P1053475,/share-house-melbourne-surrey-hills-3127-P1053475,Surrey Hills,Melbourne,220,False,1,Share House,4,4,4,26-11-2022
P847701,/share-house-melbourne-narre-warren-south-3805-P847701,Narre Warren South,Melbourne,250,True,2,Share House,4,2,3,26-11-2022
P773403,/share-house-melbourne-oakleigh-3166-P773403,Oakleigh,Melbourne,200,False,1,Share House,3,2,2,26-11-2022
P347231,/share-house-melbourne-frankston-3199-P347231,Frankston,Melbourne,250,True,1,Flatshare,2,1,2,26-11-2022
P732209,/share-house-melbourne-mount-waverley-3149-P732209,Mount Waverley,Melbourne,180,False,1,Share House,4,2,3,26-11-2022
P1116078,/1-bed-melbourne-3000-P1116078,Melbourne,Melbourne,390,False,1,Bed for rent,1,1,0,26-11-2022
P938553,/share-house-melbourne-ringwood-3134-P938553,Ringwood,Melbourne,200,True,1,Flatshare,2,1,1,26-11-2022
P1036746,/share-house-melbourne-rowville-3178-P1036746,Rowville,Melbourne,180,False,1,Share House,3,2,3,26-11-2022
P1221170,/share-house-melbourne-thornhill-park-3335-P1221170,Thornhill Park,Melbourne,200,True,1,Share House,3,2,1,26-11-2022
P1262047,/studio-melbourne-3000-P1262047,Melbourne,Melbourne,1000,True,1,Studio for rent,1,1,0,26-11-2022
P1082163,/share-house-melbourne-wantirna-3152-P1082163,Wantirna,Melbourne,220,True,1,Share House,4,1,3,26-11-2022
P1118918,/share-house-melbourne-berwick-3806-P1118918,Berwick,Melbourne,200,True,1,Share House,4,2,2,26-11-2022
P1262111,/share-house-melbourne-reservoir-3073-P1262111,Reservoir,Melbourne,260,False,1,Flatshare,2,1,1,26-11-2022
P1257313,/share-house-melbourne-cranbourne-south-3977-P1257313,Cranbourne South,Melbourne,170,False,1,Share House,4,2,3,26-11-2022
P1258621,/share-house-melbourne-kurunjang-3337-P1258621,Kurunjang,Melbourne,190,False,1,Share House,4,2,1,26-11-2022
P1262020,/share-house-melbourne-frankston-3199-P1262020,Frankston,Melbourne,0,True,1,Share House,3,2,1,26-11-2022
P1085626,/share-house-melbourne-caulfield-3162-P1085626,Caulfield,Melbourne,170,False,1,Share House,4,2,4,26-11-2022
P1030945,/share-house-melbourne-caulfield-east-3145-P1030945,Caulfield East,Melbourne,180,True,1,Share House,5,2,5,26-11-2022
P1262031,/share-house-melbourne-berwick-3806-P1262031,Berwick,Melbourne,250,False,1,Share House,4,4,1,26-11-2022
P1261800,/share-house-melbourne-preston-3072-P1261800,Preston,Melbourne,166,False,1,Share House,3,1,3,26-11-2022
P1258459,/share-house-melbourne-flemington-3031-P1258459,Flemington,Melbourne,240,True,1,Flatshare,2,1,1,26-11-2022
P1261945,/share-house-melbourne-cardinia-3978-P1261945,Cardinia,Melbourne,300,False,1,Share House,4,2,2,26-11-2022
P1261961,/share-house-melbourne-doncaster-east-3109-P1261961,Doncaster East,Melbourne,250,True,1,Share House,5,1,2,26-11-2022
P1261941,/share-house-melbourne-cardinia-3978-P1261941,Cardinia,Melbourne,300,True,1,Share House,4,2,1,26-11-2022
P1261894,/share-house-melbourne-chadstone-3148-P1261894,Chadstone,Melbourne,250,True,1,Share House,4,2,1,26-11-2022
P1193014,/share-house-melbourne-burwood-3125-P1193014,Burwood,Melbourne,150,True,1,Share House,5,2,5,26-11-2022
P1261841,/share-house-melbourne-aberfeldie-3040-P1261841,Aberfeldie,Melbourne,272,False,1,Share House,3,1,2,26-11-2022
P1250279,/whole-property-melbourne-3000-P1250279,Melbourne,Melbourne,965,False,2,Whole Property for rent,2,1,0,26-11-2022
P1123404,/share-house-melbourne-flemington-3031-P1123404,Flemington,Melbourne,280,True,1,Flatshare,2,1,1,26-11-2022
P1261814,/share-house-melbourne-mooroolbark-3138-P1261814,Mooroolbark,Melbourne,250,False,1,Share House,3,2,1,26-11-2022
P808949,/share-house-melbourne-mount-waverley-3149-P808949,Mount Waverley,Melbourne,280,True,1,Share House,4,4,4,26-11-2022
P1224974,/whole-property-melbourne-3000-P1224974,Melbourne,Melbourne,935,False,2,Whole Property for rent,2,1,0,26-11-2022
P1231639,/share-house-melbourne-kensington-3031-P1231639,Kensington,Melbourne,250,False,1,Share House,2,1,2,26-11-2022
P1259683,/share-house-melbourne-tarneit-3029-P1259683,Tarneit,Melbourne,250,True,1,Share House,4,2,1,26-11-2022
P1219031,/whole-property-melbourne-3000-P1219031,Melbourne,Melbourne,1250,False,3,Whole Property for rent,3,2,0,26-11-2022
P1216345,/whole-property-melbourne-3000-P1216345,Melbourne,Melbourne,1250,False,3,Whole Property for rent,3,2,0,26-11-2022
P1060224,/whole-property-melbourne-3000-P1060224,Melbourne,Melbourne,1250,False,3,Whole Property for rent,3,2,0,26-11-2022
P1213521,/whole-property-melbourne-3000-P1213521,Melbourne,Melbourne,1250,False,3,Whole Property for rent,3,2,0,26-11-2022
P1213523,/whole-property-melbourne-3000-P1213523,Melbourne,Melbourne,1250,False,3,Whole Property for rent,3,2,0,26-11-2022
P1208249,/whole-property-melbourne-3000-P1208249,Melbourne,Melbourne,990,False,2,Whole Property for rent,2,2,0,26-11-2022
P1199225,/1-bed-melbourne-3000-P1199225,Melbourne,Melbourne,750,False,1,Bed for rent,1,1,0,26-11-2022
P901922,/studio-melbourne-south-yarra-3141-P901922,South Yarra,Melbourne,675,True,1,Studio for rent,1,1,0,26-11-2022
P1199234,/1-bed-melbourne-3000-P1199234,Melbourne,Melbourne,725,False,1,Bed for rent,1,1,0,26-11-2022
P1211267,/whole-property-melbourne-3000-P1211267,Melbourne,Melbourne,980,False,2,Whole Property for rent,2,2,0,26-11-2022
P1208335,/whole-property-melbourne-3000-P1208335,Melbourne,Melbourne,1290,False,3,Whole Property for rent,3,2,0,26-11-2022
P1205094,/whole-property-melbourne-3000-P1205094,Melbourne,Melbourne,1250,False,3,Whole Property for rent,3,2,0,26-11-2022
P843075,/1-bed-melbourne-3000-P843075,Melbourne,Melbourne,750,True,1,Bed for rent,1,1,0,26-11-2022
P1261790,/share-house-melbourne-werribee-3030-P1261790,Werribee,Melbourne,280,False,1,Share House,4,2,3,26-11-2022
