flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P1189920,/share-house-melbourne-carlton-3053-P1189920,Carlton,Melbourne,238,False,1,Share House,5,2,5,01-10-2022
P1233809,/share-house-melbourne-st-kilda-3182-P1233809,St Kilda,Melbourne,203,False,1,Flatshare,2,1,2,01-10-2022
P1195104,/share-house-melbourne-chirnside-park-3116-P1195104,Chirnside Park,Melbourne,150,False,1,Share House,3,1,2,01-10-2022
P1224481,/share-house-melbourne-richmond-3121-P1224481,Richmond,Melbourne,500,False,1,Share House,3,2,2,01-10-2022
P457920,/share-house-melbourne-clayton-3168-P457920,Clayton,Melbourne,162,False,2,Share House,5,2,5,01-10-2022
P1133657,/share-house-melbourne-bundoora-3083-P1133657,Bundoora,Melbourne,210,True,3,Share House,6,4,7,01-10-2022
P868768,/share-house-melbourne-hawthorn-3122-P868768,Hawthorn,Melbourne,350,False,1,Flatshare,3,2,3,01-10-2022
P1230682,/student-accommodation-melbourne-south-yarra-3141-P1230682,South Yarra,Melbourne,414,True,1,Student Accommodation,1,1,5,01-10-2022
P1240977,/share-house-melbourne-flemington-3031-P1240977,Flemington,Melbourne,180,False,1,Share House,2,1,1,01-10-2022
P1234501,/share-house-melbourne-greensborough-3088-P1234501,Greensborough,Melbourne,271,False,1,Share House,4,2,1,01-10-2022
P1237007,/share-house-melbourne-st-kilda-3182-P1237007,St Kilda,Melbourne,240,False,1,Flatshare,2,1,1,01-10-2022
P1228632,/share-house-melbourne-tarneit-3029-P1228632,Tarneit,Melbourne,175,False,1,Share House,6,3,5,01-10-2022
P1228604,/share-house-melbourne-ivanhoe-3079-P1228604,Ivanhoe,Melbourne,225,False,1,Flatshare,2,1,1,01-10-2022
P1225149,/share-house-melbourne-kensington-3031-P1225149,Kensington,Melbourne,250,False,1,Share House,2,1,1,01-10-2022
P986677,/studio-melbourne-3000-P986677,Melbourne,Melbourne,400,False,1,Studio for rent,1,1,0,01-10-2022
P1136307,/share-house-melbourne-mooroolbark-3138-P1136307,Mooroolbark,Melbourne,200,True,1,Share House,3,1,3,01-10-2022
P1240970,/share-house-melbourne-camberwell-3124-P1240970,Camberwell,Melbourne,250,False,1,Share House,4,3,2,01-10-2022
P930891,/share-house-melbourne-spotswood-3015-P930891,Spotswood,Melbourne,154,False,1,Share House,3,2,3,01-10-2022
P1240922,/share-house-melbourne-essendon-3040-P1240922,Essendon,Melbourne,240,False,2,Share House,4,3,2,01-10-2022
P1211248,/share-house-melbourne-oakleigh-east-3166-P1211248,Oakleigh East,Melbourne,300,False,1,Share House,3,2,2,01-10-2022
P1238015,/share-house-melbourne-malvern-east-3145-P1238015,Malvern East,Melbourne,260,False,1,Share House,3,2,3,01-10-2022
P1240864,/share-house-melbourne-windsor-3181-P1240864,Windsor,Melbourne,220,False,1,Share House,4,1,3,01-10-2022
P1200368,/share-house-melbourne-clayton-3168-P1200368,Clayton,Melbourne,253,False,1,Share House,4,2,4,01-10-2022
P1240763,/share-house-melbourne-northcote-3070-P1240763,Northcote,Melbourne,177,False,1,Share House,3,1,3,01-10-2022
P983456,/share-house-melbourne-eltham-3095-P983456,Eltham,Melbourne,190,True,1,Share House,4,1,3,01-10-2022
P1122273,/share-house-melbourne-keysborough-3173-P1122273,Keysborough,Melbourne,380,True,1,Share House,4,3,4,01-10-2022
P170330,/share-house-melbourne-burwood-3125-P170330,Burwood,Melbourne,175,True,2,Share House,6,2,6,01-10-2022
P1233182,/share-house-melbourne-brunswick-east-3057-P1233182,Brunswick East,Melbourne,290,False,1,Flatshare,2,1,1,01-10-2022
P1237379,/share-house-melbourne-chadstone-3148-P1237379,Chadstone,Melbourne,230,False,1,Share House,3,2,2,01-10-2022
P745307,/share-house-melbourne-altona-3018-P745307,Altona,Melbourne,225,False,2,Flatshare,3,2,2,01-10-2022
P1185824,/share-house-melbourne-truganina-3029-P1185824,Truganina,Melbourne,199,True,1,Share House,4,2,2,01-10-2022
P1092871,/share-house-melbourne-st-kilda-east-3183-P1092871,St Kilda East,Melbourne,213,False,1,Share House,3,2,3,01-10-2022
P1143846,/share-house-melbourne-werribee-3030-P1143846,Werribee,Melbourne,190,True,1,Share House,4,2,1,01-10-2022
P1240736,/share-house-melbourne-mickleham-3064-P1240736,Mickleham,Melbourne,390,False,1,Share House,4,2,2,01-10-2022
P926344,/share-house-melbourne-oakleigh-east-3166-P926344,Oakleigh East,Melbourne,110,False,1,Share House,5,2,6,01-10-2022
P348183,/share-house-melbourne-southbank-3006-P348183,Southbank,Melbourne,320,False,1,Flatshare,3,1,3,01-10-2022
P1230268,/share-house-melbourne-maribyrnong-3032-P1230268,Maribyrnong,Melbourne,200,False,1,Share House,5,3,5,01-10-2022
P1238998,/share-house-melbourne-sunshine-north-3020-P1238998,Sunshine North,Melbourne,210,True,1,Share House,4,2,3,01-10-2022
P1240702,/student-accommodation-melbourne-box-hill-south-3128-P1240702,Box Hill South,Melbourne,200,False,1,Student Accommodation,2,1,2,01-10-2022
P1240697,/share-house-melbourne-yarraville-3013-P1240697,Yarraville,Melbourne,260,False,1,Share House,2,1,1,01-10-2022
P810577,/share-house-melbourne-oakleigh-east-3166-P810577,Oakleigh East,Melbourne,220,False,1,Share House,4,3,4,01-10-2022
P1106266,/whole-property-melbourne-burwood-east-3151-P1106266,Burwood East,Melbourne,450,False,2,Whole Property for rent,2,2,0,01-10-2022
P1155908,/share-house-melbourne-abbotsford-3067-P1155908,Abbotsford,Melbourne,310,True,2,Share House,5,4,7,01-10-2022
P1239923,/share-house-melbourne-northcote-3070-P1239923,Northcote,Melbourne,250,False,1,Flatshare,2,2,1,01-10-2022
P1179368,/share-house-melbourne-ferntree-gully-3156-P1179368,Ferntree Gully,Melbourne,350,True,1,Share House,3,2,3,01-10-2022
P1180500,/share-house-melbourne-bundoora-3083-P1180500,Bundoora,Melbourne,250,True,1,Share House,6,3,7,01-10-2022
P202032,/share-house-melbourne-cremorne-3121-P202032,Cremorne,Melbourne,320,False,1,Share House,2,2,1,01-10-2022
P1240578,/share-house-melbourne-3000-P1240578,Melbourne,Melbourne,260,False,1,Flatshare,2,1,2,01-10-2022
P89469,/share-house-melbourne-doreen-3754-P89469,Doreen,Melbourne,250,True,1,Share House,4,3,2,01-10-2022
P1184120,/share-house-melbourne-ivanhoe-3079-P1184120,Ivanhoe,Melbourne,265,False,2,Share House,3,2,2,01-10-2022
P1224571,/share-house-melbourne-boronia-3155-P1224571,Boronia,Melbourne,250,True,5,Share House,6,1,7,01-10-2022
P324413,/share-house-melbourne-albion-3020-P324413,Albion,Melbourne,137,False,1,Share House,5,2,5,01-10-2022
P1145507,/share-house-melbourne-heathmont-3135-P1145507,Heathmont,Melbourne,200,True,1,Share House,5,3,3,01-10-2022
P1090991,/share-house-melbourne-thomastown-3074-P1090991,Thomastown,Melbourne,160,False,1,Share House,3,1,3,01-10-2022
P1223137,/share-house-melbourne-burwood-3125-P1223137,Burwood,Melbourne,250,False,1,Share House,3,2,3,01-10-2022
P1207324,/share-house-melbourne-mitcham-3132-P1207324,Mitcham,Melbourne,240,True,1,Share House,3,4,4,01-10-2022
P1117986,/share-house-melbourne-maddingley-3340-P1117986,Maddingley,Melbourne,200,True,1,Share House,4,2,2,01-10-2022
P1198239,/share-house-melbourne-hawthorn-3122-P1198239,Hawthorn,Melbourne,180,False,1,Share House,2,1,1,01-10-2022
P996229,/share-house-melbourne-fairfield-3078-P996229,Fairfield,Melbourne,230,False,1,Flatshare,2,1,1,01-10-2022
P1101625,/share-house-melbourne-lalor-3075-P1101625,Lalor,Melbourne,140,False,1,Share House,3,2,3,01-10-2022
P724672,/share-house-melbourne-mount-waverley-3149-P724672,Mount Waverley,Melbourne,205,True,1,Share House,4,3,3,01-10-2022
P1240479,/homestay-melbourne-keilor-east-3033-P1240479,Keilor East,Melbourne,350,True,1,Homestay,3,2,1,01-10-2022
P1230687,/share-house-melbourne-craigieburn-3064-P1230687,Craigieburn,Melbourne,220,False,1,Share House,3,2,1,01-10-2022
P1240451,/whole-property-melbourne-3004-P1240451,Melbourne,Melbourne,650,True,2,Whole Property for rent,2,1,0,01-10-2022
P1240430,/share-house-melbourne-greensborough-3088-P1240430,Greensborough,Melbourne,330,True,1,Share House,4,1,2,01-10-2022
P93313,/share-house-melbourne-glen-waverley-3150-P93313,Glen Waverley,Melbourne,175,True,1,Share House,4,2,5,01-10-2022
P1237830,/share-house-melbourne-braybrook-3019-P1237830,Braybrook,Melbourne,180,False,1,Share House,3,2,3,01-10-2022
P1227591,/share-house-melbourne-brunswick-west-3055-P1227591,Brunswick West,Melbourne,210,False,1,Share House,2,1,1,01-10-2022
P1112047,/share-house-melbourne-maidstone-3012-P1112047,Maidstone,Melbourne,250,False,1,Share House,2,3,1,01-10-2022
P976765,/share-house-melbourne-burwood-3125-P976765,Burwood,Melbourne,220,False,1,Share House,2,2,2,01-10-2022
P1240008,/share-house-melbourne-bayswater-3153-P1240008,Bayswater,Melbourne,180,False,1,Share House,2,1,1,01-10-2022
P932707,/share-house-melbourne-mill-park-3082-P932707,Mill Park,Melbourne,160,True,1,Share House,5,2,5,01-10-2022
P811036,/share-house-melbourne-footscray-3011-P811036,Footscray,Melbourne,180,True,1,Share House,4,2,2,01-10-2022
P515421,/share-house-melbourne-chadstone-3148-P515421,Chadstone,Melbourne,130,True,2,Share House,6,3,7,01-10-2022
P1215649,/share-house-melbourne-dandenong-3175-P1215649,Dandenong,Melbourne,170,True,2,Share House,6,3,7,01-10-2022
P954817,/share-house-melbourne-epping-3076-P954817,Epping,Melbourne,190,False,1,Share House,4,2,3,01-10-2022
P1240260,/whole-property-melbourne-brunswick-east-3057-P1240260,Brunswick East,Melbourne,660,False,3,Whole Property for rent,3,1,0,01-10-2022
P1239850,/share-house-melbourne-box-hill-3128-P1239850,Box Hill,Melbourne,250,False,1,Flatshare,2,2,2,01-10-2022
P1102976,/share-house-melbourne-eltham-3095-P1102976,Eltham,Melbourne,325,True,1,Share House,2,2,2,01-10-2022
P1104300,/share-house-melbourne-st-albans-3021-P1104300,St Albans,Melbourne,170,False,1,Share House,4,3,4,01-10-2022
P757480,/whole-property-melbourne-mitcham-3132-P757480,Mitcham,Melbourne,360,True,1,Whole Property for rent,1,1,0,01-10-2022
P1053953,/share-house-melbourne-altona-north-3025-P1053953,Altona North,Melbourne,245,False,1,Share House,3,2,3,01-10-2022
P1240216,/share-house-melbourne-doreen-3754-P1240216,Doreen,Melbourne,250,False,1,Share House,4,2,3,01-10-2022
P1036006,/share-house-melbourne-mooroolbark-3138-P1036006,Mooroolbark,Melbourne,220,False,1,Share House,3,2,1,01-10-2022
P1224536,/share-house-melbourne-hawthorn-east-3123-P1224536,Hawthorn East,Melbourne,330,False,1,Flatshare,2,2,2,01-10-2022
P1240217,/share-house-melbourne-southbank-3006-P1240217,Southbank,Melbourne,450,True,1,Flatshare,2,2,1,01-10-2022
P1238008,/share-house-melbourne-richmond-3121-P1238008,Richmond,Melbourne,240,False,1,Share House,3,2,3,01-10-2022
P1174462,/share-house-melbourne-ferntree-gully-3156-P1174462,Ferntree Gully,Melbourne,217,False,1,Share House,3,1,1,01-10-2022
P1238626,/share-house-melbourne-docklands-3008-P1238626,Docklands,Melbourne,270,False,1,Flatshare,2,1,2,01-10-2022
P1237356,/share-house-melbourne-clayton-3168-P1237356,Clayton,Melbourne,135,False,2,Share House,5,2,5,01-10-2022
P1240170,/share-house-melbourne-mckinnon-3204-P1240170,McKinnon,Melbourne,300,True,1,Flatshare,2,2,1,01-10-2022
P1239253,/share-house-melbourne-3000-P1239253,Melbourne,Melbourne,250,True,1,Flatshare,2,1,2,01-10-2022
P1087191,/share-house-melbourne-doncaster-3108-P1087191,Doncaster,Melbourne,260,True,1,Share House,6,3,3,01-10-2022
P1213352,/share-house-melbourne-burwood-3125-P1213352,Burwood,Melbourne,330,True,1,Share House,6,3,7,01-10-2022
P1025310,/share-house-melbourne-burwood-east-3151-P1025310,Burwood East,Melbourne,340,True,1,Share House,6,3,7,01-10-2022
P989542,/share-house-melbourne-3000-P989542,Melbourne,Melbourne,330,False,1,Flatshare,2,2,2,01-10-2022
P1239680,/share-house-melbourne-maribyrnong-3032-P1239680,Maribyrnong,Melbourne,250,False,1,Flatshare,2,1,2,01-10-2022
P1234302,/share-house-melbourne-blackburn-3130-P1234302,Blackburn,Melbourne,270,False,1,Flatshare,2,2,2,01-10-2022
P1227880,/share-house-melbourne-doncaster-3108-P1227880,Doncaster,Melbourne,270,False,1,Share House,3,3,3,01-10-2022
P1227950,/share-house-melbourne-nunawading-3131-P1227950,Nunawading,Melbourne,195,True,2,Share House,5,2,5,01-10-2022
P1222209,/share-house-melbourne-clyde-north-3978-P1222209,Clyde North,Melbourne,380,True,3,Share House,4,2,1,01-10-2022
P1227730,/homestay-melbourne-elwood-3184-P1227730,Elwood,Melbourne,325,False,1,Homestay,2,1,2,01-10-2022
P1240094,/share-house-melbourne-frankston-3199-P1240094,Frankston,Melbourne,250,True,1,Share House,4,1,1,01-10-2022
P903500,/share-house-melbourne-3000-P903500,Melbourne,Melbourne,247,True,2,Flatshare,2,1,3,01-10-2022
P933015,/share-house-melbourne-epping-3076-P933015,Epping,Melbourne,210,True,1,Share House,6,3,7,01-10-2022
P687071,/share-house-melbourne-ripponlea-3185-P687071,Ripponlea,Melbourne,300,False,1,Flatshare,2,1,1,01-10-2022
P354360,/share-house-melbourne-bundoora-3083-P354360,Bundoora,Melbourne,150,False,1,Share House,5,2,5,01-10-2022
P401351,/share-house-melbourne-rosanna-3084-P401351,Rosanna,Melbourne,160,False,2,Share House,5,2,5,01-10-2022
P1232680,/share-house-melbourne-mount-waverley-3149-P1232680,Mount Waverley,Melbourne,250,False,2,Share House,4,2,4,01-10-2022
P1239883,/1-bed-melbourne-mount-waverley-3149-P1239883,Mount Waverley,Melbourne,380,False,1,Bed for rent,1,1,0,01-10-2022
P1239946,/share-house-melbourne-3004-P1239946,Melbourne,Melbourne,300,True,1,Flatshare,2,1,2,01-10-2022
P1180011,/share-house-melbourne-edithvale-3196-P1180011,Edithvale,Melbourne,225,False,1,Share House,3,2,1,01-10-2022
P1239963,/share-house-melbourne-hawthorn-3122-P1239963,Hawthorn,Melbourne,1012,False,1,Share House,3,3,3,01-10-2022
P1063247,/share-house-melbourne-berwick-3806-P1063247,Berwick,Melbourne,230,True,1,Share House,4,2,3,01-10-2022
P1239925,/share-house-melbourne-seaford-3198-P1239925,Seaford,Melbourne,200,False,2,Share House,3,2,2,01-10-2022
P349817,/share-house-melbourne-bentleigh-east-3165-P349817,Bentleigh East,Melbourne,190,False,2,Share House,4,1,3,01-10-2022
P1230815,/share-house-melbourne-st-kilda-3182-P1230815,St Kilda,Melbourne,228,False,1,Flatshare,2,1,2,01-10-2022
P107246,/share-house-melbourne-clayton-3168-P107246,Clayton,Melbourne,270,False,2,Share House,5,3,6,01-10-2022
P681250,/share-house-melbourne-reservoir-3073-P681250,Reservoir,Melbourne,100,True,1,Share House,3,1,2,01-10-2022
P934119,/share-house-melbourne-st-albans-3021-P934119,St Albans,Melbourne,175,False,1,Share House,3,1,3,01-10-2022
P1231955,/share-house-melbourne-abbotsford-3067-P1231955,Abbotsford,Melbourne,280,False,1,Flatshare,2,2,2,01-10-2022
P1239875,/share-house-melbourne-doncaster-east-3109-P1239875,Doncaster East,Melbourne,400,False,1,Share House,2,1,1,01-10-2022
P1239853,/share-house-melbourne-ringwood-3134-P1239853,Ringwood,Melbourne,115,False,1,Share House,4,2,4,01-10-2022
P1239845,/share-house-melbourne-caroline-springs-3023-P1239845,Caroline Springs,Melbourne,300,True,1,Share House,2,2,2,01-10-2022
P1239801,/share-house-melbourne-noble-park-3174-P1239801,Noble Park,Melbourne,220,True,1,Share House,4,3,3,01-10-2022
P1125197,/share-house-melbourne-carlton-north-3054-P1125197,Carlton North,Melbourne,245,True,1,Flatshare,2,1,2,01-10-2022
P1239554,/homestay-melbourne-albion-3020-P1239554,Albion,Melbourne,220,False,1,Homestay,2,2,2,01-10-2022
P1239483,/whole-property-melbourne-point-cook-3030-P1239483,Point Cook,Melbourne,175,False,3,Whole Property for rent,3,2,0,01-10-2022
P1099488,/share-house-melbourne-kingsbury-3083-P1099488,Kingsbury,Melbourne,175,True,1,Flatshare,3,2,2,01-10-2022
P1239758,/share-house-melbourne-cockatoo-3781-P1239758,Cockatoo,Melbourne,250,False,1,Share House,3,2,1,01-10-2022
P678606,/share-house-melbourne-brunswick-3056-P678606,Brunswick,Melbourne,415,False,1,Flatshare,3,2,2,01-10-2022
P1129331,/share-house-melbourne-mernda-3754-P1129331,Mernda,Melbourne,170,False,1,Share House,2,1,2,01-10-2022
P497954,/share-house-melbourne-mill-park-3082-P497954,Mill Park,Melbourne,200,False,1,Share House,5,3,4,01-10-2022
P1228980,/share-house-melbourne-rowville-3178-P1228980,Rowville,Melbourne,160,False,1,Share House,3,1,3,01-10-2022
P1099732,/share-house-melbourne-carnegie-3163-P1099732,Carnegie,Melbourne,215,False,1,Share House,3,2,4,01-10-2022
P1239725,/share-house-melbourne-knoxfield-3180-P1239725,Knoxfield,Melbourne,185,False,1,Share House,3,2,4,01-10-2022
P1239696,/share-house-melbourne-southbank-3006-P1239696,Southbank,Melbourne,600,True,1,Share House,3,2,4,01-10-2022
P1145559,/share-house-melbourne-toorak-3142-P1145559,Toorak,Melbourne,450,True,1,Share House,4,4,2,01-10-2022
P890958,/share-house-melbourne-burwood-3125-P890958,Burwood,Melbourne,230,True,1,Share House,4,1,4,01-10-2022
P984919,/share-house-melbourne-frankston-3199-P984919,Frankston,Melbourne,270,True,1,Share House,6,2,7,01-10-2022
P401379,/studio-melbourne-st-kilda-3182-P401379,St Kilda,Melbourne,517,True,1,Studio for rent,1,1,0,01-10-2022
P966076,/share-house-melbourne-st-kilda-3182-P966076,St Kilda,Melbourne,300,True,1,Share House,6,2,7,01-10-2022
P692941,/share-house-melbourne-saint-kilda-3182-P692941,Saint Kilda,Melbourne,300,True,1,Share House,6,2,6,01-10-2022
P692981,/whole-property-melbourne-saint-kilda-3182-P692981,Saint Kilda,Melbourne,1260,False,4,Whole Property for rent,4,2,0,01-10-2022
P754820,/1-bed-melbourne-st-kilda-3182-P754820,St Kilda,Melbourne,517,True,1,Bed for rent,1,1,0,01-10-2022
P664216,/whole-property-melbourne-balaclava-3183-P664216,Balaclava,Melbourne,1434,False,5,Whole Property for rent,5,2,0,01-10-2022
P850728,/share-house-melbourne-port-melbourne-3207-P850728,Port Melbourne,Melbourne,275,False,1,Share House,3,3,3,01-10-2022
P1086215,/share-house-melbourne-st-kilda-3182-P1086215,St Kilda,Melbourne,432,True,1,Flatshare,6,2,7,01-10-2022
P1022656,/share-house-melbourne-taylors-lakes-3038-P1022656,Taylors Lakes,Melbourne,200,False,1,Share House,3,2,1,01-10-2022
P901745,/share-house-melbourne-point-cook-3030-P901745,Point Cook,Melbourne,220,True,1,Share House,4,2,3,01-10-2022
P463759,/share-house-melbourne-berwick-3806-P463759,Berwick,Melbourne,250,True,1,Share House,6,3,7,01-10-2022
P1227453,/share-house-melbourne-lilydale-3140-P1227453,Lilydale,Melbourne,160,False,1,Share House,3,1,1,01-10-2022
P1227437,/studio-melbourne-st-kilda-3182-P1227437,St Kilda,Melbourne,541,True,1,Studio for rent,1,1,0,01-10-2022
P1147788,/student-accommodation-melbourne-burwood-east-3151-P1147788,Burwood East,Melbourne,200,True,1,Student Accommodation,3,2,3,01-10-2022
P923155,/share-house-melbourne-footscray-3011-P923155,Footscray,Melbourne,195,False,1,Share House,4,1,4,01-10-2022
P1166180,/share-house-melbourne-watsonia-north-3087-P1166180,Watsonia North,Melbourne,225,False,1,Share House,4,3,2,01-10-2022
P1086807,/share-house-melbourne-prahran-3181-P1086807,Prahran,Melbourne,330,True,1,Flatshare,2,1,2,01-10-2022
P1232713,/share-house-melbourne-noble-park-3174-P1232713,Noble Park,Melbourne,287,True,3,Share House,4,3,4,01-10-2022
P1239636,/share-house-melbourne-kurunjang-3337-P1239636,Kurunjang,Melbourne,220,False,1,Share House,2,2,1,01-10-2022
P1149844,/share-house-melbourne-berwick-3806-P1149844,Berwick,Melbourne,250,True,1,Share House,3,2,1,01-10-2022
P1177745,/share-house-melbourne-keilor-east-3033-P1177745,Keilor East,Melbourne,225,False,1,Share House,4,3,2,01-10-2022
P1232544,/share-house-melbourne-keysborough-3173-P1232544,Keysborough,Melbourne,167,False,1,Share House,4,2,2,01-10-2022
P692770,/share-house-melbourne-wollert-3750-P692770,Wollert,Melbourne,185,True,1,Share House,4,2,4,01-10-2022
P971712,/share-house-melbourne-fitzroy-3065-P971712,Fitzroy,Melbourne,330,False,1,Share House,3,2,3,01-10-2022
P1156002,/share-house-melbourne-doncaster-east-3109-P1156002,Doncaster East,Melbourne,220,True,1,Flatshare,2,2,2,01-10-2022
P975406,/whole-property-melbourne-balaclava-3183-P975406,Balaclava,Melbourne,2034,False,6,Whole Property for rent,6,2,0,01-10-2022
P1130599,/whole-property-melbourne-st-kilda-3182-P1130599,St Kilda,Melbourne,750,True,2,Whole Property for rent,2,1,0,01-10-2022
P1207780,/share-house-melbourne-moorabbin-3189-P1207780,Moorabbin,Melbourne,250,True,1,Share House,3,2,1,01-10-2022
P431949,/studio-melbourne-saint-kilda-3182-P431949,Saint Kilda,Melbourne,479,True,1,Studio for rent,1,1,0,01-10-2022
P1082744,/whole-property-melbourne-elwood-3184-P1082744,Elwood,Melbourne,1320,False,5,Whole Property for rent,5,2,0,01-10-2022
P715032,/whole-property-melbourne-balaclava-3183-P715032,Balaclava,Melbourne,1170,False,4,Whole Property for rent,4,2,0,01-10-2022
P921446,/studio-melbourne-st-kilda-east-3183-P921446,St Kilda East,Melbourne,706,False,1,Studio for rent,1,1,0,01-10-2022
P1027764,/whole-property-melbourne-st-kilda-east-3183-P1027764,St Kilda East,Melbourne,706,False,2,Whole Property for rent,2,1,0,01-10-2022
P436029,/whole-property-melbourne-elwood-3184-P436029,Elwood,Melbourne,1674,False,6,Whole Property for rent,6,2,0,01-10-2022
P715037,/whole-property-melbourne-elwood-3184-P715037,Elwood,Melbourne,1674,False,6,Whole Property for rent,6,2,0,01-10-2022
P962579,/whole-property-melbourne-balaclava-3183-P962579,Balaclava,Melbourne,2340,False,6,Whole Property for rent,6,3,0,01-10-2022
P692965,/whole-property-melbourne-balaclava-3183-P692965,Balaclava,Melbourne,1110,False,4,Whole Property for rent,4,2,0,01-10-2022
P1007829,/whole-property-melbourne-balaclava-3183-P1007829,Balaclava,Melbourne,1110,False,4,Whole Property for rent,4,2,0,01-10-2022
P754815,/studio-melbourne-balaclava-3183-P754815,Balaclava,Melbourne,470,True,1,Studio for rent,1,1,0,01-10-2022
P692924,/studio-melbourne-balaclava-3183-P692924,Balaclava,Melbourne,470,True,1,Studio for rent,1,1,0,01-10-2022
P459212,/whole-property-melbourne-balaclava-3183-P459212,Balaclava,Melbourne,1674,False,6,Whole Property for rent,6,2,0,01-10-2022
P664711,/whole-property-melbourne-saint-kilda-3182-P664711,Saint Kilda,Melbourne,1194,False,4,Whole Property for rent,4,2,0,01-10-2022
P1239500,/share-house-melbourne-melton-south-3338-P1239500,Melton South,Melbourne,225,True,1,Share House,2,2,2,01-10-2022
P1190550,/share-house-melbourne-box-hill-3128-P1190550,Box Hill,Melbourne,250,False,1,Share House,5,4,5,01-10-2022
P1239456,/share-house-melbourne-ferntree-gully-3156-P1239456,Ferntree Gully,Melbourne,220,False,1,Share House,3,1,1,01-10-2022
P540909,/share-house-melbourne-brunswick-east-3057-P540909,Brunswick East,Melbourne,125,False,1,Share House,4,1,4,01-10-2022
P1239409,/share-house-melbourne-mount-waverley-3149-P1239409,Mount Waverley,Melbourne,163,False,1,Share House,4,3,3,01-10-2022
P640662,/student-accommodation-melbourne-notting-hill-3168-P640662,Notting Hill,Melbourne,240,True,1,Student Accommodation,4,2,4,01-10-2022
P472523,/share-house-melbourne-carrum-downs-3201-P472523,Carrum Downs,Melbourne,215,False,1,Share House,3,2,1,01-10-2022
P1235852,/share-house-melbourne-point-cook-3030-P1235852,Point Cook,Melbourne,225,True,1,Share House,4,2,4,01-10-2022
P1210291,/share-house-melbourne-burwood-3125-P1210291,Burwood,Melbourne,265,True,2,Share House,4,2,1,01-10-2022
P1224887,/share-house-melbourne-doreen-3754-P1224887,Doreen,Melbourne,163,False,1,Share House,4,2,3,01-10-2022
P1227299,/share-house-melbourne-tarneit-3029-P1227299,Tarneit,Melbourne,150,True,1,Share House,4,2,3,01-10-2022
P272052,/share-house-melbourne-clayton-3168-P272052,Clayton,Melbourne,272,True,2,Share House,6,4,6,01-10-2022
P1226913,/share-house-melbourne-craigieburn-3064-P1226913,Craigieburn,Melbourne,275,True,1,Share House,3,1,1,01-10-2022
P1093099,/share-house-melbourne-south-morang-3752-P1093099,South Morang,Melbourne,175,True,1,Share House,4,2,2,01-10-2022
P1099054,/share-house-melbourne-clarinda-3169-P1099054,Clarinda,Melbourne,250,True,1,Share House,3,2,1,01-10-2022
P1150575,/share-house-melbourne-narre-warren-south-3805-P1150575,Narre Warren South,Melbourne,250,True,1,Share House,4,2,1,01-10-2022
P1233102,/share-house-melbourne-clayton-3168-P1233102,Clayton,Melbourne,230,True,2,Share House,5,3,5,01-10-2022
P1238795,/student-accommodation-melbourne-clayton-3168-P1238795,Clayton,Melbourne,220,True,3,Student Accommodation,5,2,5,01-10-2022
P1238558,/share-house-melbourne-hawthorn-east-3123-P1238558,Hawthorn East,Melbourne,295,False,1,Flatshare,2,2,2,01-10-2022
P1179821,/share-house-melbourne-malvern-east-3145-P1179821,Malvern East,Melbourne,200,True,1,Share House,4,2,5,01-10-2022
P1220950,/share-house-melbourne-keysborough-3173-P1220950,Keysborough,Melbourne,200,False,1,Share House,5,3,3,01-10-2022
P1137691,/share-house-melbourne-keysborough-3173-P1137691,Keysborough,Melbourne,250,False,1,Share House,3,3,4,01-10-2022
P883075,/share-house-melbourne-bentleigh-3204-P883075,Bentleigh,Melbourne,250,True,1,Share House,4,3,5,01-10-2022
P1204041,/share-house-melbourne-strathmore-3041-P1204041,Strathmore,Melbourne,160,True,1,Flatshare,2,1,1,01-10-2022
P1197410,/share-house-melbourne-clayton-3168-P1197410,Clayton,Melbourne,260,True,3,Share House,5,3,1,01-10-2022
P1239134,/share-house-melbourne-balwyn-3103-P1239134,Balwyn,Melbourne,230,False,1,Share House,4,2,2,01-10-2022
P1233624,/share-house-melbourne-eynesbury-3338-P1233624,Eynesbury,Melbourne,200,False,1,Share House,3,2,1,01-10-2022
P1239094,/1-bed-melbourne-carlton-3053-P1239094,Carlton,Melbourne,350,False,1,Bed for rent,1,1,0,01-10-2022
P1228439,/share-house-melbourne-glen-iris-3146-P1228439,Glen Iris,Melbourne,210,False,1,Flatshare,2,1,1,01-10-2022
P1091443,/share-house-melbourne-southbank-3006-P1091443,Southbank,Melbourne,380,False,1,Flatshare,2,2,2,01-10-2022
P1207194,/share-house-melbourne-melton-3337-P1207194,Melton,Melbourne,220,True,1,Share House,6,4,7,01-10-2022
P1237785,/share-house-melbourne-chadstone-3148-P1237785,Chadstone,Melbourne,190,False,1,Share House,3,1,1,01-10-2022
P589855,/share-house-melbourne-mulgrave-3170-P589855,Mulgrave,Melbourne,185,True,1,Flatshare,2,1,2,01-10-2022
P576120,/share-house-melbourne-berwick-3806-P576120,Berwick,Melbourne,270,False,1,Flatshare,4,4,1,01-10-2022
P1232125,/share-house-melbourne-elsternwick-3185-P1232125,Elsternwick,Melbourne,244,False,1,Flatshare,2,1,2,01-10-2022
P1150553,/share-house-melbourne-mont-albert-north-3129-P1150553,Mont Albert North,Melbourne,150,False,1,Share House,3,2,1,01-10-2022
