flatmates_id,url,suburb,city,price,price_includes_bills,rooms_available,house_type,bedroom_count,bathroom_count,people_count,date
P963443,/share-house-melbourne-coburg-3058-P963443,Coburg,Melbourne,270,False,1,Flatshare,2,2,2,14-01-2023
P1275484,/share-house-melbourne-mill-park-3082-P1275484,Mill Park,Melbourne,350,False,1,Share House,2,2,1,14-01-2023
P1192628,/share-house-melbourne-glen-waverley-3150-P1192628,Glen Waverley,Melbourne,220,True,2,Share House,5,4,4,14-01-2023
P1281098,/share-house-melbourne-tarneit-3029-P1281098,Tarneit,Melbourne,250,True,1,Share House,3,2,3,14-01-2023
P956529,/share-house-melbourne-belgrave-south-3160-P956529,Belgrave South,Melbourne,100,True,1,Share House,4,2,1,14-01-2023
P1281093,/student-accommodation-melbourne-sunshine-3020-P1281093,Sunshine,Melbourne,200,False,1,Student Accommodation,3,1,2,14-01-2023
P840794,/share-house-melbourne-port-melbourne-3207-P840794,Port Melbourne,Melbourne,230,False,2,Share House,6,2,6,14-01-2023
P1197410,/share-house-melbourne-clayton-3168-P1197410,Clayton,Melbourne,270,True,1,Share House,5,3,1,14-01-2023
P160861,/share-house-melbourne-healesville-3777-P160861,Healesville,Melbourne,250,False,1,Share House,3,2,1,14-01-2023
P1281064,/share-house-melbourne-3004-P1281064,Melbourne,Melbourne,265,True,1,Flatshare,2,1,1,14-01-2023
P1280928,/share-house-melbourne-glenroy-3046-P1280928,Glenroy,Melbourne,200,True,1,Share House,3,1,1,14-01-2023
P1281042,/share-house-melbourne-3000-P1281042,Melbourne,Melbourne,450,False,1,Flatshare,2,2,2,14-01-2023
P512657,/share-house-melbourne-tarneit-3029-P512657,Tarneit,Melbourne,200,False,1,Share House,4,2,1,14-01-2023
P1262111,/share-house-melbourne-reservoir-3073-P1262111,Reservoir,Melbourne,260,False,1,Flatshare,2,1,1,14-01-2023
P1235064,/share-house-melbourne-mill-park-3082-P1235064,Mill Park,Melbourne,190,False,1,Flatshare,2,1,1,14-01-2023
P1278899,/share-house-melbourne-sunshine-west-3020-P1278899,Sunshine West,Melbourne,170,True,1,Share House,5,2,5,14-01-2023
P1277733,/share-house-melbourne-mount-waverley-3149-P1277733,Mount Waverley,Melbourne,270,False,1,Share House,3,3,3,14-01-2023
P473275,/share-house-melbourne-roxburgh-park-3064-P473275,Roxburgh Park,Melbourne,180,True,1,Share House,3,1,2,14-01-2023
P1279236,/share-house-melbourne-malvern-east-3145-P1279236,Malvern East,Melbourne,180,False,1,Share House,5,1,5,14-01-2023
P1008785,/share-house-melbourne-upper-ferntree-gully-3156-P1008785,Upper Ferntree Gully,Melbourne,220,True,1,Share House,5,3,3,14-01-2023
P1275051,/share-house-melbourne-3000-P1275051,Melbourne,Melbourne,400,False,1,Flatshare,2,1,2,14-01-2023
P1280735,/share-house-melbourne-werribee-3030-P1280735,Werribee,Melbourne,200,False,1,Share House,4,2,2,14-01-2023
P576121,/share-house-melbourne-sunshine-3020-P576121,Sunshine,Melbourne,150,True,1,Share House,4,1,3,14-01-2023
P1274599,/share-house-melbourne-mernda-3754-P1274599,Mernda,Melbourne,325,True,1,Flatshare,3,2,1,14-01-2023
P1052403,/share-house-melbourne-lilydale-3140-P1052403,Lilydale,Melbourne,275,True,2,Share House,6,4,4,14-01-2023
P1207146,/share-house-melbourne-preston-3072-P1207146,Preston,Melbourne,350,False,1,Share House,2,2,1,14-01-2023
P1280716,/share-house-melbourne-dallas-3047-P1280716,Dallas,Melbourne,250,True,1,Share House,3,1,2,14-01-2023
P1279462,/share-house-melbourne-berwick-3806-P1279462,Berwick,Melbourne,180,False,1,Share House,3,2,1,14-01-2023
P559416,/share-house-melbourne-st-albans-3021-P559416,St Albans,Melbourne,179,True,1,Share House,3,2,3,14-01-2023
P1209019,/share-house-melbourne-narre-warren-3805-P1209019,Narre Warren,Melbourne,180,True,1,Share House,3,2,2,14-01-2023
P1061193,/student-accommodation-melbourne-brunswick-west-3055-P1061193,Brunswick West,Melbourne,190,True,1,Student Accommodation,2,2,4,14-01-2023
P1228632,/share-house-melbourne-tarneit-3029-P1228632,Tarneit,Melbourne,175,False,1,Share House,5,3,5,14-01-2023
P772506,/homestay-melbourne-reservoir-3073-P772506,Reservoir,Melbourne,275,False,2,Homestay,3,2,3,14-01-2023
P1092313,/share-house-melbourne-mentone-3194-P1092313,Mentone,Melbourne,220,True,1,Share House,3,1,3,14-01-2023
P1280512,/share-house-melbourne-melton-west-3337-P1280512,Melton West,Melbourne,210,True,1,Share House,3,1,1,14-01-2023
P1280163,/share-house-melbourne-frankston-3199-P1280163,Frankston,Melbourne,250,False,1,Share House,3,1,1,14-01-2023
P1280336,/share-house-melbourne-glen-iris-3146-P1280336,Glen Iris,Melbourne,270,True,1,Flatshare,2,1,2,14-01-2023
P1115996,/share-house-melbourne-point-cook-3030-P1115996,Point Cook,Melbourne,231,True,1,Share House,4,2,4,14-01-2023
P1103434,/share-house-melbourne-chadstone-3148-P1103434,Chadstone,Melbourne,238,True,2,Flatshare,3,1,3,14-01-2023
P1057046,/share-house-melbourne-cheltenham-3192-P1057046,Cheltenham,Melbourne,300,True,1,Share House,4,2,4,14-01-2023
P1274241,/share-house-melbourne-bittern-3918-P1274241,Bittern,Melbourne,375,True,4,Share House,6,3,4,14-01-2023
P1278796,/share-house-melbourne-preston-3072-P1278796,Preston,Melbourne,205,False,1,Flatshare,2,1,2,14-01-2023
P1052644,/share-house-melbourne-laverton-3028-P1052644,Laverton,Melbourne,190,False,1,Share House,3,2,3,14-01-2023
P884921,/student-accommodation-melbourne-carlton-3053-P884921,Carlton,Melbourne,428,True,6,Student Accommodation,4,2,4,14-01-2023
P1275174,/share-house-melbourne-eaglemont-3084-P1275174,Eaglemont,Melbourne,200,False,1,Share House,5,2,5,14-01-2023
P1227894,/share-house-melbourne-hawthorn-east-3123-P1227894,Hawthorn East,Melbourne,200,False,1,Flatshare,2,1,1,14-01-2023
P897709,/share-house-melbourne-noble-park-3174-P897709,Noble Park,Melbourne,200,False,1,Share House,3,2,3,14-01-2023
P979986,/student-accommodation-melbourne-north-melbourne-3051-P979986,North Melbourne,Melbourne,280,False,1,Student Accommodation,4,2,4,14-01-2023
P1238976,/share-house-melbourne-melton-west-3337-P1238976,Melton West,Melbourne,180,False,1,Share House,4,2,1,14-01-2023
P1009648,/granny-flat-melbourne-caulfield-south-3162-P1009648,Caulfield South,Melbourne,400,False,1,Granny Flat for rent,1,1,0,14-01-2023
P133946,/share-house-melbourne-caulfield-east-3145-P133946,Caulfield East,Melbourne,265,True,1,Share House,3,2,4,14-01-2023
P1279914,/homestay-melbourne-wollert-3750-P1279914,Wollert,Melbourne,150,True,1,Homestay,2,2,2,14-01-2023
P1280182,/share-house-melbourne-tullamarine-3043-P1280182,Tullamarine,Melbourne,150,True,1,Share House,2,1,1,14-01-2023
P1280089,/share-house-melbourne-glenroy-3046-P1280089,Glenroy,Melbourne,200,False,1,Share House,3,2,2,14-01-2023
P1054912,/share-house-melbourne-point-cook-3030-P1054912,Point Cook,Melbourne,165,False,2,Share House,3,2,3,14-01-2023
P1280055,/share-house-melbourne-malvern-east-3145-P1280055,Malvern East,Melbourne,205,False,3,Share House,4,2,4,14-01-2023
P1276269,/share-house-melbourne-edithvale-3196-P1276269,Edithvale,Melbourne,295,False,1,Share House,5,1,3,14-01-2023
P455684,/share-house-melbourne-springvale-3171-P455684,Springvale,Melbourne,130,False,1,Share House,3,1,3,14-01-2023
P1279742,/whole-property-melbourne-sandringham-3191-P1279742,Sandringham,Melbourne,670,True,2,Whole Property for rent,2,1,0,14-01-2023
P491063,/share-house-melbourne-clayton-3168-P491063,Clayton,Melbourne,230,True,2,Share House,3,2,3,14-01-2023
P1279893,/share-house-melbourne-ringwood-3134-P1279893,Ringwood,Melbourne,260,True,1,Share House,4,2,2,14-01-2023
P168218,/share-house-melbourne-frankston-3199-P168218,Frankston,Melbourne,200,False,1,Share House,3,1,1,14-01-2023
P876734,/share-house-melbourne-clayton-south-3169-P876734,Clayton South,Melbourne,245,False,1,Share House,4,3,4,14-01-2023
P1237145,/share-house-melbourne-pascoe-vale-3044-P1237145,Pascoe Vale,Melbourne,250,False,1,Share House,3,3,2,14-01-2023
P1258252,/share-house-melbourne-port-melbourne-3207-P1258252,Port Melbourne,Melbourne,347,False,1,Share House,3,1,1,14-01-2023
P1242459,/student-accommodation-melbourne-3000-P1242459,Melbourne,Melbourne,350,True,1,Student Accommodation,1,1,2,14-01-2023
P1238264,/share-house-melbourne-brighton-3186-P1238264,Brighton,Melbourne,300,True,1,Share House,4,2,3,14-01-2023
P1276795,/share-house-melbourne-hastings-3915-P1276795,Hastings,Melbourne,250,False,1,Share House,3,2,2,14-01-2023
P730610,/share-house-melbourne-glen-waverley-3150-P730610,Glen Waverley,Melbourne,160,True,1,Share House,4,2,4,14-01-2023
P212093,/share-house-melbourne-clayton-3168-P212093,Clayton,Melbourne,270,True,1,Share House,3,1,3,14-01-2023
P506095,/share-house-melbourne-balwyn-3103-P506095,Balwyn,Melbourne,250,False,1,Flatshare,2,2,1,14-01-2023
P771732,/student-accommodation-melbourne-laverton-3028-P771732,Laverton,Melbourne,190,True,1,Student Accommodation,3,1,4,14-01-2023
P909823,/share-house-melbourne-burwood-east-3151-P909823,Burwood East,Melbourne,155,True,1,Share House,6,2,5,14-01-2023
P1231639,/share-house-melbourne-kensington-3031-P1231639,Kensington,Melbourne,250,False,1,Share House,2,1,2,14-01-2023
P1146017,/student-accommodation-melbourne-caulfield-east-3145-P1146017,Caulfield East,Melbourne,295,True,1,Student Accommodation,1,1,1,14-01-2023
P1227730,/homestay-melbourne-elwood-3184-P1227730,Elwood,Melbourne,325,False,1,Homestay,2,1,2,14-01-2023
P772991,/share-house-melbourne-3004-P772991,Melbourne,Melbourne,550,True,1,Flatshare,2,2,2,14-01-2023
P1155904,/share-house-melbourne-maidstone-3012-P1155904,Maidstone,Melbourne,240,True,1,Share House,6,4,7,14-01-2023
P1155962,/share-house-melbourne-abbotsford-3067-P1155962,Abbotsford,Melbourne,280,True,1,Share House,6,3,7,14-01-2023
P656371,/share-house-melbourne-bundoora-3083-P656371,Bundoora,Melbourne,150,False,1,Share House,4,2,2,14-01-2023
P843829,/share-house-melbourne-3004-P843829,Melbourne,Melbourne,220,False,1,Flatshare,3,1,3,14-01-2023
P944400,/share-house-melbourne-clayton-3168-P944400,Clayton,Melbourne,277,True,2,Share House,6,3,2,14-01-2023
P482393,/share-house-melbourne-wheelers-hill-3150-P482393,Wheelers Hill,Melbourne,200,False,1,Share House,4,2,3,14-01-2023
P1279481,/share-house-melbourne-carlton-north-3054-P1279481,Carlton North,Melbourne,365,False,1,Share House,2,1,1,14-01-2023
P1279491,/share-house-melbourne-croydon-3136-P1279491,Croydon,Melbourne,200,False,1,Share House,2,1,1,14-01-2023
P1278848,/share-house-melbourne-south-yarra-3141-P1278848,South Yarra,Melbourne,375,False,1,Flatshare,2,2,2,14-01-2023
P751269,/share-house-melbourne-frankston-3199-P751269,Frankston,Melbourne,300,True,1,Flatshare,1,1,1,14-01-2023
P1196139,/share-house-melbourne-windsor-3181-P1196139,Windsor,Melbourne,380,False,1,Share House,3,2,3,14-01-2023
P1279392,/share-house-melbourne-endeavour-hills-3802-P1279392,Endeavour Hills,Melbourne,150,True,1,Share House,4,2,4,14-01-2023
P920084,/share-house-melbourne-ashwood-3147-P920084,Ashwood,Melbourne,240,False,1,Share House,3,4,3,14-01-2023
P1276925,/share-house-melbourne-glenroy-3046-P1276925,Glenroy,Melbourne,220,False,1,Share House,3,1,3,14-01-2023
P1279342,/share-house-melbourne-doncaster-east-3109-P1279342,Doncaster East,Melbourne,250,False,2,Share House,3,2,2,14-01-2023
P1253307,/share-house-melbourne-blackburn-south-3130-P1253307,Blackburn South,Melbourne,350,True,1,Share House,4,3,3,14-01-2023
P1151996,/share-house-melbourne-port-melbourne-3207-P1151996,Port Melbourne,Melbourne,300,False,1,Share House,3,3,2,14-01-2023
P1149062,/share-house-melbourne-mickleham-3064-P1149062,Mickleham,Melbourne,150,True,1,Share House,4,3,1,14-01-2023
P626131,/share-house-melbourne-doncaster-3108-P626131,Doncaster,Melbourne,175,True,1,Share House,3,2,2,14-01-2023
P1052675,/share-house-melbourne-mount-waverley-3149-P1052675,Mount Waverley,Melbourne,150,False,2,Share House,3,2,3,14-01-2023
P1266224,/share-house-melbourne-langwarrin-3910-P1266224,Langwarrin,Melbourne,300,True,1,Share House,4,2,1,14-01-2023
P1254547,/share-house-melbourne-abbotsford-3067-P1254547,Abbotsford,Melbourne,290,False,1,Flatshare,2,2,1,14-01-2023
P1266774,/share-house-melbourne-glenroy-3046-P1266774,Glenroy,Melbourne,196,False,1,Share House,2,1,1,14-01-2023
P1192503,/share-house-melbourne-southbank-3006-P1192503,Southbank,Melbourne,350,True,1,Flatshare,2,1,1,14-01-2023
P911765,/studio-melbourne-north-melbourne-3051-P911765,North Melbourne,Melbourne,350,False,1,Studio for rent,1,1,0,14-01-2023
P1278997,/share-house-melbourne-south-morang-3752-P1278997,South Morang,Melbourne,170,True,1,Share House,3,1,2,14-01-2023
P1245574,/share-house-melbourne-carrum-downs-3201-P1245574,Carrum Downs,Melbourne,300,False,1,Share House,3,2,2,14-01-2023
P1137895,/share-house-melbourne-taylors-lakes-3038-P1137895,Taylors Lakes,Melbourne,200,False,1,Share House,3,2,1,14-01-2023
P1053498,/share-house-melbourne-clayton-3168-P1053498,Clayton,Melbourne,250,True,1,Share House,6,4,6,14-01-2023
P1250802,/share-house-melbourne-botanic-ridge-3977-P1250802,Botanic Ridge,Melbourne,225,False,2,Share House,4,2,2,14-01-2023
P1073661,/share-house-melbourne-glenroy-3046-P1073661,Glenroy,Melbourne,190,False,1,Share House,2,1,1,14-01-2023
P1242143,/share-house-melbourne-doncaster-east-3109-P1242143,Doncaster East,Melbourne,220,False,1,Share House,3,1,2,14-01-2023
P1241056,/share-house-melbourne-doveton-3177-P1241056,Doveton,Melbourne,190,False,1,Share House,3,2,2,14-01-2023
P1272049,/share-house-melbourne-blackburn-3130-P1272049,Blackburn,Melbourne,164,False,1,Share House,4,2,4,14-01-2023
P1274487,/share-house-melbourne-deer-park-3023-P1274487,Deer Park,Melbourne,260,True,1,Share House,3,1,1,14-01-2023
P1155035,/share-house-melbourne-balwyn-north-3104-P1155035,Balwyn North,Melbourne,190,False,3,Share House,5,3,4,14-01-2023
P793136,/share-house-melbourne-clayton-3168-P793136,Clayton,Melbourne,175,False,1,Share House,5,1,5,14-01-2023
P1166183,/share-house-melbourne-braybrook-3019-P1166183,Braybrook,Melbourne,107,False,1,Share House,3,1,2,14-01-2023
P1249778,/share-house-melbourne-caulfield-south-3162-P1249778,Caulfield South,Melbourne,250,False,1,Share House,5,3,1,14-01-2023
P1278574,/share-house-melbourne-cairnlea-3023-P1278574,Cairnlea,Melbourne,180,True,1,Share House,3,2,3,14-01-2023
P1278527,/share-house-melbourne-keysborough-3173-P1278527,Keysborough,Melbourne,230,True,1,Share House,3,2,1,14-01-2023
P800620,/share-house-melbourne-oakleigh-south-3167-P800620,Oakleigh South,Melbourne,220,True,1,Share House,3,2,1,14-01-2023
P974411,/share-house-melbourne-narre-warren-3805-P974411,Narre Warren,Melbourne,180,True,1,Share House,4,1,4,14-01-2023
P1277525,/share-house-melbourne-watsonia-3087-P1277525,Watsonia,Melbourne,220,False,1,Share House,2,1,1,14-01-2023
P1113879,/share-house-melbourne-tarneit-3029-P1113879,Tarneit,Melbourne,205,True,2,Share House,6,2,7,14-01-2023
P1158735,/share-house-melbourne-abbotsford-3067-P1158735,Abbotsford,Melbourne,290,True,1,Share House,6,4,7,14-01-2023
P626044,/share-house-melbourne-kew-3101-P626044,Kew,Melbourne,277,True,1,Share House,3,3,3,14-01-2023
P615445,/share-house-melbourne-derrimut-3030-P615445,Derrimut,Melbourne,150,True,1,Share House,5,2,4,14-01-2023
P1277620,/share-house-melbourne-glen-iris-3146-P1277620,Glen Iris,Melbourne,250,False,1,Flatshare,2,1,1,14-01-2023
P1277950,/share-house-melbourne-cranbourne-north-3977-P1277950,Cranbourne North,Melbourne,225,False,1,Share House,4,2,3,14-01-2023
P1086388,/share-house-melbourne-clayton-south-3169-P1086388,Clayton South,Melbourne,290,False,2,Share House,4,3,1,14-01-2023
P1255887,/share-house-melbourne-greenvale-3059-P1255887,Greenvale,Melbourne,225,True,1,Share House,3,1,3,14-01-2023
P1100887,/share-house-melbourne-mordialloc-3195-P1100887,Mordialloc,Melbourne,260,False,1,Share House,2,1,1,14-01-2023
P1277991,/share-house-melbourne-clyde-north-3978-P1277991,Clyde North,Melbourne,200,False,1,Share House,4,2,1,14-01-2023
P1277915,/share-house-melbourne-clayton-3168-P1277915,Clayton,Melbourne,180,False,1,Share House,6,4,7,14-01-2023
P1277932,/share-house-melbourne-heidelberg-heights-3081-P1277932,Heidelberg Heights,Melbourne,200,False,1,Share House,3,2,3,14-01-2023
P554483,/share-house-melbourne-st-kilda-east-3183-P554483,St Kilda East,Melbourne,185,True,1,Share House,6,4,7,14-01-2023
P1159704,/share-house-melbourne-port-melbourne-3207-P1159704,Port Melbourne,Melbourne,450,True,1,Flatshare,3,2,2,14-01-2023
P1275693,/share-house-melbourne-dandenong-3175-P1275693,Dandenong,Melbourne,250,False,1,Share House,3,2,2,14-01-2023
P1277787,/whole-property-melbourne-east-melbourne-3002-P1277787,East Melbourne,Melbourne,1050,False,2,Whole Property for rent,2,1,0,14-01-2023
P1277757,/share-house-melbourne-eltham-north-3095-P1277757,Eltham North,Melbourne,325,False,1,Share House,3,2,1,14-01-2023
P1277725,/share-house-melbourne-mill-park-3082-P1277725,Mill Park,Melbourne,175,False,1,Share House,5,3,4,14-01-2023
P1216579,/share-house-melbourne-hampton-park-3976-P1216579,Hampton Park,Melbourne,175,True,1,Share House,4,1,2,14-01-2023
P1236869,/share-house-melbourne-hampton-east-3188-P1236869,Hampton East,Melbourne,300,True,1,Share House,2,1,1,14-01-2023
P1222137,/share-house-melbourne-bentleigh-east-3165-P1222137,Bentleigh East,Melbourne,200,True,3,Share House,3,1,3,14-01-2023
P1269721,/share-house-melbourne-reservoir-3073-P1269721,Reservoir,Melbourne,250,False,1,Share House,3,3,3,14-01-2023
P1099612,/share-house-melbourne-doncaster-east-3109-P1099612,Doncaster East,Melbourne,325,True,1,Share House,3,3,2,14-01-2023
P1225072,/student-accommodation-melbourne-preston-3072-P1225072,Preston,Melbourne,300,True,1,Student Accommodation,4,2,1,14-01-2023
P1277279,/share-house-melbourne-kew-3101-P1277279,Kew,Melbourne,220,False,1,Flatshare,2,2,2,14-01-2023
P1109388,/share-house-melbourne-springvale-3171-P1109388,Springvale,Melbourne,220,True,1,Share House,4,1,4,14-01-2023
P1145487,/share-house-melbourne-hillside-3037-P1145487,Hillside,Melbourne,300,True,1,Share House,2,1,2,14-01-2023
P1132572,/share-house-melbourne-heidelberg-3084-P1132572,Heidelberg,Melbourne,250,False,1,Share House,4,2,3,14-01-2023
P1246355,/share-house-melbourne-maribyrnong-3032-P1246355,Maribyrnong,Melbourne,400,False,1,Flatshare,3,2,1,14-01-2023
P1277372,/share-house-melbourne-glen-waverley-3150-P1277372,Glen Waverley,Melbourne,115,False,2,Share House,2,1,4,14-01-2023
P1224004,/share-house-melbourne-southbank-3006-P1224004,Southbank,Melbourne,450,False,1,Flatshare,2,2,3,14-01-2023
P923155,/share-house-melbourne-footscray-3011-P923155,Footscray,Melbourne,225,False,1,Share House,4,3,4,14-01-2023
P1052885,/share-house-melbourne-surrey-hills-3127-P1052885,Surrey Hills,Melbourne,275,False,1,Share House,3,2,3,14-01-2023
P1273163,/share-house-melbourne-narre-warren-3805-P1273163,Narre Warren,Melbourne,200,False,1,Share House,3,1,1,14-01-2023
P1153954,/share-house-melbourne-belgrave-south-3160-P1153954,Belgrave South,Melbourne,250,False,1,Share House,3,2,2,14-01-2023
P1271010,/share-house-melbourne-sunshine-west-3020-P1271010,Sunshine West,Melbourne,220,True,1,Share House,3,2,2,14-01-2023
P1237869,/share-house-melbourne-clyde-north-3978-P1237869,Clyde North,Melbourne,200,False,2,Share House,4,2,1,14-01-2023
P1015763,/share-house-melbourne-wantirna-3152-P1015763,Wantirna,Melbourne,160,False,1,Share House,5,3,3,14-01-2023
P568515,/share-house-melbourne-st-albans-3021-P568515,St Albans,Melbourne,180,True,1,Share House,3,2,2,14-01-2023
P1273038,/share-house-melbourne-vermont-south-3133-P1273038,Vermont South,Melbourne,250,True,1,Share House,4,3,3,14-01-2023
P1276601,/share-house-melbourne-essendon-3040-P1276601,Essendon,Melbourne,290,False,1,Flatshare,2,1,1,14-01-2023
P1276952,/whole-property-melbourne-3000-P1276952,Melbourne,Melbourne,1020,False,2,Whole Property for rent,2,1,0,14-01-2023
P1139428,/share-house-melbourne-caulfield-south-3162-P1139428,Caulfield South,Melbourne,230,False,1,Flatshare,2,1,2,14-01-2023
P1276895,/whole-property-melbourne-3000-P1276895,Melbourne,Melbourne,980,False,2,Whole Property for rent,2,1,0,14-01-2023
P1264171,/share-house-melbourne-croydon-3136-P1264171,Croydon,Melbourne,190,True,1,Share House,4,2,2,14-01-2023
P1188867,/share-house-melbourne-caulfield-north-3161-P1188867,Caulfield North,Melbourne,230,True,1,Share House,4,1,2,14-01-2023
P236387,/share-house-melbourne-point-cook-3030-P236387,Point Cook,Melbourne,140,True,1,Share House,5,3,3,14-01-2023
P1162950,/share-house-melbourne-point-cook-3030-P1162950,Point Cook,Melbourne,205,True,2,Share House,4,2,5,14-01-2023
P1265395,/share-house-melbourne-burwood-east-3151-P1265395,Burwood East,Melbourne,215,True,1,Share House,5,2,4,14-01-2023
P92285,/share-house-melbourne-clayton-3168-P92285,Clayton,Melbourne,200,False,1,Share House,6,3,7,14-01-2023
P1141822,/share-house-melbourne-southbank-3006-P1141822,Southbank,Melbourne,400,False,1,Flatshare,2,2,1,14-01-2023
P1276567,/share-house-melbourne-3000-P1276567,Melbourne,Melbourne,320,False,1,Flatshare,2,1,2,14-01-2023
P1276409,/share-house-melbourne-southbank-3006-P1276409,Southbank,Melbourne,360,False,1,Flatshare,2,2,2,14-01-2023
P1260000,/share-house-melbourne-st-albans-3021-P1260000,St Albans,Melbourne,230,True,1,Share House,3,1,2,14-01-2023
P1160359,/share-house-melbourne-clayton-south-3169-P1160359,Clayton South,Melbourne,220,False,1,Share House,3,2,2,14-01-2023
P874962,/share-house-melbourne-clayton-3168-P874962,Clayton,Melbourne,250,False,1,Share House,3,2,3,14-01-2023
P738951,/share-house-melbourne-mount-waverley-3149-P738951,Mount Waverley,Melbourne,195,True,1,Share House,6,2,1,14-01-2023
P658941,/share-house-melbourne-roxburgh-park-3064-P658941,Roxburgh Park,Melbourne,208,False,1,Share House,2,1,4,14-01-2023
P1264036,/share-house-melbourne-clyde-north-3978-P1264036,Clyde North,Melbourne,210,False,1,Share House,3,2,1,14-01-2023
P1073708,/share-house-melbourne-glen-waverley-3150-P1073708,Glen Waverley,Melbourne,180,True,1,Share House,5,3,3,14-01-2023
P1271444,/share-house-melbourne-bundoora-3083-P1271444,Bundoora,Melbourne,220,False,1,Share House,2,2,3,14-01-2023
P1268102,/share-house-melbourne-kilsyth-3137-P1268102,Kilsyth,Melbourne,200,False,1,Share House,2,2,1,14-01-2023
P1186469,/share-house-melbourne-dandenong-3175-P1186469,Dandenong,Melbourne,180,True,1,Share House,3,1,3,14-01-2023
P1061654,/student-accommodation-melbourne-st-kilda-3182-P1061654,St Kilda,Melbourne,300,True,1,Student Accommodation,2,1,3,14-01-2023
P1171392,/share-house-melbourne-flemington-3031-P1171392,Flemington,Melbourne,225,False,1,Share House,3,1,3,14-01-2023
P1198562,/share-house-melbourne-clayton-3168-P1198562,Clayton,Melbourne,210,False,1,Share House,2,1,2,14-01-2023
P452972,/share-house-melbourne-narre-warren-3805-P452972,Narre Warren,Melbourne,175,True,1,Share House,5,3,4,14-01-2023
P1087501,/share-house-melbourne-point-cook-3030-P1087501,Point Cook,Melbourne,380,True,1,Share House,4,2,2,14-01-2023
P1275314,/share-house-melbourne-clarinda-3169-P1275314,Clarinda,Melbourne,200,True,1,Share House,4,2,2,14-01-2023
P1149517,/share-house-melbourne-noble-park-3174-P1149517,Noble Park,Melbourne,245,False,1,Share House,2,2,2,14-01-2023
P1180672,/share-house-melbourne-craigieburn-3064-P1180672,Craigieburn,Melbourne,250,False,1,Share House,3,2,1,14-01-2023
P1210008,/share-house-melbourne-rowville-3178-P1210008,Rowville,Melbourne,230,True,1,Share House,3,2,1,14-01-2023
P1275749,/share-house-melbourne-highett-3190-P1275749,Highett,Melbourne,250,False,1,Share House,3,2,1,14-01-2023
P1061879,/share-house-melbourne-ringwood-north-3134-P1061879,Ringwood North,Melbourne,180,False,1,Share House,3,1,1,14-01-2023
P1258099,/share-house-melbourne-narre-warren-3805-P1258099,Narre Warren,Melbourne,200,True,1,Share House,2,1,2,14-01-2023
P1259683,/share-house-melbourne-tarneit-3029-P1259683,Tarneit,Melbourne,270,True,1,Share House,4,2,1,14-01-2023
P1275627,/share-house-melbourne-wantirna-south-3152-P1275627,Wantirna South,Melbourne,170,False,1,Flatshare,2,2,1,14-01-2023
P1218664,/share-house-melbourne-mill-park-3082-P1218664,Mill Park,Melbourne,220,False,1,Share House,3,2,3,14-01-2023
P932080,/share-house-melbourne-werribee-3030-P932080,Werribee,Melbourne,150,False,1,Share House,3,2,3,14-01-2023
P1275326,/share-house-melbourne-dandenong-3175-P1275326,Dandenong,Melbourne,180,True,1,Share House,3,2,2,14-01-2023
P397227,/share-house-melbourne-thornbury-3071-P397227,Thornbury,Melbourne,179,False,1,Share House,4,1,4,14-01-2023
P1160814,/share-house-melbourne-ashburton-3147-P1160814,Ashburton,Melbourne,190,False,1,Flatshare,2,1,1,14-01-2023
P557539,/share-house-melbourne-malvern-east-3145-P557539,Malvern East,Melbourne,225,True,2,Share House,6,4,4,14-01-2023
P557506,/share-house-melbourne-malvern-east-3145-P557506,Malvern East,Melbourne,215,True,1,Share House,6,2,6,14-01-2023
P774418,/share-house-melbourne-clayton-3168-P774418,Clayton,Melbourne,325,True,2,Share House,6,1,1,14-01-2023
P1230408,/share-house-melbourne-diggers-rest-3427-P1230408,Diggers Rest,Melbourne,150,False,1,Share House,2,1,1,14-01-2023
P1002799,/share-house-melbourne-bentleigh-east-3165-P1002799,Bentleigh East,Melbourne,0,False,1,Share House,2,1,1,14-01-2023
P1108736,/share-house-melbourne-mont-albert-north-3129-P1108736,Mont Albert North,Melbourne,0,False,1,Share House,3,1,1,14-01-2023
P1051430,/share-house-melbourne-clayton-south-3169-P1051430,Clayton South,Melbourne,0,False,1,Share House,3,1,1,14-01-2023
P826754,/share-house-melbourne-wheelers-hill-3150-P826754,Wheelers Hill,Melbourne,0,False,1,Share House,3,2,1,14-01-2023
P827162,/share-house-melbourne-toorak-3142-P827162,Toorak,Melbourne,0,False,1,Flatshare,3,2,1,14-01-2023
P1200108,/share-house-melbourne-south-yarra-3141-P1200108,South Yarra,Melbourne,0,False,1,Share House,2,1,1,14-01-2023
P1008840,/share-house-melbourne-caulfield-north-3161-P1008840,Caulfield North,Melbourne,0,False,1,Flatshare,2,1,1,14-01-2023
P1258589,/share-house-melbourne-greensborough-3088-P1258589,Greensborough,Melbourne,250,False,2,Share House,3,1,3,14-01-2023
P1275153,/share-house-melbourne-chirnside-park-3116-P1275153,Chirnside Park,Melbourne,200,True,1,Share House,3,2,2,14-01-2023
P1060999,/share-house-melbourne-springvale-3171-P1060999,Springvale,Melbourne,250,True,1,Share House,3,2,1,14-01-2023
P1078846,/share-house-melbourne-reservoir-3073-P1078846,Reservoir,Melbourne,250,True,1,Share House,3,2,3,14-01-2023
